5	7	1	0	5540.0
4	7	1	0	6080.0
3	7	1	0	5528.0
2	7	1	0	6730.0
1	7	1	0	7496.0
6	7	0	0	4890.0
5	7	0	0	4144.0
4	7	0	0	4887.0
3	7	0	0	4440.0
2	7	0	0	4678.0
1	7	0	0	5129.0
6	7	0	0	3849.0
5	7	1	0	4596.0
4	7	1	0	5104.0
3	7	1	0	5660.0
2	7	1	0	6085.0
1	7	1	0	7073.0
6	7	0	0	4354.0
5	7	0	0	4694.0
4	7	0	0	4706.0
3	7	0	0	4783.0
2	7	0	0	4962.0
1	7	0	0	5152.0
6	7	0	0	4461.0
5	7	1	0	5359.0
4	7	1	0	5179.0
3	7	1	0	5757.0
2	6	1	0	6307.0
1	6	1	0	7181.0
6	6	0	0	4423.0
5	6	0	0	4796.0
4	6	0	0	4319.0
3	6	0	0	3948.0
2	6	0	0	4566.0
1	6	0	0	4751.0
6	6	0	0	3850.0
5	6	1	0	5290.0
4	6	1	0	4803.0
3	6	1	0	5693.0
2	6	1	0	6330.0
1	6	1	0	6099.0
6	6	0	0	4650.0
5	6	0	0	3843.0
4	6	0	0	4544.0
3	6	0	0	4956.0
2	6	0	0	5125.0
1	6	0	0	5490.0
6	6	0	0	3992.0
5	6	1	1	6075.0
3	6	1	1	6034.0
2	6	1	1	5461.0
1	6	1	1	6842.0
6	5	0	0	4340.0
5	5	0	1	4075.0
4	5	0	1	4435.0
3	5	0	1	4769.0
2	5	0	1	5657.0
6	5	0	0	5149.0
5	5	1	0	5856.0
4	5	1	0	5919.0
3	5	1	0	5241.0
2	5	1	0	5821.0
1	5	1	0	6574.0
6	5	0	0	4096.0
5	5	0	0	5719.0
3	5	0	0	5196.0
2	5	0	0	4960.0
1	5	0	0	4817.0
6	5	0	0	4799.0
5	5	1	0	4718.0
4	5	1	0	5239.0
3	5	1	0	4250.0
2	5	1	0	5663.0
1	5	1	0	7109.0
6	5	0	0	5759.0
4	4	1	0	6154.0
3	4	1	0	5819.0
2	4	1	0	5183.0
1	4	1	0	6692.0
6	4	0	0	4277.0
5	4	0	0	4130.0
4	4	0	0	4796.0
3	4	0	0	4710.0
2	4	0	0	4483.0
1	4	0	0	5338.0
6	4	0	0	4985.0
5	4	1	0	4729.0
4	4	1	0	5422.0
3	4	1	0	5087.0
2	4	1	0	6539.0
1	4	1	0	7438.0
6	4	0	0	4806.0
5	4	0	1	3694.0
4	4	0	1	4331.0
3	4	0	1	4660.0
2	4	0	1	5424.0
6	4	0	0	4973.0
4	4	1	1	7147.0
3	4	1	1	5611.0
2	3	1	1	5755.0
1	3	1	1	7216.0
6	3	0	0	4568.0
5	3	0	0	4859.0
4	3	0	0	4376.0
3	3	0	0	4300.0
2	3	0	0	5152.0
1	3	0	0	5354.0
6	3	0	0	4181.0
5	3	1	0	4536.0
4	3	1	0	4894.0
3	3	1	0	5374.0
2	3	1	0	5900.0
1	3	1	0	6945.0
6	3	0	0	4194.0
5	3	0	0	4304.0
4	3	0	0	4630.0
3	3	0	0	4223.0
2	3	0	0	4648.0
1	3	0	0	4647.0
6	3	0	0	4249.0
5	3	1	0	5138.0
4	3	1	0	4348.0
3	3	1	0	4866.0
2	3	1	0	6234.0
1	3	1	0	6168.0
6	2	0	0	4415.0
5	2	0	0	4025.0
4	2	0	0	3711.0
3	2	0	0	4310.0
2	2	0	0	4752.0
1	2	0	0	4380.0
6	2	0	0	3678.0
5	2	1	1	4027.0
4	2	1	1	4410.0
3	2	1	1	4157.0
2	2	1	1	3969.0
1	2	1	1	5900.0
6	2	0	0	4289.0
5	2	0	0	5134.0
4	2	0	0	4276.0
3	2	0	0	4071.0
2	2	0	0	4236.0
1	2	0	0	4524.0
6	2	0	0	3868.0
5	2	1	0	5259.0
4	2	1	0	4130.0
3	2	1	0	5503.0
2	2	1	0	5841.0
1	2	1	0	5478.0
6	1	0	0	3786.0
5	1	1	0	4527.0
4	1	1	0	4404.0
3	1	1	0	4979.0
2	1	1	0	4582.0
1	1	1	0	5389.0
6	1	0	0	3874.0
5	1	0	0	3450.0
4	1	0	0	3831.0
3	1	0	0	4416.0
2	1	0	0	4343.0
1	1	0	0	4666.0
6	1	0	0	3626.0
5	1	1	0	4200.0
4	1	1	0	5131.0
3	1	1	0	4564.0
2	1	1	0	5540.0
1	1	1	0	6644.0
6	1	0	0	4441.0
5	1	1	0	5148.0
4	1	1	0	5749.0
3	1	1	0	6088.0
1	1	1	1	6670.0
6	1	0	0	3421.0
5	1	0	1	4174.0
1	6	1	0	6178.0
6	6	0	0	4378.0
5	6	0	0	4512.0
4	6	0	0	4309.0
3	6	0	0	4096.0
2	6	0	0	4545.0
1	6	0	0	4783.0
6	6	0	0	3850.0
5	6	1	1	5111.0
3	6	1	1	5543.0
2	6	1	1	5413.0
1	6	1	1	5772.0
6	6	0	0	4282.0
5	6	0	1	4305.0
4	6	0	1	4141.0
3	6	0	1	4411.0
2	6	0	1	5298.0
6	6	0	0	4293.0
5	6	1	0	5399.0
4	6	1	0	5786.0
3	6	1	0	5265.0
2	6	1	0	5430.0
1	6	1	0	7107.0
6	5	0	0	4078.0
5	5	0	0	5609.0
3	5	0	0	5084.0
2	5	0	0	4651.0
1	5	0	0	4956.0
6	5	0	0	4011.0
5	5	1	0	4857.0
4	5	1	0	4383.0
3	5	1	0	4711.0
2	5	1	0	5322.0
1	5	1	0	6024.0
6	5	0	0	4431.0
5	5	0	0	3971.0
4	5	0	0	4337.0
3	5	0	0	4688.0
2	5	0	0	3766.0
1	5	0	0	4719.0
6	5	0	0	4184.0
5	5	1	0	5280.0
4	5	1	0	4525.0
3	5	1	0	4442.0
2	5	1	0	5730.0
1	5	1	0	6658.0
6	5	0	0	3948.0
5	5	1	0	6073.0
3	4	1	0	5498.0
2	4	1	0	5793.0
1	4	1	0	6101.0
6	4	0	0	3356.0
5	4	0	1	4342.0
4	4	0	1	4108.0
3	4	0	1	4063.0
2	4	0	1	4479.0
6	4	0	0	4443.0
4	4	1	1	5315.0
3	4	1	1	5112.0
2	4	1	1	5331.0
1	4	1	1	7472.0
6	4	0	0	3843.0
5	4	0	0	4710.0
4	4	0	0	4087.0
3	4	0	0	4454.0
2	4	0	0	3947.0
1	4	0	0	4405.0
6	4	0	0	3468.0
5	4	1	0	5133.0
4	4	1	0	5019.0
3	4	1	0	4972.0
2	4	1	0	5807.0
1	3	1	0	6297.0
6	3	0	0	3567.0
5	3	0	0	4217.0
4	3	0	0	3731.0
3	3	0	0	4121.0
2	3	0	0	4140.0
1	3	0	0	4221.0
6	3	0	0	3757.0
5	3	1	0	4170.0
4	3	1	0	4126.0
3	3	1	0	4895.0
2	3	1	0	5277.0
1	3	1	0	6409.0
6	3	0	0	3808.0
5	3	0	0	3805.0
4	3	0	0	3827.0
3	3	0	0	4221.0
2	3	0	0	4910.0
1	3	0	0	4643.0
6	3	0	0	3411.0
5	3	1	1	4785.0
4	3	1	1	4558.0
3	3	1	1	4341.0
2	3	1	1	4594.0
1	3	1	1	6904.0
6	3	0	0	3800.0
5	2	0	0	4978.0
4	2	0	0	5211.0
3	2	0	0	3996.0
2	2	0	0	3972.0
1	2	0	0	3968.0
6	2	0	0	3903.0
5	2	1	0	4382.0
4	2	1	0	4612.0
3	2	1	0	4756.0
2	2	1	0	5398.0
1	2	1	0	6322.0
6	2	0	0	3485.0
5	2	0	0	4365.0
4	2	0	0	3224.0
3	2	0	0	3850.0
2	2	0	0	3745.0
1	2	0	0	4385.0
6	2	0	0	3788.0
5	2	1	0	4191.0
4	2	1	0	5197.0
3	2	1	0	5242.0
2	2	1	0	5466.0
1	2	1	0	6174.0
6	2	0	0	3651.0
5	1	0	0	3918.0
4	1	0	0	3784.0
3	1	0	0	4098.0
2	1	0	0	4386.0
1	1	0	0	3686.0
6	1	0	0	3750.0
5	1	1	0	4340.0
4	1	1	0	4902.0
3	1	1	0	5414.0
2	1	1	0	4329.0
1	1	1	0	6891.0
6	1	0	0	3860.0
5	1	0	0	3841.0
4	1	0	0	3617.0
3	1	0	0	4284.0
2	1	0	0	3924.0
1	1	0	0	4339.0
6	1	0	0	3618.0
5	1	1	0	4673.0
4	1	1	0	4927.0
3	1	1	0	6820.0
2	1	1	0	7736.0
6	1	0	0	3898.0
5	1	0	1	3935.0
4	1	0	1	4071.0
2	12	0	1	2732.0
1	12	0	1	5045.0
6	12	0	0	3726.0
5	12	0	1	4855.0
2	12	0	1	3164.0
1	12	0	1	7467.0
6	12	0	0	5224.0
5	12	1	0	5904.0
4	12	1	0	4841.0
3	12	1	0	6462.0
2	12	1	0	6335.0
1	12	1	0	8061.0
6	12	0	0	5137.0
5	12	0	0	4867.0
4	12	0	0	5045.0
3	12	0	0	4471.0
2	12	0	0	4827.0
1	12	0	0	5231.0
6	12	0	0	3731.0
5	12	1	0	4377.0
4	12	1	0	5393.0
3	12	1	0	5544.0
2	12	1	0	5823.0
1	12	1	0	6948.0
6	11	0	0	4725.0
5	11	0	0	4606.0
4	11	0	0	4308.0
3	11	0	0	4020.0
2	11	0	0	4045.0
1	11	0	0	4865.0
6	11	0	0	3474.0
5	11	1	0	4868.0
4	11	1	0	4912.0
3	11	1	0	5181.0
2	11	1	0	5068.0
1	11	1	0	6991.0
6	11	0	0	4137.0
5	11	0	0	4061.0
4	11	0	0	3857.0
3	11	0	0	3910.0
2	11	0	0	4108.0
1	11	0	0	4815.0
6	11	0	0	4239.0
5	11	1	0	5363.0
4	11	1	0	4610.0
3	11	1	0	4556.0
2	11	1	0	5455.0
1	11	1	0	7354.0
6	11	0	0	4463.0
4	10	0	1	4497.0
3	10	0	1	4673.0
2	10	0	1	4470.0
1	10	0	1	3916.0
6	10	0	0	3822.0
5	10	1	0	4036.0
4	10	1	0	3990.0
3	10	1	0	4589.0
2	10	1	0	5032.0
1	10	1	0	6563.0
6	10	0	0	3425.0
5	10	0	0	3874.0
4	10	0	0	4081.0
3	10	0	0	4309.0
2	10	0	0	4648.0
1	10	0	0	4222.0
6	10	0	0	3871.0
5	10	1	0	5005.0
4	10	1	0	3556.0
3	10	1	0	5026.0
2	10	1	0	5300.0
1	10	1	0	7308.0
6	10	0	0	3776.0
5	10	0	0	5281.0
3	10	0	0	5087.0
2	10	0	0	4539.0
1	9	0	0	4432.0
6	9	0	0	3373.0
5	9	1	0	4561.0
4	9	1	0	4613.0
3	9	1	0	4647.0
2	9	1	0	4765.0
1	9	1	0	5940.0
6	9	0	0	3508.0
5	9	0	0	3939.0
4	9	0	0	4204.0
3	9	0	0	3321.0
2	9	0	0	3877.0
1	9	0	0	4505.0
6	9	0	0	3397.0
5	9	1	0	4668.0
4	9	1	0	3367.0
3	9	1	1	4914.0
2	9	1	1	4704.0
1	9	1	1	6855.0
6	9	0	0	3282.0
5	9	0	1	3661.0
4	9	0	1	3178.0
3	9	0	1	3529.0
2	9	0	1	3846.0
1	9	0	1	4397.0
6	8	0	0	3296.0
5	8	1	1	3704.0
4	8	1	1	3703.0
3	8	1	1	3866.0
2	8	1	1	4662.0
1	8	1	1	5540.0
6	8	0	0	3310.0
5	8	0	1	3539.0
4	8	0	1	3434.0
3	8	0	1	3734.0
2	8	0	1	4522.0
1	8	0	1	4113.0
6	8	0	0	3419.0
5	8	1	1	5488.0
3	8	1	1	5309.0
2	8	1	1	4977.0
1	8	1	1	6233.0
6	8	0	0	3694.0
5	8	0	1	3752.0
4	8	0	1	4232.0
3	8	0	1	4389.0
2	8	0	1	3928.0
1	8	0	1	5159.0
6	8	0	0	3662.0
5	8	1	1	5508.0
4	8	1	1	4795.0
3	7	1	1	5461.0
2	7	1	0	6696.0
1	7	1	0	7004.0
6	7	0	0	4182.0
5	7	0	0	4190.0
4	7	0	0	4041.0
3	7	0	0	4115.0
2	7	0	0	4603.0
1	7	0	0	4644.0
6	7	0	0	3982.0
5	7	1	0	5197.0
4	7	1	0	4935.0
3	7	1	0	5730.0
2	7	1	0	6208.0
1	7	1	0	7549.0
6	7	0	0	4104.0
5	7	0	0	4887.0
4	7	0	0	4112.0
3	7	0	0	4473.0
2	7	0	0	4413.0
1	7	0	0	4784.0
6	7	0	0	4091.0
5	7	1	0	4822.0
4	7	1	0	4763.0
3	7	1	0	5427.0
2	7	1	0	5511.0
1	7	1	0	6546.0
6	6	0	0	3963.0
5	6	0	0	4161.0
4	6	0	0	4595.0
3	6	0	0	4081.0
2	6	0	0	3827.0
1	6	0	0	4795.0
6	6	0	0	3636.0
5	6	1	0	5248.0
4	6	1	0	4537.0
3	6	1	0	4399.0
2	6	1	0	5496.0
1	6	1	0	6660.0
6	6	0	0	3573.0
5	6	0	0	4443.0
4	6	0	0	3869.0
3	6	0	0	3866.0
2	6	0	0	4701.0
1	6	0	0	4783.0
6	6	0	0	3401.0
5	6	1	0	4626.0
4	6	1	0	4561.0
3	6	1	0	4796.0
2	6	1	0	6029.0
1	6	1	0	6734.0
6	6	0	0	3893.0
5	5	1	1	4966.0
3	5	1	1	5427.0
2	5	1	1	5081.0
1	5	1	1	6016.0
6	5	0	0	3650.0
5	5	0	1	3655.0
4	5	0	1	4763.0
3	5	0	1	4021.0
2	5	0	1	5261.0
6	5	0	0	4569.0
5	5	1	0	5498.0
4	5	1	0	5261.0
3	5	1	0	4911.0
2	5	1	0	5870.0
1	5	1	0	7290.0
6	5	0	0	4333.0
5	5	0	0	4826.0
3	5	0	0	4752.0
2	5	0	0	4697.0
1	5	0	0	5125.0
6	5	0	0	4468.0
5	5	1	0	5620.0
4	5	1	0	5919.0
2	4	1	0	6182.0
1	4	1	0	6402.0
6	4	0	0	3607.0
5	4	1	0	5209.0
4	4	1	0	4195.0
3	4	1	0	4132.0
2	4	1	0	4945.0
1	4	1	0	6813.0
6	4	0	0	3364.0
5	4	0	0	4393.0
4	4	0	0	3456.0
3	4	0	0	4015.0
2	4	0	0	4613.0
1	4	0	0	4379.0
6	4	0	0	3369.0
5	4	1	0	4455.0
4	4	1	0	4334.0
3	4	1	0	5195.0
2	4	1	0	4698.0
1	4	1	0	6447.0
6	4	0	0	3554.0
5	4	0	1	4215.0
4	4	0	1	3673.0
3	4	0	1	4599.0
2	4	0	1	4384.0
