5	7	1	1	9347.0
4	7	1	1	7495.0
3	7	1	0	6837.0
2	7	1	0	6826.0
1	7	1	0	7930.0
6	7	0	0	6895.0
5	7	0	0	5627.0
4	7	0	0	5468.0
3	7	0	0	5216.0
2	7	0	0	5457.0
1	7	0	0	6167.0
6	7	0	0	6861.0
5	7	1	0	7335.0
4	7	1	0	5831.0
3	7	1	0	6057.0
2	7	1	0	7597.0
1	7	1	0	7788.0
6	7	0	0	6876.0
5	7	0	0	6422.0
4	7	0	0	5877.0
3	7	0	0	6212.0
2	7	0	0	5675.0
1	7	0	0	6025.0
6	7	0	0	6202.0
5	7	1	0	7302.0
4	7	1	0	6381.0
3	7	1	0	7290.0
2	6	1	0	7215.0
1	6	1	0	8218.0
6	6	0	0	6599.0
5	6	0	0	5289.0
4	6	0	0	4799.0
3	6	0	0	5484.0
2	6	0	0	5059.0
1	6	0	0	5183.0
6	6	0	0	6823.0
5	6	1	0	6802.0
4	6	1	0	6055.0
3	6	1	0	6585.0
2	6	1	0	7287.0
1	6	1	0	8810.0
6	6	0	0	6286.0
5	6	0	0	5365.0
4	6	0	0	4773.0
3	6	0	0	5740.0
2	6	0	0	5752.0
1	6	0	0	6519.0
6	6	0	0	6178.0
5	6	1	1	8042.0
3	6	1	1	7701.0
2	6	1	1	5655.0
1	6	1	1	7654.0
6	5	0	0	7910.0
5	5	0	1	6640.0
4	5	0	1	5398.0
3	5	0	1	5266.0
2	5	0	1	6736.0
6	5	0	0	7136.0
5	5	1	0	6581.0
4	5	1	0	5545.0
3	5	1	0	6549.0
2	5	1	0	6511.0
1	5	1	0	7137.0
6	5	0	0	6476.0
5	5	0	0	7597.0
3	5	0	0	7181.0
2	5	0	0	5126.0
1	5	0	0	4850.0
6	5	0	0	8094.0
5	5	1	0	6716.0
4	5	1	0	6076.0
3	5	1	0	6542.0
2	5	1	0	6574.0
1	5	1	0	6882.0
6	5	0	0	8764.0
4	4	1	0	9958.0
3	4	1	0	7993.0
2	4	1	0	7656.0
1	4	1	0	7759.0
6	4	0	0	6356.0
5	4	0	0	5125.0
4	4	0	0	4535.0
3	4	0	0	5097.0
2	4	0	0	5000.0
1	4	0	0	4795.0
6	4	0	0	6731.0
5	4	1	0	6901.0
4	4	1	0	5780.0
3	4	1	0	5312.0
2	4	1	0	5469.0
1	4	1	0	7643.0
6	4	0	0	7070.0
5	4	0	1	5080.0
4	4	0	1	5105.0
3	4	0	1	5132.0
2	4	0	1	6165.0
6	4	0	0	9571.0
4	4	1	1	10360.0
3	4	1	1	9565.0
2	3	1	1	7416.0
1	3	1	1	9149.0
6	3	0	0	6991.0
5	3	0	0	5634.0
4	3	0	0	4612.0
