5	7	1	1	7863.0
4	7	1	1	7954.0
3	7	1	1	5605.0
2	7	1	1	7308.0
1	7	1	1	9340.0
6	7	0	0	1991.0
5	7	0	1	5098.0
4	7	0	1	4625.0
3	7	0	1	5589.0
2	7	0	1	5104.0
1	7	0	1	5257.0
6	7	0	0	2684.0
5	7	1	1	6278.0
4	7	1	1	7776.0
3	7	1	1	7886.0
2	7	1	1	8128.0
1	7	1	1	10116.0
6	7	0	0	2413.0
5	7	0	0	5703.0
4	7	0	0	5971.0
3	7	0	0	5616.0
2	7	0	0	5792.0
1	7	0	0	6076.0
6	7	0	0	2508.0
5	7	1	0	7721.0
4	7	1	0	7245.0
3	7	1	0	8766.0
2	6	1	0	9468.0
1	6	1	0	10633.0
6	6	0	0	2191.0
5	6	0	0	5339.0
4	6	0	0	5293.0
3	6	0	0	5867.0
2	6	0	0	5363.0
1	6	0	0	5353.0
6	6	0	0	2113.0
5	6	1	0	7183.0
4	6	1	0	7410.0
3	6	1	0	7335.0
2	6	1	0	9045.0
1	6	1	0	10659.0
6	6	0	0	2263.0
5	6	0	0	5449.0
4	6	0	0	5740.0
3	6	0	0	5870.0
2	6	0	0	6022.0
1	6	0	0	5700.0
6	6	0	0	2317.0
5	6	1	0	7025.0
4	6	1	0	6927.0
3	6	1	0	7555.0
2	6	1	0	9336.0
1	6	1	0	11167.0
6	5	0	0	2877.0
5	5	0	0	7003.0
4	5	0	0	5796.0
3	5	0	0	5605.0
2	5	0	0	6367.0
6	5	0	0	2169.0
5	5	1	1	5992.0
4	5	1	1	5994.0
3	5	1	1	6910.0
2	5	1	1	7720.0
1	5	1	1	9475.0
6	5	0	0	2233.0
5	5	0	1	6945.0
3	5	0	0	6642.0
2	5	0	0	6234.0
1	5	0	0	5935.0
6	5	0	0	2494.0
5	5	1	0	6792.0
4	5	1	0	7665.0
3	5	1	0	7669.0
2	5	1	0	7391.0
1	5	1	0	10061.0
6	5	0	0	2947.0
4	4	1	0	8603.0
3	4	1	0	7940.0
2	4	1	0	8689.0
1	4	1	0	9933.0
