5	7	1	1	10156.0
4	7	1	1	7032.0
3	7	1	1	6838.0
2	7	1	1	7206.0
1	7	1	1	9471.0
6	7	0	0	4134.0
5	7	0	1	5518.0
4	7	0	1	5614.0
3	7	0	1	4979.0
2	7	0	1	5678.0
1	7	0	1	6345.0
6	7	0	0	5443.0
5	7	1	1	6551.0
4	7	1	1	7422.0
3	7	1	1	7453.0
2	7	1	1	7845.0
1	7	1	1	9484.0
6	7	0	0	4586.0
5	7	0	1	5653.0
4	7	0	1	6127.0
3	7	0	1	6001.0
2	7	0	1	5971.0
1	7	0	1	7104.0
6	7	0	0	5012.0
5	7	1	1	7225.0
4	7	1	1	7532.0
3	7	1	1	8027.0
2	6	1	1	15192.0
1	6	1	1	13242.0
6	6	0	0	5650.0
5	6	0	0	5242.0
4	6	0	0	5747.0
3	6	0	0	5601.0
2	6	0	0	5685.0
1	6	0	0	6483.0
6	6	0	0	5123.0
5	6	1	0	7097.0
4	6	1	0	7645.0
3	6	1	0	7765.0
2	6	1	0	9664.0
1	6	1	0	11348.0
6	6	0	0	6227.0
5	6	0	0	6473.0
4	6	0	0	5987.0
3	6	0	0	5447.0
2	6	0	0	6644.0
1	6	0	0	6359.0
6	6	0	0	5822.0
5	6	1	0	8356.0
3	6	1	0	9807.0
2	6	1	0	9594.0
1	6	1	0	11833.0
6	5	0	0	7474.0
5	5	0	0	8695.0
4	5	0	0	6120.0
3	5	0	0	6182.0
2	5	0	1	6657.0
6	5	0	0	5626.0
5	5	1	0	6926.0
4	5	1	0	7338.0
3	5	1	0	8203.0
2	5	1	0	8342.0
1	5	1	0	9926.0
6	5	0	0	5599.0
5	5	0	0	7179.0
3	5	0	0	6931.0
2	5	0	0	6863.0
1	5	0	0	6268.0
6	5	0	0	6439.0
5	5	1	0	8311.0
4	5	1	0	8281.0
3	5	1	0	7823.0
2	5	1	0	9212.0
1	5	1	0	10760.0
6	5	0	0	8743.0
4	4	1	0	11885.0
3	4	1	0	9210.0
2	4	1	0	8493.0
1	4	1	0	9853.0
6	4	0	0	5150.0
5	4	0	0	5255.0
4	4	0	0	5306.0
3	4	0	0	5638.0
2	4	0	0	5416.0
1	4	0	0	5726.0
6	4	0	0	6080.0
5	4	1	0	8500.0
4	4	1	0	8479.0
3	4	1	0	7594.0
2	4	1	0	8769.0
1	4	1	0	10415.0
6	4	0	0	5784.0
5	4	0	1	5273.0
4	4	0	1	5832.0
3	4	0	1	6167.0
2	4	0	1	7372.0
6	4	0	0	8222.0
4	4	1	1	10448.0
3	4	1	1	10314.0
2	3	1	1	13839.0
1	3	1	1	12694.0
6	3	0	0	6665.0
5	3	0	0	6841.0
4	3	0	0	5255.0
3	3	0	0	5572.0
2	3	0	0	5927.0
1	3	0	0	6286.0
6	3	0	0	5530.0
5	3	1	0	7047.0
4	3	1	0	7096.0
3	3	1	0	7708.0
2	3	1	0	8366.0
1	3	1	0	11086.0
6	3	0	0	6013.0
5	3	0	0	6265.0
4	3	0	0	5900.0
3	3	0	0	6479.0
2	3	0	0	6072.0
1	3	0	0	6905.0
6	3	0	0	6285.0
5	3	1	0	7748.0
4	3	1	0	8218.0
3	3	1	0	7714.0
2	3	1	0	8665.0
1	3	1	0	11830.0
6	2	0	0	7375.0
5	2	0	0	8542.0
4	2	0	0	5922.0
3	2	0	0	5746.0
2	2	0	0	5335.0
1	2	0	0	5125.0
6	2	0	0	5245.0
5	2	1	0	7467.0
4	2	1	0	7434.0
3	2	1	0	8481.0
2	2	1	0	8676.0
1	2	1	0	8864.0
6	2	0	0	5464.0
5	2	0	0	6999.0
4	2	0	0	6410.0
3	2	0	0	5544.0
2	2	0	0	6673.0
1	2	0	0	6187.0
6	2	0	0	6065.0
5	2	1	0	7607.0
4	2	1	0	7279.0
3	2	1	0	7310.0
2	2	1	0	8910.0
1	2	1	0	10150.0
6	1	0	0	6449.0
5	1	1	0	10111.0
4	1	1	0	7323.0
3	1	1	0	6809.0
2	1	1	0	7577.0
1	1	1	0	8543.0
6	1	0	0	4737.0
5	1	0	0	5642.0
4	1	0	0	5210.0
3	1	0	0	5794.0
2	1	0	0	5220.0
1	1	0	0	5691.0
6	1	0	0	6279.0
5	1	1	0	7973.0
4	1	1	0	7641.0
3	1	1	0	7632.0
2	1	1	0	7707.0
1	1	1	0	9707.0
6	1	0	0	5490.0
5	1	1	0	7792.0
4	1	1	0	7082.0
3	1	1	0	8357.0
2	1	1	1	8846.0
1	1	1	1	9648.0
6	1	0	0	5508.0
5	1	0	1	6320.0
