5	7	1	1	8445.0
4	7	1	1	7525.0
3	7	1	1	7776.0
2	7	1	1	9107.0
1	7	1	1	11134.0
6	7	0	0	4042.0
5	7	0	1	5879.0
4	7	0	1	5333.0
3	7	0	1	5564.0
2	7	0	1	6208.0
1	7	0	1	6313.0
6	7	0	0	4369.0
5	7	1	1	6708.0
4	7	1	1	7104.0
3	7	1	1	8255.0
2	7	1	1	9260.0
1	7	1	1	10639.0
6	7	0	0	4498.0
5	7	0	0	5923.0
4	7	0	0	5941.0
3	7	0	0	6131.0
2	7	0	0	6277.0
1	7	0	0	7089.0
6	7	0	0	3935.0
5	7	1	0	7698.0
4	7	1	0	7804.0
3	7	1	0	9690.0
2	6	1	0	10260.0
1	6	1	0	10539.0
6	6	0	0	4492.0
5	6	0	0	5833.0
4	6	0	0	5031.0
3	6	0	0	5966.0
2	6	0	0	6342.0
1	6	0	0	5889.0
6	6	0	0	3742.0
5	6	1	0	7973.0
4	6	1	0	7432.0
3	6	1	0	8223.0
2	6	1	0	8935.0
1	6	1	0	11334.0
6	6	0	0	3791.0
5	6	0	0	6165.0
4	6	0	0	6168.0
3	6	0	0	6048.0
2	6	0	0	6726.0
1	6	0	0	6226.0
6	6	0	0	3061.0
5	6	1	0	7878.0
3	6	1	0	8228.0
2	6	1	0	9393.0
1	6	1	0	11658.0
6	5	0	0	4132.0
5	5	0	0	5073.0
4	5	0	0	6280.0
3	5	0	0	5816.0
2	5	0	0	7346.0
6	5	0	0	3747.0
5	5	1	0	7314.0
4	5	1	0	7454.0
3	5	1	0	8331.0
2	5	1	0	9315.0
1	5	1	0	11250.0
6	5	0	0	3996.0
5	5	0	1	7306.0
3	5	0	0	7112.0
2	5	0	0	6816.0
1	5	0	0	6000.0
6	5	0	0	5119.0
5	5	1	0	7478.0
4	5	1	0	7588.0
3	5	1	0	8113.0
2	5	1	0	9139.0
1	5	1	0	10474.0
6	5	0	0	5628.0
4	4	1	0	10485.0
3	4	1	0	9188.0
2	4	1	0	8336.0
1	4	1	0	10268.0
6	4	0	0	3990.0
5	4	0	0	5200.0
4	4	0	0	5430.0
3	4	0	0	6153.0
2	4	0	0	5313.0
1	4	0	0	6489.0
6	4	0	0	3899.0
5	4	1	0	7450.0
4	4	1	0	8120.0
3	4	1	0	8226.0
2	4	1	0	9463.0
1	4	1	0	10282.0
6	4	0	0	3730.0
5	4	0	1	5675.0
4	4	0	1	5565.0
3	4	0	1	5709.0
2	4	0	1	7333.0
6	4	0	0	7377.0
4	4	1	1	10435.0
3	4	1	0	11771.0
2	3	1	0	10985.0
1	3	1	0	12046.0
6	3	0	0	4417.0
5	3	0	0	6676.0
4	3	0	0	5535.0
3	3	0	0	5788.0
2	3	0	0	5668.0
1	3	0	0	5687.0
6	3	0	0	4022.0
5	3	1	0	7465.0
4	3	1	0	7569.0
3	3	1	0	7115.0
2	3	1	0	8794.0
1	3	1	0	10148.0
6	3	0	0	4660.0
5	3	0	0	6060.0
4	3	0	0	5870.0
3	3	0	0	5732.0
2	3	0	0	5880.0
1	3	0	0	6174.0
6	3	0	0	3747.0
5	3	1	0	7436.0
4	3	1	0	6812.0
3	3	1	0	8165.0
2	3	1	0	8452.0
1	3	1	0	10448.0
6	2	0	0	4454.0
5	2	0	0	7037.0
4	2	0	0	5396.0
3	2	0	0	4609.0
2	2	0	0	5495.0
1	2	0	0	5404.0
6	2	0	0	4153.0
5	2	1	1	6577.0
4	2	1	1	6512.0
3	2	1	1	6587.0
2	2	1	1	8403.0
1	2	1	1	9746.0
6	2	0	0	4279.0
5	2	0	1	6454.0
4	2	0	1	6024.0
3	2	0	1	5181.0
2	2	0	1	5501.0
1	2	0	1	4761.0
6	2	0	0	3960.0
5	2	1	0	7291.0
4	2	1	0	7393.0
3	2	1	0	7248.0
2	2	1	0	9734.0
1	2	1	0	10899.0
6	1	0	0	4438.0
5	1	1	0	8288.0
4	1	1	0	7586.0
3	1	1	0	6894.0
2	1	1	0	7048.0
1	1	1	0	9435.0
6	1	0	0	3610.0
5	1	0	0	5050.0
4	1	0	0	5036.0
3	1	0	0	5366.0
2	1	0	0	5273.0
1	1	0	0	4923.0
6	1	0	0	4030.0
5	1	1	0	7958.0
4	1	1	0	7378.0
3	1	1	0	7467.0
2	1	1	0	9099.0
1	1	1	0	10050.0
6	1	0	0	4149.0
5	1	1	0	7218.0
4	1	1	0	6936.0
3	1	1	0	7354.0
2	1	1	0	10041.0
1	1	1	0	9177.0
6	1	0	0	3814.0
5	1	0	1	6337.0
3	12	0	1	2916.0
2	12	0	1	7567.0
1	12	0	1	6850.0
6	12	0	0	5226.0
3	12	0	1	4797.0
2	12	0	1	13389.0
1	12	0	1	13693.0
6	12	0	0	7740.0
5	12	1	0	12186.0
4	12	1	0	12565.0
3	12	1	0	12177.0
2	12	1	0	13343.0
1	12	1	0	15452.0
6	12	0	0	5378.0
5	12	0	0	7356.0
4	12	0	0	7329.0
3	12	0	0	6526.0
2	12	0	0	8117.0
1	12	0	0	6800.0
6	12	0	0	5383.0
5	12	1	0	11593.0
4	12	1	0	9050.0
3	12	1	0	9271.0
2	12	1	0	11104.0
1	12	1	0	11774.0
6	11	0	0	6032.0
5	11	1	0	9887.0
4	11	1	0	8632.0
3	11	1	0	8344.0
2	11	1	0	10509.0
1	11	1	0	9980.0
6	11	0	0	4148.0
5	11	0	0	6203.0
4	11	0	0	6011.0
2	11	0	0	5830.0
1	11	0	0	6044.0
6	11	0	0	4376.0
5	11	1	0	7301.0
4	11	1	0	7826.0
3	11	1	0	7066.0
2	11	1	0	9404.0
1	11	1	0	9062.0
6	11	0	0	4529.0
