5	7	1	1	6058.0
4	7	1	1	5680.0
3	7	1	1	6045.0
2	7	1	1	6558.0
1	7	1	1	7729.0
6	7	0	0	3034.0
5	7	0	1	4149.0
4	7	0	1	4910.0
3	7	0	1	4036.0
2	7	0	1	4606.0
1	7	0	1	5529.0
6	7	0	0	3115.0
5	7	1	0	4448.0
4	7	1	0	5561.0
3	7	1	0	5370.0
2	7	1	0	5558.0
1	7	1	0	6903.0
6	7	0	0	2552.0
5	7	0	0	4385.0
4	7	0	0	4510.0
3	7	0	0	5116.0
2	7	0	0	4393.0
1	7	0	0	5396.0
6	7	0	0	3312.0
5	7	1	0	4659.0
4	7	1	0	5193.0
3	7	1	0	6092.0
2	6	1	0	5989.0
1	6	1	0	6153.0
6	6	0	0	3219.0
5	6	0	0	3410.0
4	6	0	0	4002.0
3	6	0	0	3849.0
2	6	0	0	3202.0
1	6	0	0	4662.0
6	6	0	0	2892.0
5	6	1	0	4179.0
4	6	1	0	4354.0
3	6	1	0	4354.0
2	6	1	0	5599.0
1	6	1	0	5979.0
6	6	0	0	3022.0
5	6	0	0	3438.0
4	6	0	0	3799.0
3	6	0	0	3891.0
2	6	0	0	4123.0
1	6	0	0	4472.0
6	6	0	0	3199.0
5	6	1	0	4487.0
4	6	1	0	4597.0
3	6	1	0	4975.0
2	6	1	0	4805.0
1	6	1	0	6857.0
6	5	0	0	3520.0
5	5	0	0	4386.0
4	5	0	0	4414.0
3	5	0	0	4062.0
2	5	0	0	4867.0
6	5	0	0	4060.0
5	5	1	0	4077.0
4	5	1	0	4227.0
3	5	1	0	4547.0
2	5	1	0	4616.0
1	5	1	0	5864.0
6	5	0	0	3828.0
5	5	0	1	5509.0
3	5	0	0	4395.0
2	5	0	0	3952.0
1	5	0	0	4034.0
6	5	0	0	3531.0
5	5	1	0	3886.0
4	5	1	0	4755.0
3	5	1	0	4311.0
2	5	1	0	5015.0
1	5	1	0	6338.0
6	5	0	0	4715.0
4	4	1	0	6073.0
3	4	1	0	5492.0
2	4	1	0	4404.0
1	4	1	0	5354.0
6	4	0	0	2462.0
5	4	0	0	3016.0
4	4	0	0	3314.0
3	4	0	0	3350.0
2	4	0	0	3824.0
1	4	0	0	4035.0
6	4	0	0	2369.0
5	4	1	1	3872.0
4	4	1	1	4035.0
3	4	1	1	4381.0
2	4	1	1	3872.0
1	4	1	1	5160.0
6	4	0	0	2184.0
5	4	0	1	3325.0
4	4	0	1	4048.0
3	4	0	1	4230.0
2	4	0	1	5018.0
6	4	0	0	6089.0
4	4	1	1	7279.0
3	4	1	1	6950.0
2	3	1	0	6177.0
1	3	1	0	6878.0
6	3	0	0	2674.0
5	3	0	0	3277.0
4	3	0	0	3273.0
3	3	0	0	3626.0
2	3	0	0	3743.0
1	3	0	0	3759.0
6	3	0	0	2377.0
5	3	1	0	3679.0
4	3	1	0	3902.0
3	3	1	0	4500.0
