5	7	1	0	6377.0
4	7	1	0	5767.0
3	7	1	0	5170.0
2	7	1	0	6268.0
1	7	1	0	8349.0
6	7	0	0	5414.0
5	7	0	0	4230.0
4	7	0	0	4456.0
3	7	0	0	4197.0
2	7	0	0	4460.0
1	7	0	0	4946.0
6	7	0	0	5107.0
5	7	1	0	5329.0
4	7	1	0	5060.0
3	7	1	0	5146.0
2	7	1	0	5592.0
1	7	1	0	6502.0
6	7	0	0	5130.0
5	7	0	0	4234.0
4	7	0	0	4455.0
3	7	0	0	4777.0
2	7	0	0	3763.0
1	7	0	0	4654.0
6	7	0	0	4854.0
5	7	1	0	5248.0
4	7	1	0	4459.0
3	7	1	0	4728.0
2	6	1	0	6612.0
1	6	1	0	6642.0
6	6	0	0	5454.0
5	6	0	0	4065.0
4	6	0	0	4182.0
3	6	0	0	4167.0
2	6	0	0	4653.0
1	6	0	0	4832.0
6	6	0	0	5408.0
5	6	1	0	5491.0
4	6	1	0	5165.0
3	6	1	0	4915.0
2	6	1	0	5811.0
1	6	1	0	7001.0
6	6	0	0	5445.0
5	6	0	0	4372.0
4	6	0	0	3962.0
3	6	0	0	4374.0
2	6	0	0	4616.0
1	6	0	0	5170.0
6	6	0	0	4562.0
5	6	1	1	7048.0
3	6	1	1	6698.0
2	6	1	1	6217.0
1	6	1	1	7372.0
6	5	0	0	6010.0
5	5	0	1	5071.0
4	5	0	1	4901.0
3	5	0	1	5138.0
2	5	0	1	5738.0
6	5	0	0	5703.0
5	5	1	0	5157.0
4	5	1	0	5860.0
3	5	1	0	5615.0
2	5	1	0	5451.0
1	5	1	0	6650.0
6	5	0	0	5296.0
5	5	0	0	6673.0
3	5	0	0	5405.0
2	5	0	0	4152.0
1	5	0	0	4212.0
6	5	0	0	6111.0
5	5	1	0	4972.0
4	5	1	0	5421.0
3	5	1	0	5451.0
2	5	1	0	5083.0
1	5	1	0	6592.0
6	5	0	0	7144.0
4	4	1	0	7021.0
3	4	1	0	5613.0
2	4	1	0	5751.0
1	4	1	0	6160.0
6	4	0	0	4799.0
5	4	0	0	4105.0
4	4	0	0	3591.0
3	4	0	0	3837.0
2	4	0	0	3757.0
1	4	0	0	4231.0
6	4	0	0	5417.0
5	4	1	0	5495.0
4	4	1	0	4945.0
3	4	1	0	5240.0
2	4	1	0	4896.0
1	4	1	0	6808.0
6	4	0	0	5172.0
5	4	0	1	4034.0
4	4	0	1	4022.0
3	4	0	1	3921.0
2	4	0	1	5254.0
6	4	0	0	7706.0
4	4	1	1	6888.0
3	4	1	1	5794.0
2	3	1	1	7501.0
1	3	1	1	7085.0
6	3	0	0	5606.0
5	3	0	0	4671.0
4	3	0	0	4056.0
3	3	0	0	3978.0
2	3	0	0	3803.0
1	3	0	0	4042.0
6	3	0	0	5104.0
5	3	1	0	4877.0
4	3	1	0	4810.0
3	3	1	0	4940.0
2	3	1	0	4486.0
1	3	1	0	5842.0
6	3	0	0	5849.0
5	3	0	0	4437.0
4	3	0	0	3879.0
3	3	0	0	4181.0
2	3	0	0	4279.0
1	3	0	0	4594.0
6	3	0	0	4996.0
5	3	1	0	5183.0
4	3	1	0	4587.0
3	3	1	0	4964.0
2	3	1	0	5162.0
1	3	1	0	5999.0
6	2	0	0	6098.0
5	2	0	0	3949.0
4	2	0	0	3503.0
3	2	0	0	3419.0
2	2	0	0	3545.0
1	2	0	0	3715.0
6	2	0	0	4874.0
5	2	1	1	4682.0
4	2	1	1	3762.0
3	2	1	1	4649.0
2	2	1	1	4768.0
1	2	1	1	6215.0
6	2	0	0	4907.0
5	2	0	0	4036.0
4	2	0	0	3782.0
3	2	0	0	3938.0
2	2	0	0	3397.0
1	2	0	0	3863.0
6	2	0	0	5184.0
5	2	1	0	5010.0
4	2	1	0	4628.0
3	2	1	0	4718.0
2	2	1	0	4855.0
1	2	1	0	5746.0
6	1	0	0	5855.0
5	1	1	0	5427.0
4	1	1	0	4518.0
3	1	1	0	5224.0
2	1	1	0	3793.0
1	1	1	0	5190.0
6	1	0	0	4605.0
5	1	0	0	3573.0
4	1	0	0	3571.0
3	1	0	0	3611.0
2	1	0	0	3064.0
1	1	0	0	4063.0
6	1	0	0	5358.0
5	1	1	0	4331.0
4	1	1	0	4890.0
3	1	1	0	4372.0
2	1	1	0	4271.0
1	1	1	0	5458.0
6	1	0	0	5251.0
5	1	1	0	4501.0
4	1	1	0	5392.0
3	1	1	0	5573.0
1	1	1	1	8002.0
6	1	0	0	4669.0
5	1	0	1	4028.0
1	6	1	0	8013.0
6	6	0	0	4805.0
5	6	0	0	4175.0
4	6	0	0	3098.0
3	6	0	0	3905.0
2	6	0	0	3679.0
1	6	0	0	3925.0
6	6	0	0	4116.0
5	6	1	1	6180.0
3	6	1	1	5189.0
2	6	1	1	5727.0
1	6	1	1	6454.0
6	6	0	0	4896.0
5	6	0	1	4055.0
4	6	0	1	3993.0
3	6	0	1	4366.0
2	6	0	1	3976.0
6	6	0	0	5088.0
5	6	1	0	4588.0
4	6	1	0	5256.0
3	6	1	0	4483.0
2	6	1	0	6096.0
1	6	1	0	7204.0
6	5	0	0	5337.0
5	5	0	0	6630.0
3	5	0	0	5326.0
2	5	0	0	3669.0
1	5	0	0	3985.0
6	5	0	0	4915.0
5	5	1	0	5282.0
4	5	1	0	4166.0
3	5	1	0	4184.0
2	5	1	0	4551.0
1	5	1	0	5467.0
6	5	0	0	4521.0
5	5	0	0	3911.0
4	5	0	0	3482.0
3	5	0	0	4415.0
2	5	0	0	3444.0
1	5	0	0	3695.0
6	5	0	0	3528.0
5	5	1	0	5591.0
4	5	1	0	4802.0
3	5	1	0	5248.0
2	5	1	0	4922.0
1	5	1	0	5345.0
6	5	0	0	5644.0
5	5	1	0	6679.0
3	4	1	0	6017.0
2	4	1	0	5433.0
1	4	1	0	6409.0
6	4	0	0	3765.0
5	4	0	1	3939.0
4	4	0	1	3232.0
3	4	0	1	3719.0
2	4	0	1	4417.0
6	4	0	0	5529.0
4	4	1	1	6038.0
3	4	1	1	6041.0
2	4	1	1	6056.0
1	4	1	1	6321.0
6	4	0	0	4360.0
5	4	0	0	4398.0
4	4	0	0	4256.0
3	4	0	0	4226.0
2	4	0	0	3521.0
1	4	0	0	4128.0
6	4	0	0	4773.0
5	4	1	0	5192.0
4	4	1	0	4688.0
3	4	1	0	4683.0
2	4	1	0	4212.0
1	3	1	0	7338.0
6	3	0	0	4935.0
5	3	0	0	4289.0
4	3	0	0	3805.0
3	3	0	0	3205.0
2	3	0	0	4031.0
1	3	0	0	4607.0
6	3	0	0	4701.0
5	3	1	0	4034.0
4	3	1	0	3788.0
3	3	1	0	4407.0
2	3	1	0	4391.0
1	3	1	0	6052.0
6	3	0	0	5240.0
5	3	0	0	3812.0
4	3	0	0	3051.0
3	3	0	0	3373.0
2	3	0	0	2972.0
1	3	0	0	3668.0
6	3	0	0	4088.0
5	3	1	1	4072.0
4	3	1	1	4285.0
3	3	1	1	4536.0
2	3	1	1	5126.0
1	3	1	1	6888.0
6	3	0	0	4843.0
5	2	0	0	3575.0
4	2	0	0	4054.0
3	2	0	0	3405.0
2	2	0	0	3158.0
1	2	0	0	3288.0
6	2	0	0	4312.0
5	2	1	0	4880.0
4	2	1	0	3927.0
3	2	1	0	4115.0
2	2	1	0	4076.0
1	2	1	0	4682.0
6	2	0	0	4028.0
5	2	0	0	4608.0
4	2	0	0	3656.0
3	2	0	0	3378.0
2	2	0	0	3786.0
1	2	0	0	3436.0
6	2	0	0	3980.0
5	2	1	0	4360.0
4	2	1	0	4125.0
3	2	1	0	4350.0
2	2	1	0	5356.0
1	2	1	0	5595.0
6	2	0	0	4748.0
5	1	0	0	4068.0
4	1	0	0	3697.0
3	1	0	0	3650.0
2	1	0	0	3126.0
1	1	0	0	2745.0
6	1	0	0	3949.0
5	1	1	0	5422.0
4	1	1	0	4027.0
3	1	1	0	4648.0
2	1	1	0	3606.0
1	1	1	0	5753.0
6	1	0	0	4489.0
5	1	0	0	3627.0
4	1	0	0	3178.0
3	1	0	0	3188.0
2	1	0	0	2930.0
1	1	0	0	3400.0
6	1	0	0	5021.0
5	1	1	0	4515.0
4	1	1	0	4729.0
3	1	1	0	4908.0
2	1	1	0	6674.0
6	1	0	0	4650.0
5	1	0	1	3923.0
4	1	0	1	3822.0
2	12	0	1	2354.0
1	12	0	1	5745.0
6	12	0	0	5100.0
5	12	0	1	5263.0
2	12	0	1	2899.0
1	12	0	1	9974.0
6	12	0	0	7223.0
5	12	1	0	7709.0
4	12	1	0	6986.0
3	12	1	0	6501.0
2	12	1	0	7261.0
1	12	1	0	8436.0
6	12	0	0	6742.0
5	12	0	0	4910.0
4	12	0	0	4260.0
3	12	0	0	4821.0
2	12	0	0	3819.0
1	12	0	0	4683.0
6	12	0	0	6000.0
5	12	1	0	5036.0
4	12	1	0	6047.0
3	12	1	0	5334.0
2	12	1	0	6157.0
1	12	1	0	6884.0
6	11	0	0	5442.0
5	11	0	0	4964.0
4	11	0	0	4326.0
3	11	0	0	3666.0
2	11	0	0	3829.0
1	11	0	0	4611.0
6	11	0	0	4588.0
5	11	1	0	4647.0
4	11	1	0	4608.0
3	11	1	0	4496.0
2	11	1	0	4387.0
1	11	1	0	5007.0
6	11	0	0	4550.0
5	11	0	0	3861.0
4	11	0	0	3683.0
3	11	0	0	3475.0
2	11	0	0	3217.0
1	11	0	0	3855.0
6	11	0	0	5706.0
5	11	1	0	4487.0
4	11	1	0	4670.0
3	11	1	0	4175.0
2	11	1	0	4904.0
1	11	1	0	5786.0
6	11	0	0	5501.0
4	10	0	1	4536.0
3	10	0	1	3774.0
2	10	0	1	4126.0
1	10	0	1	3697.0
6	10	0	0	4006.0
5	10	1	0	4488.0
4	10	1	0	4398.0
3	10	1	0	3750.0
2	10	1	0	4030.0
1	10	1	0	4711.0
6	10	0	0	3984.0
5	10	0	0	3591.0
4	10	0	0	3312.0
3	10	0	0	3156.0
2	10	0	0	3312.0
1	10	0	0	3941.0
6	10	0	0	4715.0
5	10	1	0	4372.0
4	10	1	0	4359.0
3	10	1	0	4058.0
2	10	1	0	4682.0
1	10	1	0	5515.0
6	10	0	0	4637.0
5	10	0	0	5152.0
3	10	0	0	3652.0
2	10	0	0	3170.0
1	9	0	0	5144.0
6	9	0	0	5042.0
5	9	1	0	4941.0
4	9	1	0	3623.0
3	9	1	0	3854.0
2	9	1	0	4098.0
1	9	1	0	4606.0
6	9	0	0	4098.0
5	9	0	0	3907.0
4	9	0	0	3057.0
3	9	0	0	3501.0
2	9	0	0	3545.0
1	9	0	0	3472.0
6	9	0	0	5229.0
5	9	1	0	4515.0
4	9	1	0	4909.0
3	9	1	1	4957.0
2	9	1	1	4889.0
1	9	1	1	5886.0
6	9	0	0	3702.0
5	9	0	1	3568.0
4	9	0	1	2834.0
