5	7	1	1	10711.0
4	7	1	1	8656.0
3	7	1	1	8091.0
2	7	1	1	9270.0
1	7	1	1	11384.0
6	7	0	1	5530.0
5	7	0	1	5599.0
4	7	0	1	5182.0
3	7	0	0	4907.0
2	7	0	0	4792.0
1	7	0	0	5702.0
6	7	0	0	5889.0
5	7	1	0	7486.0
4	7	1	0	8673.0
3	7	1	0	9012.0
2	7	1	0	9498.0
1	7	1	0	11026.0
6	7	0	0	5525.0
5	7	0	0	5646.0
4	7	0	0	6152.0
3	7	0	0	7264.0
2	7	0	0	6749.0
1	7	0	0	7636.0
6	7	0	0	7343.0
5	7	1	0	9888.0
4	7	1	0	10335.0
3	7	1	0	11341.0
2	6	1	0	13433.0
1	6	1	0	14258.0
6	6	0	0	7731.0
5	6	0	0	6233.0
4	6	0	0	5444.0
3	6	0	0	6075.0
2	6	0	0	5907.0
1	6	0	0	5818.0
6	6	0	0	7618.0
5	6	1	0	10824.0
4	6	1	0	9215.0
3	6	1	0	10050.0
2	6	1	0	11121.0
1	6	1	0	14670.0
6	6	0	0	7597.0
5	6	0	0	6207.0
4	6	0	0	5951.0
3	6	0	0	6421.0
2	6	0	0	6442.0
1	6	0	0	6969.0
6	6	0	0	7599.0
5	6	1	0	8852.0
4	6	1	0	8589.0
3	6	1	0	11068.0
2	6	1	0	12188.0
1	6	1	0	14272.0
6	5	0	0	9321.0
5	5	0	0	9029.0
4	5	0	0	7131.0
3	5	0	0	6890.0
2	5	0	1	8019.0
6	5	0	0	6807.0
5	5	1	0	8148.0
4	5	1	0	8731.0
3	5	1	0	9101.0
2	5	1	0	10310.0
1	5	1	0	13184.0
6	5	0	0	7533.0
5	5	0	1	7947.0
3	5	0	0	9104.0
2	5	0	0	6523.0
1	5	0	0	6169.0
6	5	0	0	7946.0
5	5	1	0	9701.0
4	5	1	0	9143.0
3	5	1	0	9584.0
2	5	1	0	10640.0
1	5	1	0	11746.0
6	5	0	0	9736.0
4	4	1	0	14005.0
3	4	1	0	11856.0
2	4	1	0	11784.0
1	4	1	0	13375.0
6	4	0	0	6656.0
5	4	0	0	6319.0
4	4	0	0	5581.0
3	4	0	0	6089.0
2	4	0	0	5806.0
1	4	0	0	6381.0
6	4	0	0	6675.0
5	4	1	0	10477.0
4	4	1	0	9318.0
3	4	1	0	8241.0
2	4	1	0	11044.0
1	4	1	0	14005.0
6	4	0	0	6577.0
5	4	0	1	5937.0
4	4	0	1	5976.0
3	4	0	1	6963.0
2	4	0	1	7774.0
6	4	0	1	10543.0
4	4	1	1	13139.0
3	4	1	1	14220.0
2	3	1	1	12643.0
1	3	1	1	15114.0
6	3	0	1	6659.0
5	3	0	1	6668.0
4	3	0	1	6038.0
3	3	0	1	5978.0
2	3	0	0	5364.0
1	3	0	0	6864.0
6	3	0	0	6980.0
5	3	1	0	9678.0
4	3	1	0	8337.0
3	3	1	0	8971.0
2	3	1	0	10110.0
1	3	1	0	12145.0
6	3	0	0	6862.0
5	3	0	0	6387.0
4	3	0	0	5612.0
3	3	0	0	5716.0
2	3	0	0	5461.0
1	3	0	0	6025.0
6	3	0	0	6676.0
5	3	1	0	8546.0
4	3	1	0	8719.0
