5	7	1	1	7345.0
4	7	1	1	6031.0
3	7	1	1	5854.0
2	7	1	1	5836.0
1	7	1	1	7510.0
6	7	0	0	6019.0
5	7	0	0	5326.0
4	7	0	0	5763.0
3	7	0	0	4599.0
2	7	0	0	4174.0
1	7	0	0	5073.0
6	7	0	0	5700.0
5	7	1	0	5768.0
4	7	1	0	5571.0
3	7	1	0	5186.0
2	7	1	0	5346.0
1	7	1	0	6460.0
6	7	0	0	5955.0
5	7	0	0	5479.0
4	7	0	0	4635.0
3	7	0	0	4602.0
2	7	0	0	4212.0
1	7	0	0	5241.0
6	7	0	0	5939.0
5	7	1	0	6149.0
4	7	1	0	5291.0
3	7	1	0	5614.0
2	6	1	0	5932.0
1	6	1	0	6535.0
6	6	0	0	5900.0
5	6	0	0	5138.0
4	6	0	0	4539.0
3	6	0	0	4053.0
2	6	0	0	3666.0
1	6	0	0	4121.0
6	6	0	0	5912.0
5	6	1	0	5158.0
4	6	1	0	5424.0
3	6	1	0	4929.0
2	6	1	0	5758.0
1	6	1	0	6461.0
6	6	0	0	6104.0
5	6	0	0	5000.0
4	6	0	0	4783.0
3	6	0	0	3721.0
2	6	0	0	4016.0
1	6	0	0	4549.0
6	6	0	0	6393.0
5	6	1	0	8236.0
3	6	1	0	6451.0
2	6	1	0	5763.0
1	6	1	0	6666.0
6	5	0	0	6129.0
5	5	0	0	5580.0
4	5	0	0	4677.0
3	5	0	0	4477.0
2	5	0	0	5559.0
6	5	0	0	5951.0
5	5	1	0	5930.0
4	5	1	0	6217.0
3	5	1	0	4248.0
2	5	1	0	5191.0
1	5	1	0	5266.0
6	5	0	0	5750.0
5	5	0	0	6333.0
3	5	0	0	6791.0
2	5	0	0	3998.0
1	5	0	0	3791.0
6	5	0	0	6275.0
5	5	1	0	5825.0
4	5	1	0	6345.0
3	5	1	0	5301.0
2	5	1	0	4788.0
1	5	1	0	6829.0
6	5	0	0	7159.0
4	4	1	0	8288.0
3	4	1	0	6254.0
2	4	1	0	6737.0
1	4	1	0	6235.0
6	4	0	0	5978.0
5	4	0	0	4697.0
4	4	0	0	5225.0
3	4	0	0	3534.0
2	4	0	0	3770.0
1	4	0	0	4201.0
6	4	0	0	5414.0
5	4	1	0	5779.0
4	4	1	0	6477.0
3	4	1	0	4604.0
2	4	1	0	4925.0
1	4	1	0	6393.0
6	4	0	0	5504.0
5	4	0	1	4741.0
4	4	0	1	3900.0
3	4	0	1	3729.0
2	4	0	1	4416.0
6	4	0	1	8727.0
4	4	1	1	9945.0
3	4	1	1	6819.0
2	3	1	1	6023.0
1	3	1	1	6755.0
6	3	0	0	6845.0
5	3	0	0	5317.0
4	3	0	0	4743.0
3	3	0	0	4252.0
2	3	0	0	3624.0
1	3	0	0	4698.0
6	3	0	0	6285.0
5	3	1	0	5837.0
4	3	1	0	5399.0
3	3	1	0	5288.0
2	3	1	0	4802.0
1	3	1	0	6289.0
6	3	0	0	6292.0
5	3	0	0	4996.0
4	3	0	0	4530.0
3	3	0	0	4130.0
2	3	0	0	4437.0
1	3	0	0	4069.0
6	3	0	0	5970.0
5	3	1	0	6309.0
4	3	1	0	5791.0
3	3	1	0	4904.0
2	3	1	0	5439.0
1	3	1	0	5658.0
6	2	0	0	7232.0
5	2	0	0	4849.0
4	2	0	0	4401.0
3	2	0	0	4274.0
2	2	0	0	4617.0
1	2	0	0	3050.0
6	2	0	0	6310.0
5	2	1	0	6280.0
4	2	1	0	4343.0
3	2	1	0	4509.0
2	2	1	0	4706.0
1	2	1	0	6211.0
6	2	0	0	5792.0
5	2	0	0	5829.0
4	2	0	0	4846.0
3	2	0	0	4165.0
2	2	0	0	4242.0
1	2	0	0	4091.0
6	2	0	0	6694.0
5	2	1	0	6163.0
4	2	1	0	5687.0
3	2	1	0	5905.0
2	2	1	0	5093.0
1	2	1	0	5267.0
6	1	0	0	6970.0
5	1	1	0	6138.0
4	1	1	0	4416.0
3	1	1	0	6358.0
2	1	1	0	5169.0
1	1	1	0	4253.0
6	1	0	0	6173.0
5	1	0	0	5385.0
4	1	0	0	3641.0
3	1	0	0	4420.0
2	1	0	0	3585.0
1	1	0	0	3911.0
6	1	0	0	6091.0
5	1	1	0	5597.0
4	1	1	0	4743.0
3	1	1	0	4805.0
2	1	1	0	4595.0
1	1	1	0	5965.0
6	1	0	0	5343.0
5	1	1	1	5051.0
4	1	1	1	4707.0
3	1	1	1	4312.0
2	1	1	1	4469.0
1	1	1	1	6462.0
6	1	0	1	5313.0
5	1	0	1	5219.0
3	12	0	1	3909.0
2	12	0	1	6617.0
1	12	0	1	6541.0
6	12	0	1	2680.0
3	12	0	1	4945.0
2	12	0	1	9991.0
1	12	0	1	9942.0
6	12	0	0	8001.0
5	12	1	0	8078.0
4	12	1	0	8125.0
3	12	1	0	6623.0
2	12	1	0	6777.0
1	12	1	0	7636.0
6	12	0	0	6985.0
5	12	0	0	6402.0
4	12	0	0	5073.0
3	12	0	0	4033.0
2	12	0	0	4195.0
1	12	0	0	4912.0
6	12	0	0	6814.0
5	12	1	0	9016.0
4	12	1	0	5517.0
3	12	1	0	5145.0
2	12	1	0	4527.0
1	12	1	0	7532.0
6	11	0	0	7792.0
5	11	1	0	7194.0
4	11	1	0	5478.0
3	11	1	0	4851.0
2	11	1	0	5432.0
1	11	1	0	6087.0
6	11	0	0	6335.0
5	11	0	0	4883.0
4	11	0	0	4203.0
3	11	0	0	4491.0
2	11	0	0	4069.0
1	11	0	0	4544.0
6	11	0	0	5015.0
5	11	1	0	6238.0
4	11	1	0	4996.0
3	11	1	0	4307.0
2	11	1	0	5133.0
1	11	1	0	5128.0
6	11	0	0	5899.0
5	11	1	0	5860.0
4	11	1	0	4925.0
3	11	1	0	4895.0
2	11	1	0	5658.0
1	11	1	0	7292.0
6	11	0	0	6316.0
5	10	0	1	5838.0
4	10	0	1	4390.0
3	10	0	1	3615.0
2	10	0	1	3897.0
1	10	0	1	4153.0
6	10	0	1	5483.0
5	10	1	1	5153.0
4	10	1	1	4393.0
3	10	1	1	4085.0
2	10	1	1	4622.0
1	10	1	1	4807.0
6	10	0	0	5616.0
5	10	0	0	5300.0
4	10	0	0	3896.0
3	10	0	0	4120.0
2	10	0	0	3855.0
1	10	0	0	3728.0
6	10	0	0	6075.0
5	10	1	0	5282.0
4	10	1	0	4143.0
3	10	1	0	4434.0
2	10	1	0	4657.0
1	10	1	0	5812.0
6	10	0	0	7188.0
4	10	1	0	5895.0
3	10	1	0	4991.0
2	9	1	0	4565.0
1	9	1	0	5222.0
6	9	0	0	5245.0
5	9	0	0	4883.0
4	9	0	0	3782.0
3	9	0	0	3108.0
