5	7	1	1	6628.0
4	7	1	1	6385.0
3	7	1	1	5870.0
2	7	1	1	6685.0
1	7	1	1	7396.0
6	7	0	0	5632.0
5	7	0	0	5438.0
4	7	0	0	4732.0
3	7	0	0	4727.0
2	7	0	0	4688.0
1	7	0	0	5376.0
6	7	0	0	5096.0
5	7	1	0	6174.0
4	7	1	0	6571.0
3	7	1	0	5756.0
2	7	1	0	6860.0
1	7	1	0	7635.0
6	7	0	0	4900.0
5	7	0	0	4972.0
4	7	0	0	4451.0
3	7	0	0	4885.0
2	7	0	0	4518.0
1	7	0	0	5814.0
6	7	0	0	4400.0
5	7	1	0	5602.0
4	7	1	0	5741.0
3	7	1	0	4990.0
2	6	1	0	9672.0
1	6	1	0	10234.0
6	6	0	0	5357.0
5	6	0	0	4896.0
4	6	0	0	4848.0
3	6	0	0	4771.0
2	6	0	0	5132.0
1	6	0	0	4392.0
6	6	0	0	4499.0
5	6	1	0	5676.0
4	6	1	0	5771.0
3	6	1	0	6023.0
2	6	1	0	7125.0
1	6	1	0	7875.0
6	6	0	0	5570.0
5	6	0	0	4730.0
4	6	0	0	4667.0
3	6	0	0	4250.0
2	6	0	0	5183.0
1	6	0	0	5796.0
6	6	0	0	5375.0
5	6	1	0	7912.0
3	6	1	0	7282.0
2	6	1	0	8053.0
1	6	1	0	7565.0
6	5	0	0	5371.0
5	5	0	0	6059.0
4	5	0	0	5257.0
3	5	0	0	5266.0
2	5	0	0	5818.0
6	5	0	0	4941.0
5	5	1	0	5996.0
4	5	1	0	5554.0
3	5	1	0	5469.0
2	5	1	0	6355.0
1	5	1	0	7227.0
6	5	0	0	5464.0
5	5	0	0	6660.0
3	5	0	0	6137.0
2	5	0	0	4495.0
1	5	0	0	4250.0
6	5	0	0	5084.0
5	5	1	0	6606.0
4	5	1	0	5907.0
3	5	1	0	6328.0
2	5	1	0	6456.0
1	5	1	0	7772.0
6	5	0	0	6752.0
4	4	1	0	8117.0
3	4	1	0	6597.0
2	4	1	0	7291.0
1	4	1	0	6959.0
6	4	0	0	4876.0
5	4	0	0	4507.0
4	4	0	0	4609.0
3	4	0	0	5031.0
2	4	0	0	4251.0
1	4	0	0	4589.0
6	4	0	0	5256.0
5	4	1	0	6931.0
4	4	1	0	4981.0
3	4	1	0	5770.0
2	4	1	0	6591.0
1	4	1	0	7656.0
6	4	0	0	5163.0
5	4	0	1	5207.0
4	4	0	1	4650.0
3	4	0	1	5019.0
2	4	0	1	5516.0
6	4	0	1	5619.0
4	4	1	1	7236.0
3	4	1	1	6111.0
2	3	1	1	10078.0
1	3	1	1	10065.0
6	3	0	0	5665.0
5	3	0	0	5880.0
4	3	0	0	5048.0
3	3	0	0	4024.0
2	3	0	0	4664.0
1	3	0	0	4978.0
6	3	0	0	5717.0
5	3	1	0	5969.0
4	3	1	0	5896.0
3	3	1	0	5518.0
2	3	1	0	5927.0
1	3	1	0	6989.0
6	3	0	0	5655.0
5	3	0	0	4669.0
4	3	0	0	4685.0
3	3	0	0	4334.0
2	3	0	0	4207.0
1	3	0	0	4422.0
6	3	0	0	5189.0
5	3	1	0	6502.0
4	3	1	0	5607.0
3	3	1	0	6427.0
2	3	1	0	5917.0
1	3	1	0	7603.0
6	2	0	0	5772.0
5	2	0	0	4779.0
4	2	0	0	4414.0
3	2	0	0	4364.0
2	2	0	0	4658.0
1	2	0	0	3971.0
6	2	0	0	4771.0
5	2	1	0	6802.0
4	2	1	0	5621.0
3	2	1	0	6269.0
2	2	1	0	2734.0
1	2	1	0	7092.0
6	2	0	0	5143.0
5	2	0	0	4734.0
4	2	0	0	4186.0
3	2	0	0	3899.0
2	2	0	0	3946.0
1	2	0	0	4484.0
6	2	0	0	5216.0
5	2	1	0	5871.0
4	2	1	0	5240.0
3	2	1	0	5507.0
2	2	1	0	6437.0
1	2	1	0	6344.0
6	1	0	0	5537.0
5	1	1	0	6802.0
4	1	1	0	5517.0
3	1	1	0	5463.0
2	1	1	0	5999.0
1	1	1	0	6753.0
6	1	0	0	4649.0
5	1	0	0	4796.0
4	1	0	0	3514.0
3	1	0	0	4191.0
2	1	0	0	3978.0
1	1	0	0	4287.0
6	1	0	0	5021.0
5	1	1	0	6120.0
4	1	1	0	5555.0
3	1	1	0	6198.0
2	1	1	0	5713.0
1	1	1	0	6797.0
6	1	0	0	4747.0
5	1	1	1	6282.0
4	1	1	1	5360.0
3	1	1	1	6045.0
2	1	1	1	5032.0
1	1	1	1	5240.0
6	1	0	1	4312.0
5	1	0	1	4365.0
3	12	0	1	4314.0
2	12	0	1	6759.0
1	12	0	1	6994.0
6	12	0	1	4620.0
3	12	0	1	4914.0
2	12	0	1	7943.0
1	12	0	1	7500.0
6	12	0	0	6578.0
5	12	1	0	7738.0
4	12	1	0	7683.0
3	12	1	0	6929.0
2	12	1	0	8377.0
1	12	1	0	9167.0
6	12	0	0	5308.0
5	12	0	0	5316.0
4	12	0	0	4527.0
3	12	0	0	4455.0
2	12	0	0	5243.0
1	12	0	0	5477.0
6	12	0	0	6229.0
5	12	1	0	6798.0
4	12	1	0	6414.0
3	12	1	0	6282.0
2	12	1	0	6707.0
1	12	1	0	8182.0
6	11	0	0	5920.0
5	11	1	0	7338.0
4	11	1	0	5880.0
3	11	1	0	5516.0
2	11	1	0	5724.0
1	11	1	0	6833.0
6	11	0	0	4973.0
5	11	0	0	5214.0
4	11	0	0	4609.0
3	11	0	0	3886.0
2	11	0	0	4065.0
1	11	0	0	5234.0
6	11	0	0	5526.0
5	11	1	0	6303.0
4	11	1	0	5136.0
3	11	1	0	5448.0
2	11	1	0	5726.0
1	11	1	0	6371.0
6	11	0	0	4967.0
5	11	1	0	6429.0
4	11	1	0	6143.0
3	11	1	0	5584.0
2	11	1	0	6742.0
1	11	1	0	6992.0
6	11	0	0	5275.0
5	10	0	1	5969.0
4	10	0	1	5218.0
3	10	0	1	4327.0
2	10	0	1	4609.0
1	10	0	1	4473.0
6	10	0	1	4567.0
5	10	1	1	5809.0
4	10	1	1	4992.0
3	10	1	1	4670.0
2	10	1	1	5585.0
1	10	1	1	6518.0
6	10	0	0	4864.0
5	10	0	0	5045.0
4	10	0	0	4687.0
3	10	0	0	4027.0
2	10	0	0	4102.0
1	10	0	0	4521.0
6	10	0	0	5594.0
5	10	1	0	6384.0
4	10	1	0	5723.0
3	10	1	0	5651.0
2	10	1	0	5279.0
1	10	1	0	6078.0
6	10	0	0	5513.0
4	10	1	0	5903.0
3	10	1	0	5638.0
2	9	1	0	9001.0
1	9	1	0	8517.0
6	9	0	0	4379.0
5	9	0	0	4953.0
4	9	0	0	4089.0
3	9	0	0	3931.0
2	9	0	0	4487.0
1	9	0	0	4343.0
6	9	0	0	4564.0
5	9	1	0	5591.0
4	9	1	0	5257.0
3	9	1	0	5883.0
2	9	1	0	5526.0
1	9	1	0	7007.0
6	9	0	0	4670.0
5	9	0	0	4277.0
4	9	0	0	3811.0
3	9	0	0	4454.0
2	9	0	0	4656.0
1	9	0	0	4943.0
6	9	0	0	4281.0
5	9	1	1	5421.0
4	9	1	1	5504.0
3	9	1	1	5348.0
2	9	1	1	5754.0
1	9	1	1	7339.0
6	8	0	1	5139.0
5	8	0	1	5021.0
4	8	0	1	4249.0
3	8	0	1	3628.0
2	8	0	1	3335.0
1	8	0	1	4530.0
6	8	0	1	4393.0
5	8	1	1	5018.0
4	8	1	1	5461.0
3	8	1	1	5263.0
2	8	1	1	6097.0
1	8	1	1	6313.0
6	8	0	1	4994.0
5	8	0	1	4944.0
4	8	0	1	4344.0
3	8	0	1	4100.0
2	8	0	1	4146.0
1	8	0	1	4675.0
6	8	0	1	4631.0
5	8	1	1	5047.0
4	8	1	1	5994.0
3	8	1	1	5400.0
2	8	1	1	5904.0
1	8	1	1	7061.0
6	8	0	1	4899.0
5	8	1	1	7384.0
4	7	1	0	6742.0
3	7	1	1	5935.0
2	7	1	1	6566.0
1	7	1	1	6615.0
6	7	0	0	5159.0
5	7	0	0	4691.0
4	7	0	0	5004.0
3	7	0	0	4745.0
2	7	0	0	4317.0
1	7	0	0	5774.0
6	7	0	0	3967.0
5	7	1	0	5680.0
4	7	1	0	6043.0
3	7	1	0	6022.0
2	7	1	0	5717.0
1	7	1	0	7178.0
6	7	0	0	4759.0
5	7	0	0	4560.0
4	7	0	0	4612.0
3	7	0	0	3936.0
2	7	0	0	4545.0
1	7	0	0	4997.0
6	7	0	0	4804.0
5	7	1	0	5751.0
4	7	1	0	5805.0
3	7	1	0	5265.0
2	7	1	0	5500.0
1	6	1	0	11223.0
6	6	0	0	5219.0
5	6	0	0	4946.0
4	6	0	0	4356.0
3	6	0	0	4492.0
2	6	0	0	4144.0
1	6	0	0	5072.0
6	6	0	0	4876.0
5	6	1	0	7763.0
3	6	1	0	6625.0
2	6	1	0	6483.0
1	6	1	0	7036.0
6	6	0	0	5009.0
5	6	0	0	5188.0
4	6	0	0	5661.0
3	6	0	0	5178.0
2	6	0	0	5901.0
6	6	0	0	5255.0
5	6	1	0	6007.0
4	6	1	0	5307.0
3	6	1	0	5577.0
2	6	1	0	5883.0
1	6	1	0	7161.0
6	5	0	0	5010.0
5	5	0	0	7768.0
3	5	0	0	6196.0
2	5	0	0	4515.0
1	5	0	0	4912.0
6	5	0	0	4412.0
5	5	1	0	5739.0
4	5	1	0	5764.0
3	5	1	0	5771.0
2	5	1	0	6018.0
1	5	1	0	5791.0
6	5	0	0	4480.0
5	5	0	0	4800.0
4	5	0	0	4479.0
3	5	0	0	4300.0
2	5	0	0	4308.0
1	5	0	0	4190.0
6	5	0	0	4916.0
5	5	1	0	6011.0
4	5	1	0	5077.0
3	5	1	0	6104.0
2	5	1	0	5845.0
1	5	1	0	6884.0
6	5	0	0	5452.0
5	5	1	0	8196.0
3	4	1	0	7225.0
2	4	1	0	5927.0
1	4	1	0	6855.0
6	4	0	0	4867.0
5	4	0	1	4970.0
4	4	0	1	4079.0
3	4	0	1	4017.0
2	4	0	1	5254.0
6	4	0	1	5413.0
4	4	1	1	7024.0
3	4	1	1	6567.0
2	4	1	1	7380.0
1	4	1	1	8481.0
6	4	0	0	4782.0
5	4	0	0	4541.0
4	4	0	0	5047.0
3	4	0	0	4960.0
2	4	0	0	4640.0
1	4	0	0	4496.0
6	4	0	0	5063.0
5	4	1	0	6230.0
4	4	1	0	5683.0
3	4	1	0	4995.0
2	4	1	0	5048.0
1	3	1	0	10764.0
6	3	0	0	5409.0
5	3	0	0	4911.0
4	3	0	0	4801.0
3	3	0	0	4429.0
2	3	0	0	4267.0
1	3	0	0	4880.0
6	3	0	0	4840.0
5	3	1	0	6003.0
4	3	1	0	4965.0
3	3	1	0	5734.0
2	3	1	0	5633.0
1	3	1	0	7374.0
6	3	0	0	5305.0
5	3	0	0	4234.0
4	3	0	0	4206.0
3	3	0	0	3740.0
2	3	0	0	4788.0
1	3	0	0	4678.0
6	3	0	0	4364.0
5	3	1	0	6846.0
4	3	1	0	6145.0
3	3	1	0	6368.0
2	3	1	0	2804.0
1	3	1	0	7490.0
6	3	0	0	5797.0
5	2	0	0	5335.0
4	2	0	0	4365.0
3	2	0	0	3878.0
2	2	0	0	3886.0
1	2	0	0	4433.0
6	2	0	0	4715.0
5	2	1	0	5589.0
4	2	1	0	4959.0
3	2	1	0	5449.0
2	2	1	0	5894.0
1	2	1	0	6837.0
6	2	0	0	4711.0
5	2	0	0	4999.0
4	2	0	0	3534.0
3	2	0	0	4391.0
2	2	0	0	4710.0
1	2	0	0	4820.0
6	2	0	0	4389.0
5	2	1	0	6177.0
4	2	1	0	5091.0
3	2	1	0	5427.0
2	2	1	0	5995.0
1	2	1	0	7405.0
6	2	0	0	5663.0
5	1	0	0	5085.0
4	1	0	0	4484.0
3	1	0	0	3864.0
2	1	0	0	3975.0
1	1	0	0	4224.0
6	1	0	0	4597.0
5	1	1	0	5880.0
4	1	1	0	5606.0
3	1	1	0	5366.0
2	1	1	0	5333.0
1	1	1	0	7429.0
6	1	0	0	4440.0
5	1	0	0	4458.0
4	1	0	0	4611.0
3	1	0	0	4174.0
2	1	0	0	3901.0
1	1	0	0	4871.0
6	1	0	0	4238.0
5	1	1	1	6456.0
4	1	1	1	5061.0
3	1	1	1	5667.0
2	1	1	1	6062.0
1	1	1	1	6078.0
6	1	0	1	4400.0
5	1	0	1	4464.0
4	1	0	1	4244.0
2	12	0	1	4106.0
1	12	0	1	7677.0
6	12	0	1	5175.0
5	12	0	1	6276.0
2	12	0	1	4578.0
1	12	0	1	9185.0
6	12	0	0	6592.0
5	12	1	0	8322.0
4	12	1	0	7284.0
3	12	1	0	7214.0
2	12	1	0	7620.0
1	12	1	0	8086.0
6	12	0	0	5777.0
5	12	0	0	5706.0
4	12	0	0	4762.0
3	12	0	0	4660.0
2	12	0	0	4231.0
1	12	0	0	4599.0
6	12	0	0	5312.0
5	12	1	0	5974.0
4	12	1	0	6925.0
