5	7	1	1	10141.0
4	7	1	1	6830.0
3	7	1	1	8130.0
2	7	1	1	7415.0
1	7	1	1	10376.0
6	7	0	0	5497.0
5	7	0	1	6370.0
4	7	0	1	5296.0
3	7	0	1	5513.0
2	7	0	1	5729.0
1	7	0	1	7005.0
6	7	0	0	5444.0
5	7	1	1	7859.0
4	7	1	1	7281.0
3	7	1	1	8006.0
2	7	1	1	7967.0
1	7	1	1	9221.0
6	7	0	0	5558.0
5	7	0	0	6930.0
4	7	0	0	5806.0
3	7	0	0	6790.0
2	7	0	0	5564.0
1	7	0	0	7460.0
6	7	0	0	4847.0
5	7	1	0	8112.0
4	7	1	0	6586.0
3	7	1	0	7324.0
2	6	1	0	12726.0
1	6	1	0	12787.0
6	6	0	0	5579.0
5	6	0	0	6474.0
4	6	0	0	5549.0
3	6	0	0	6163.0
2	6	0	0	5357.0
1	6	0	0	6381.0
6	6	0	0	5397.0
5	6	1	0	8291.0
4	6	1	0	7760.0
3	6	1	0	8318.0
2	6	1	0	8689.0
1	6	1	0	11055.0
6	6	0	0	5423.0
5	6	0	0	6590.0
4	6	0	0	5363.0
3	6	0	0	5860.0
2	6	0	0	6237.0
1	6	0	0	7536.0
6	6	0	0	5201.0
5	6	1	0	8287.0
4	6	1	0	7468.0
3	6	1	0	9359.0
2	6	1	0	8439.0
1	6	1	0	12705.0
6	5	0	0	6854.0
5	5	0	0	8853.0
4	5	0	0	5750.0
3	5	0	0	6346.0
2	5	0	0	6781.0
6	5	0	0	5877.0
5	5	1	0	7751.0
4	5	1	0	7171.0
3	5	1	0	8311.0
2	5	1	0	8433.0
1	5	1	0	10595.0
6	5	0	0	6150.0
5	5	0	1	7314.0
3	5	0	0	8048.0
2	5	0	0	5827.0
1	5	0	0	6409.0
6	5	0	0	5320.0
5	5	1	0	8665.0
4	5	1	0	8489.0
3	5	1	0	8574.0
2	5	1	0	8256.0
1	5	1	0	10590.0
6	5	0	0	8233.0
4	4	1	0	11378.0
3	4	1	0	8923.0
2	4	1	0	8919.0
1	4	1	0	10436.0
6	4	0	0	5972.0
5	4	0	0	5468.0
4	4	0	0	5777.0
3	4	0	0	6062.0
2	4	0	0	5428.0
1	4	0	0	5820.0
6	4	0	0	5775.0
5	4	1	0	9373.0
4	4	1	0	7227.0
3	4	1	0	8206.0
2	4	1	0	8675.0
1	4	1	0	10443.0
6	4	0	0	5400.0
5	4	0	1	6320.0
4	4	0	1	5511.0
3	4	0	1	5296.0
2	4	0	1	6819.0
6	4	0	0	8994.0
4	4	1	1	10091.0
