5	7	1	1	15013.0
4	7	1	1	10850.0
3	7	1	1	11408.0
2	7	1	1	12279.0
1	7	1	1	16578.0
6	7	0	0	10505.0
5	7	0	1	9818.0
4	7	0	1	9945.0
3	7	0	1	9206.0
2	7	0	1	8706.0
1	7	0	1	10283.0
6	7	0	0	11290.0
5	7	1	1	11704.0
4	7	1	1	12687.0
3	7	1	1	12830.0
2	7	1	1	13189.0
1	7	1	1	17395.0
6	7	0	0	9893.0
5	7	0	1	11024.0
4	7	0	1	9833.0
3	7	0	1	10891.0
2	7	0	1	9284.0
1	7	0	1	11620.0
6	7	0	0	10302.0
5	7	1	1	14198.0
4	7	1	1	13567.0
3	7	1	1	14583.0
2	6	1	1	17128.0
1	6	1	1	17797.0
6	6	0	0	11931.0
5	6	0	0	9700.0
4	6	0	0	8570.0
3	6	0	0	9105.0
2	6	0	0	9515.0
1	6	0	0	10225.0
6	6	0	0	10793.0
5	6	1	0	13779.0
4	6	1	0	13223.0
3	6	1	0	14155.0
2	6	1	0	14816.0
1	6	1	0	18456.0
6	6	0	0	11468.0
5	6	0	0	8550.0
4	6	0	0	9785.0
3	6	0	0	10288.0
2	6	0	0	9529.0
1	6	0	0	11058.0
6	6	0	0	11232.0
5	6	1	0	16936.0
3	6	1	0	16712.0
2	6	1	0	15367.0
1	6	1	0	18855.0
6	5	0	0	13258.0
5	5	0	0	12024.0
4	5	0	0	10925.0
3	5	0	0	9641.0
2	5	0	1	12270.0
6	5	0	0	11318.0
5	5	1	0	11978.0
4	5	1	0	12810.0
3	5	1	0	11973.0
2	5	1	0	13379.0
1	5	1	0	16543.0
6	5	0	0	11024.0
5	5	0	0	12135.0
3	5	0	0	13719.0
2	5	0	0	9250.0
1	5	0	0	9329.0
6	5	0	0	11927.0
5	5	1	0	13462.0
4	5	1	0	12814.0
3	5	1	0	13768.0
2	5	1	0	12822.0
1	5	1	0	16342.0
6	5	0	0	14778.0
4	4	1	0	18331.0
3	4	1	0	14255.0
2	4	1	0	13969.0
1	4	1	0	16385.0
6	4	0	0	11759.0
5	4	0	0	9931.0
4	4	0	0	8716.0
3	4	0	0	7965.0
2	4	0	0	7932.0
1	4	0	0	9523.0
6	4	0	0	10783.0
5	4	1	0	14199.0
4	4	1	0	12878.0
3	4	1	0	11335.0
2	4	1	0	12455.0
1	4	1	0	16432.0
6	4	0	0	11958.0
5	4	0	1	9369.0
4	4	0	1	9544.0
3	4	0	1	9768.0
2	4	0	1	10874.0
6	4	0	0	14946.0
4	4	1	1	16136.0
3	4	1	1	19680.0
2	3	1	1	15456.0
1	3	1	1	18978.0
6	3	0	0	11666.0
5	3	0	0	10145.0
4	3	0	0	9145.0
3	3	0	0	8355.0
2	3	0	0	8522.0
1	3	0	0	9695.0
6	3	0	0	11544.0
5	3	1	0	14027.0
4	3	1	0	12748.0
3	3	1	0	11319.0
2	3	1	0	12447.0
1	3	1	0	16056.0
6	3	0	0	11442.0
5	3	0	0	9187.0
4	3	0	0	8913.0
3	3	0	0	8792.0
2	3	0	0	9017.0
1	3	0	0	9400.0
6	3	0	0	10757.0
5	3	1	0	12589.0
4	3	1	0	12508.0
3	3	1	0	13123.0
2	3	1	0	14284.0
