5	7	1	1	4509.0
4	7	1	1	3834.0
3	7	1	1	3988.0
2	7	1	1	4526.0
1	7	1	1	4981.0
6	7	0	0	2028.0
5	7	0	1	2896.0
4	7	0	1	3459.0
3	7	0	1	3083.0
2	7	0	1	3346.0
1	7	0	1	4274.0
6	7	0	0	2367.0
5	7	1	0	3967.0
4	7	1	0	4721.0
3	7	1	0	3857.0
2	7	1	0	5303.0
1	7	1	0	6381.0
6	7	0	0	2451.0
5	7	0	0	3383.0
4	7	0	0	3838.0
3	7	0	0	3713.0
2	7	0	0	3794.0
1	7	0	0	4805.0
6	7	0	0	2352.0
5	7	1	0	4651.0
4	7	1	0	4771.0
3	7	1	0	4871.0
2	6	1	0	5915.0
1	6	1	0	6584.0
6	6	0	0	2148.0
5	6	0	0	3444.0
4	6	0	0	3581.0
3	6	0	0	3181.0
2	6	0	0	3239.0
1	6	0	0	4251.0
6	6	0	0	2009.0
5	6	1	0	4075.0
4	6	1	0	4051.0
3	6	1	0	4163.0
2	6	1	0	5112.0
1	6	1	0	5990.0
6	6	0	0	2617.0
5	6	0	0	3556.0
4	6	0	0	3289.0
3	6	0	0	4002.0
2	6	0	0	3539.0
1	6	0	0	4230.0
6	6	0	0	2354.0
5	6	1	0	4178.0
4	6	1	0	4693.0
3	6	1	0	4677.0
2	6	1	0	5333.0
1	6	1	0	6077.0
6	5	0	0	2195.0
5	5	0	0	3657.0
4	5	0	0	3036.0
3	5	0	0	3540.0
2	5	0	0	4484.0
6	5	0	0	2656.0
5	5	1	0	4700.0
4	5	1	0	5209.0
3	5	1	0	5460.0
2	5	1	0	5716.0
1	5	1	0	7953.0
6	5	0	0	3161.0
5	5	0	1	5108.0
3	5	0	0	5183.0
2	5	0	0	4711.0
1	5	0	0	4923.0
6	5	0	0	2644.0
5	5	1	0	4897.0
4	5	1	0	5396.0
3	5	1	0	5301.0
2	5	1	0	5238.0
1	5	1	0	6665.0
6	5	0	0	3666.0
4	4	1	0	5654.0
3	4	1	0	5037.0
2	4	1	0	5126.0
1	4	1	0	6208.0
6	4	0	0	2480.0
5	4	0	0	3010.0
4	4	0	0	3502.0
3	4	0	0	3710.0
2	4	0	0	4080.0
1	4	0	0	4155.0
6	4	0	0	2390.0
5	4	1	1	4001.0
4	4	1	1	3906.0
3	4	1	1	3632.0
2	4	1	1	4565.0
1	4	1	1	5671.0
6	4	0	0	2352.0
5	4	0	1	3239.0
4	4	0	1	3698.0
3	4	0	1	3420.0
2	4	0	1	4059.0
6	4	0	0	3075.0
4	4	1	1	5557.0
3	4	1	1	4997.0
2	3	1	0	5590.0
1	3	1	0	5680.0
6	3	0	0	2528.0
5	3	0	0	3019.0
4	3	0	0	3495.0
3	3	0	0	3320.0
2	3	0	0	3311.0
1	3	0	0	4204.0
6	3	0	0	2374.0
5	3	1	0	3655.0
4	3	1	0	3843.0
3	3	1	0	3834.0
2	3	1	0	4599.0
1	3	1	0	6128.0
6	3	0	0	2454.0
5	3	0	0	3522.0
4	3	0	0	3187.0
3	3	0	0	3307.0
2	3	0	0	3698.0
1	3	0	0	4309.0
6	3	0	0	2464.0
5	3	1	0	3660.0
4	3	1	0	4211.0
3	3	1	0	3865.0
2	3	1	0	4658.0
1	3	1	0	5423.0
6	2	0	0	2363.0
5	2	0	0	3529.0
4	2	0	0	3199.0
3	2	0	0	3219.0
2	2	0	0	3559.0
1	2	0	0	3747.0
6	2	0	0	2171.0
5	2	1	0	3297.0
4	2	1	0	4046.0
3	2	1	0	4097.0
2	2	1	0	5125.0
1	2	1	0	5590.0
6	2	0	0	2538.0
5	2	0	0	3340.0
4	2	0	0	3500.0
3	2	0	0	3332.0
2	2	0	0	3595.0
1	2	0	0	3906.0
6	2	0	0	2478.0
5	2	1	0	4020.0
4	2	1	0	3996.0
3	2	1	0	4207.0
2	2	1	0	4711.0
1	2	1	0	5669.0
6	1	0	0	2608.0
5	1	1	0	4714.0
4	1	1	0	3756.0
3	1	1	0	3820.0
2	1	1	0	4892.0
1	1	1	0	5099.0
6	1	0	0	2279.0
5	1	0	0	3484.0
4	1	0	0	3100.0
3	1	0	0	3649.0
2	1	0	0	3059.0
1	1	0	0	3996.0
6	1	0	0	2327.0
5	1	1	0	4352.0
4	1	1	0	3788.0
3	1	1	0	4281.0
2	1	1	0	4937.0
1	1	1	0	5215.0
6	1	0	0	1948.0
5	1	1	0	3486.0
4	1	1	0	3594.0
3	1	1	0	4610.0
2	1	1	1	4849.0
1	1	1	1	6045.0
6	1	0	0	1919.0
5	1	0	1	3179.0
3	12	0	1	2052.0
2	12	0	1	3649.0
1	12	0	1	4008.0
6	12	0	0	2496.0
3	12	0	1	2176.0
2	12	0	1	4899.0
1	12	0	1	5371.0
6	12	0	0	3589.0
5	12	1	0	4763.0
4	12	1	0	5022.0
3	12	1	0	5244.0
2	12	1	0	5720.0
1	12	1	0	6768.0
6	12	0	0	3101.0
5	12	0	0	3973.0
4	12	0	0	4080.0
3	12	0	0	3753.0
