5	7	1	1	8314.0
4	7	1	1	8977.0
3	7	1	1	7610.0
2	7	1	1	8864.0
1	7	1	1	8107.0
6	7	0	0	3878.0
5	7	0	1	5080.0
4	7	0	1	5702.0
3	7	0	1	5414.0
2	7	0	1	5600.0
1	7	0	1	5798.0
6	7	0	0	4258.0
5	7	1	1	6679.0
4	7	1	1	7909.0
3	7	1	1	8663.0
2	7	1	1	8625.0
1	7	1	1	9462.0
6	7	0	0	4011.0
5	7	0	1	6316.0
4	7	0	1	6613.0
3	7	0	1	6347.0
2	7	0	1	6180.0
1	7	0	1	6736.0
6	7	0	0	4482.0
5	7	1	1	8149.0
4	7	1	1	7450.0
3	7	1	1	8311.0
2	6	1	1	13261.0
1	6	1	1	10243.0
6	6	0	0	5156.0
5	6	0	0	6222.0
4	6	0	0	5763.0
3	6	0	0	5448.0
2	6	0	0	6757.0
1	6	0	0	5840.0
6	6	0	0	3891.0
5	6	1	0	8074.0
4	6	1	0	7537.0
3	6	1	0	8524.0
2	6	1	0	9780.0
1	6	1	0	10818.0
6	6	0	0	4687.0
5	6	0	0	6181.0
4	6	0	0	5656.0
3	6	0	0	6440.0
2	6	0	0	7127.0
1	6	0	0	6567.0
6	6	0	0	4622.0
5	6	1	0	9685.0
3	6	1	0	9590.0
2	6	1	0	10455.0
1	6	1	0	11594.0
6	5	0	0	4542.0
5	5	0	0	7421.0
4	5	0	0	6475.0
3	5	0	0	5589.0
2	5	0	1	6443.0
6	5	0	0	4613.0
5	5	1	0	7349.0
4	5	1	0	7682.0
3	5	1	0	8226.0
2	5	1	0	8728.0
1	5	1	0	10040.0
6	5	0	0	4149.0
5	5	0	0	7515.0
3	5	0	0	7003.0
2	5	0	0	6043.0
1	5	0	0	5797.0
6	5	0	0	6024.0
5	5	1	0	9083.0
4	5	1	0	7705.0
3	5	1	0	9046.0
2	5	1	0	8719.0
1	5	1	0	9488.0
6	5	0	0	6564.0
4	4	1	0	9971.0
3	4	1	0	9484.0
2	4	1	0	8758.0
1	4	1	0	9447.0
6	4	0	0	4373.0
5	4	0	0	5376.0
4	4	0	0	5570.0
3	4	0	0	5875.0
2	4	0	0	5756.0
1	4	0	0	5238.0
6	4	0	0	3772.0
5	4	1	0	7735.0
4	4	1	0	8336.0
3	4	1	0	8651.0
2	4	1	0	9274.0
1	4	1	0	9563.0
6	4	0	0	4008.0
5	4	0	1	6343.0
4	4	0	1	6185.0
3	4	0	1	6253.0
2	4	0	1	6830.0
6	4	0	0	7123.0
4	4	1	1	8716.0
3	4	1	1	8546.0
2	3	1	1	11299.0
1	3	1	1	11282.0
6	3	0	0	4247.0
5	3	0	0	5216.0
4	3	0	0	6105.0
3	3	0	0	5538.0
2	3	0	0	5256.0
1	3	0	0	5400.0
6	3	0	0	3494.0
5	3	1	0	6971.0
4	3	1	0	6947.0
3	3	1	0	8626.0
2	3	1	0	8154.0
1	3	1	0	8998.0
6	3	0	0	4189.0
5	3	0	0	5831.0
4	3	0	0	5725.0
3	3	0	0	5302.0
2	3	0	0	5223.0
1	3	0	0	5430.0
6	3	0	0	4525.0
5	3	1	0	8057.0
4	3	1	0	7784.0
3	3	1	0	7651.0
2	3	1	0	8615.0
1	3	1	0	10970.0
6	2	0	0	4574.0
5	2	0	0	5640.0
4	2	0	0	5978.0
3	2	0	0	4650.0
2	2	0	0	4982.0
1	2	0	0	5354.0
6	2	0	0	3419.0
5	2	1	0	7204.0
4	2	1	0	7248.0
3	2	1	0	7862.0
2	2	1	0	7895.0
1	2	1	0	9914.0
6	2	0	0	4221.0
5	2	0	0	6018.0
4	2	0	0	5179.0
3	2	0	0	6116.0
2	2	0	0	5333.0
1	2	0	0	5027.0
6	2	0	0	4781.0
5	2	1	0	7920.0
4	2	1	0	7195.0
3	2	1	0	8155.0
2	2	1	0	8950.0
1	2	1	0	9922.0
6	1	0	0	4382.0
5	1	1	0	6911.0
4	1	1	0	7485.0
3	1	1	0	6883.0
2	1	1	0	8292.0
1	1	1	0	8055.0
6	1	0	0	3452.0
5	1	0	0	5701.0
4	1	0	0	4677.0
3	1	0	0	5024.0
2	1	0	0	4848.0
1	1	0	0	5420.0
6	1	0	0	4610.0
5	1	1	0	8497.0
4	1	1	0	6578.0
3	1	1	0	7417.0
2	1	1	0	7464.0
1	1	1	0	8209.0
6	1	0	0	3373.0
5	1	1	0	7719.0
4	1	1	0	6300.0
3	1	1	0	7253.0
2	1	1	1	8739.0
1	1	1	1	10684.0
6	1	0	0	4299.0
5	1	0	1	5523.0
3	12	0	1	3804.0
2	12	0	1	8376.0
1	12	0	1	8788.0
6	12	0	0	4825.0
3	12	0	1	4310.0
2	12	0	1	12121.0
1	12	0	1	11282.0
6	12	0	0	8094.0
5	12	1	0	9598.0
4	12	1	0	11617.0
3	12	1	0	10510.0
2	12	1	0	13072.0
1	12	1	0	13472.0
6	12	0	0	6621.0
5	12	0	0	5481.0
4	12	0	0	6363.0
3	12	0	0	5256.0
2	12	0	0	6446.0
1	12	0	0	5792.0
6	12	0	0	7669.0
5	12	1	0	10190.0
4	12	1	0	8766.0
3	12	1	0	9694.0
2	12	1	0	9044.0
1	12	1	0	10369.0
