5	7	1	0	16191.0
4	7	1	0	15620.0
3	7	1	0	13896.0
2	7	1	0	15136.0
1	7	1	0	18048.0
6	7	0	0	15935.0
5	7	0	0	12006.0
4	7	0	0	10178.0
3	7	0	0	9024.0
2	7	0	0	9394.0
1	7	0	0	12262.0
6	7	0	0	15071.0
5	7	1	0	13333.0
4	7	1	0	12779.0
3	7	1	0	13958.0
2	7	1	0	14816.0
1	7	1	0	15996.0
6	7	0	0	14955.0
5	7	0	0	12272.0
4	7	0	0	10130.0
3	7	0	0	10236.0
2	7	0	0	8446.0
1	7	0	0	11172.0
6	7	0	0	13662.0
5	7	1	0	13922.0
4	7	1	0	13671.0
3	7	1	0	11290.0
2	6	1	0	19024.0
1	6	1	0	19222.0
6	6	0	0	15074.0
5	6	0	0	10976.0
4	6	0	0	10471.0
3	6	0	0	9632.0
2	6	0	0	9559.0
1	6	0	0	10511.0
6	6	0	0	14817.0
5	6	1	0	15313.0
4	6	1	0	11906.0
3	6	1	0	14273.0
2	6	1	0	14660.0
1	6	1	0	15414.0
6	6	0	0	15743.0
5	6	0	0	10774.0
4	6	0	0	9960.0
3	6	0	0	8646.0
2	6	0	0	9544.0
1	6	0	0	12151.0
6	6	0	0	14684.0
5	6	1	1	18165.0
3	6	1	1	14208.0
2	6	1	1	13804.0
1	6	1	1	15799.0
6	5	0	0	16106.0
5	5	0	1	11382.0
4	5	0	1	8608.0
3	5	0	1	9804.0
2	5	0	1	12799.0
6	5	0	0	16896.0
5	5	1	0	15296.0
4	5	1	0	14269.0
3	5	1	0	12310.0
2	5	1	0	14188.0
1	5	1	0	15288.0
6	5	0	0	14231.0
5	5	0	0	14980.0
3	5	0	0	12903.0
2	5	0	0	10051.0
1	5	0	0	10520.0
6	5	0	0	16169.0
5	5	1	0	13777.0
4	5	1	0	12797.0
3	5	1	0	12604.0
2	5	1	0	12558.0
1	5	1	0	15559.0
6	5	0	0	18795.0
4	4	1	0	16539.0
3	4	1	0	14608.0
2	4	1	0	12727.0
1	4	1	0	16041.0
6	4	0	0	15007.0
5	4	0	0	10318.0
4	4	0	0	9879.0
3	4	0	0	9432.0
2	4	0	0	9073.0
1	4	0	0	9354.0
6	4	0	0	16114.0
5	4	1	0	14090.0
4	4	1	0	12196.0
3	4	1	0	12203.0
2	4	1	0	13485.0
1	4	1	0	16384.0
6	4	0	0	15267.0
5	4	0	1	10801.0
4	4	0	1	9253.0
3	4	0	1	10002.0
2	4	0	1	11325.0
6	4	0	0	16624.0
4	4	1	1	16370.0
3	4	1	1	16587.0
2	3	1	1	15719.0
1	3	1	1	19392.0
6	3	0	0	15705.0
5	3	0	0	12780.0
4	3	0	0	10493.0
3	3	0	0	10045.0
2	3	0	0	10031.0
1	3	0	0	9874.0
6	3	0	0	15199.0
5	3	1	0	13969.0
4	3	1	0	12487.0
3	3	1	0	12301.0
2	3	1	0	14933.0
1	3	1	0	16505.0
6	3	0	0	15279.0
5	3	0	0	11014.0
4	3	0	0	10060.0
3	3	0	0	9371.0
2	3	0	0	9896.0
1	3	0	0	10500.0
6	3	0	0	16127.0
5	3	1	0	14134.0
4	3	1	0	12461.0
3	3	1	0	12483.0
2	3	1	0	14171.0
1	3	1	0	15658.0
6	2	0	0	18269.0
5	2	0	0	12758.0
4	2	0	0	8898.0
3	2	0	0	8966.0
2	2	0	0	9198.0
1	2	0	0	9146.0
6	2	0	0	13940.0
5	2	1	1	13061.0
4	2	1	1	12113.0
3	2	1	1	11593.0
2	2	1	1	12112.0
1	2	1	1	14872.0
6	2	0	0	13995.0
