5	7	1	1	11333.0
4	7	1	1	12571.0
3	7	1	1	9924.0
2	7	1	1	9974.0
1	7	1	1	12273.0
6	7	0	0	5543.0
5	7	0	1	8440.0
4	7	0	1	9588.0
3	7	0	1	8163.0
2	7	0	1	8909.0
1	7	0	1	10293.0
6	7	0	0	7811.0
5	7	1	0	8799.0
4	7	1	0	12314.0
3	7	1	0	11302.0
2	7	1	0	12237.0
1	7	1	0	13750.0
6	7	0	0	7982.0
5	7	0	0	8678.0
4	7	0	0	10807.0
3	7	0	0	8799.0
2	7	0	0	8217.0
1	7	0	0	11094.0
6	7	0	0	6853.0
5	7	1	0	9784.0
4	7	1	0	13296.0
3	7	1	0	10959.0
2	6	1	0	13016.0
1	6	1	0	14017.0
6	6	0	0	7590.0
5	6	0	0	7658.0
4	6	0	0	8779.0
3	6	0	0	6945.0
2	6	0	0	7229.0
1	6	0	0	8081.0
6	6	0	0	6667.0
5	6	1	0	8612.0
4	6	1	0	11723.0
3	6	1	0	8662.0
2	6	1	0	10857.0
1	6	1	0	11964.0
6	6	0	0	7303.0
5	6	0	0	7418.0
4	6	0	0	9743.0
3	6	0	0	7429.0
2	6	0	0	8652.0
1	6	0	0	8689.0
6	6	0	0	7479.0
5	6	1	0	9726.0
4	6	1	0	11878.0
3	6	1	0	11326.0
2	6	1	0	10500.0
1	6	1	0	14307.0
6	5	0	0	9051.0
5	5	0	0	9575.0
4	5	0	0	10690.0
3	5	0	0	8409.0
2	5	0	0	9908.0
6	5	0	0	8112.0
5	5	1	0	9019.0
4	5	1	0	11725.0
3	5	1	0	9449.0
2	5	1	0	10898.0
1	5	1	0	11139.0
6	5	0	0	7074.0
5	5	0	1	10818.0
3	5	0	0	11179.0
2	5	0	0	8328.0
1	5	0	0	9034.0
6	5	0	0	7465.0
5	5	1	0	9802.0
4	5	1	0	11849.0
3	5	1	0	9784.0
2	5	1	0	9428.0
1	5	1	0	12863.0
6	5	0	0	10256.0
4	4	1	0	13490.0
3	4	1	0	11346.0
2	4	1	0	10485.0
1	4	1	0	11237.0
6	4	0	0	6168.0
5	4	0	0	7554.0
4	4	0	0	9399.0
3	4	0	0	7644.0
2	4	0	0	7210.0
1	4	0	0	7388.0
6	4	0	0	7023.0
5	4	1	1	8761.0
4	4	1	1	11426.0
3	4	1	1	8684.0
2	4	1	1	10931.0
1	4	1	1	12288.0
6	4	0	0	6903.0
5	4	0	1	7831.0
4	4	0	1	10344.0
3	4	0	1	8787.0
2	4	0	1	10927.0
6	4	0	0	14583.0
4	4	1	1	15612.0
3	4	1	1	12788.0
2	3	1	0	11777.0
1	3	1	0	11865.0
6	3	0	0	8513.0
5	3	0	0	8221.0
4	3	0	0	9743.0
3	3	0	0	6582.0
2	3	0	0	7963.0
1	3	0	0	8132.0
6	3	0	0	6101.0
5	3	1	0	9111.0
4	3	1	0	11001.0
3	3	1	0	8504.0
2	3	1	0	9813.0
1	3	1	0	11355.0
6	3	0	0	8123.0
5	3	0	0	7339.0
4	3	0	0	9454.0
3	3	0	0	7035.0
2	3	0	0	7858.0
1	3	0	0	8151.0
6	3	0	0	7221.0
5	3	1	0	7628.0
4	3	1	0	11852.0
3	3	1	0	8323.0
2	3	1	0	9914.0
1	3	1	0	11406.0
6	2	0	0	8763.0
5	2	0	0	8757.0
4	2	0	0	10513.0
3	2	0	0	7007.0
2	2	0	0	7337.0
1	2	0	0	7231.0
6	2	0	0	6239.0
5	2	1	0	7603.0
4	2	1	0	10650.0
3	2	1	0	7858.0
2	2	1	0	9066.0
1	2	1	0	9830.0
6	2	0	0	7479.0
5	2	0	0	7932.0
4	2	0	0	8906.0
3	2	0	0	6970.0
2	2	0	0	7582.0
1	2	0	0	7303.0
6	2	0	0	7268.0
5	2	1	0	8722.0
4	2	1	0	10728.0
3	2	1	0	9463.0
2	2	1	0	10783.0
1	2	1	0	12471.0
6	1	0	0	8626.0
5	1	1	0	10387.0
4	1	1	0	7502.0
3	1	1	0	8334.0
2	1	1	0	10549.0
1	1	1	0	9018.0
6	1	0	0	5587.0
5	1	0	0	6486.0
4	1	0	0	8729.0
3	1	0	0	7118.0
2	1	0	0	7175.0
1	1	0	0	7423.0
6	1	0	0	7193.0
5	1	1	0	9766.0
4	1	1	0	9046.0
3	1	1	0	8441.0
2	1	1	0	9790.0
1	1	1	0	9790.0
6	1	0	0	5350.0
5	1	1	0	5942.0
4	1	1	0	9816.0
3	1	1	0	9345.0
2	1	1	1	11169.0
1	1	1	1	12928.0
6	1	0	0	7011.0
5	1	0	1	9956.0
3	12	0	1	3766.0
2	12	0	1	12248.0
1	12	0	1	12919.0
6	12	0	0	11725.0
3	12	0	1	5728.0
2	12	0	1	16386.0
1	12	0	1	17978.0
6	12	0	0	12801.0
5	12	1	0	14156.0
4	12	1	0	17596.0
3	12	1	0	14257.0
2	12	1	0	16119.0
1	12	1	0	18394.0
6	12	0	0	13694.0
5	12	0	0	9795.0
4	12	0	0	9791.0
3	12	0	0	8462.0
2	12	0	0	11153.0
1	12	0	0	8425.0
6	12	0	0	11173.0
5	12	1	0	14710.0
4	12	1	0	14181.0
3	12	1	0	11939.0
2	12	1	0	13164.0
1	12	1	0	15178.0
6	11	0	0	11909.0
5	11	1	0	12625.0
4	11	1	0	14108.0
3	11	1	0	10048.0
2	11	1	0	11204.0
1	11	1	0	12982.0
6	11	0	0	8060.0
5	11	0	0	7982.0
4	11	0	0	9960.0
3	11	0	0	7086.0
2	11	0	0	8114.0
1	11	0	0	8370.0
6	11	0	0	7892.0
5	11	1	0	8550.0
4	11	1	0	10613.0
3	11	1	0	8755.0
2	11	1	0	10510.0
1	11	1	0	10309.0
6	11	0	0	8042.0
5	11	1	0	9706.0
4	11	1	0	12100.0
3	11	1	0	9111.0
2	11	1	0	10229.0
1	11	1	0	12171.0
6	11	0	0	8225.0
5	10	0	0	9389.0
4	10	0	0	10471.0
3	10	0	0	7935.0
2	10	0	0	7305.0
1	10	0	0	8210.0
6	10	0	0	7196.0
5	10	1	1	7791.0
4	10	1	1	10748.0
3	10	1	1	8289.0
2	10	1	1	7231.0
1	10	1	1	9914.0
6	10	0	0	7239.0
5	10	0	1	6162.0
4	10	0	1	9053.0
3	10	0	1	7424.0
2	10	0	1	7385.0
1	10	0	1	7618.0
6	10	0	0	6989.0
5	10	1	0	8995.0
4	10	1	0	11566.0
3	10	1	0	9313.0
2	10	1	0	10021.0
1	10	1	0	12005.0
6	10	0	0	10598.0
4	10	1	0	13190.0
3	10	1	0	11290.0
2	9	1	0	10341.0
1	9	1	0	12451.0
6	9	0	0	7206.0
5	9	0	0	8254.0
4	9	0	0	8409.0
3	9	0	0	6719.0
2	9	0	0	7336.0
1	9	0	0	8031.0
6	9	0	0	7055.0
5	9	1	0	8050.0
4	9	1	0	11418.0
3	9	1	0	9163.0
2	9	1	0	10300.0
1	9	1	0	10969.0
6	9	0	0	7199.0
5	9	0	0	7609.0
4	9	0	0	9210.0
3	9	0	0	7340.0
2	9	0	0	7658.0
1	9	0	0	8885.0
6	9	0	0	7258.0
5	9	1	0	8767.0
4	9	1	0	12508.0
3	9	1	0	10757.0
2	9	1	0	11779.0
1	9	1	0	13645.0
6	8	0	0	8008.0
5	8	0	0	10261.0
4	8	0	0	10194.0
3	8	0	0	8415.0
2	8	0	0	9743.0
1	8	0	0	10988.0
6	8	0	0	8109.0
5	8	1	1	9596.0
4	8	1	1	13001.0
3	8	1	1	10477.0
2	8	1	1	11574.0
1	8	1	1	10948.0
6	8	0	0	7771.0
5	8	0	1	8053.0
4	8	0	1	10665.0
3	8	0	1	8592.0
2	8	0	1	8445.0
1	8	0	1	9570.0
6	8	0	0	6798.0
5	8	1	1	9984.0
4	8	1	1	12040.0
3	8	1	1	10278.0
2	8	1	1	11465.0
1	8	1	1	14480.0
6	8	0	0	7366.0
5	8	1	1	10217.0
4	7	1	1	13995.0
3	7	1	1	10940.0
2	7	1	1	11347.0
1	7	1	1	12862.0
6	7	0	0	7192.0
5	7	0	1	8129.0
4	7	0	1	9114.0
3	7	0	1	7283.0
2	7	0	1	8163.0
1	7	0	1	9829.0
6	7	0	0	6460.0
5	7	1	1	8624.0
4	7	1	1	11610.0
3	7	1	1	9741.0
2	7	1	1	11682.0
1	7	1	1	12553.0
6	7	0	0	7964.0
5	7	0	0	8290.0
4	7	0	0	10125.0
3	7	0	0	7759.0
2	7	0	0	7609.0
1	7	0	0	9479.0
6	7	0	0	7178.0
5	7	1	0	8282.0
4	7	1	0	12228.0
3	7	1	0	11507.0
2	7	1	0	11644.0
1	6	1	0	13878.0
6	6	0	0	7241.0
5	6	0	0	8754.0
4	6	0	0	8439.0
3	6	0	0	7245.0
2	6	0	0	8308.0
1	6	0	0	8407.0
6	6	0	0	6473.0
5	6	1	0	9338.0
4	6	1	0	11902.0
3	6	1	0	9810.0
2	6	1	0	10507.0
1	6	1	0	12351.0
6	6	0	0	7487.0
5	6	0	0	8781.0
4	6	0	0	10489.0
3	6	0	0	8281.0
2	6	0	0	10987.0
6	6	0	0	8046.0
5	6	1	0	10190.0
4	6	1	0	12259.0
3	6	1	0	9864.0
2	6	1	0	12338.0
1	6	1	0	13966.0
6	5	0	0	8617.0
5	5	0	1	13287.0
3	5	0	0	10555.0
2	5	0	0	8801.0
1	5	0	0	8903.0
6	5	0	0	7652.0
5	5	1	0	8062.0
4	5	1	0	10582.0
3	5	1	0	8068.0
2	5	1	0	9894.0
1	5	1	0	10977.0
6	5	0	0	6872.0
5	5	0	0	7735.0
4	5	0	0	9565.0
3	5	0	0	7143.0
2	5	0	0	8020.0
1	5	0	0	8166.0
6	5	0	0	7559.0
5	5	1	0	8681.0
4	5	1	0	11198.0
3	5	1	0	9662.0
2	5	1	0	10729.0
1	5	1	0	12337.0
6	5	0	0	7546.0
5	5	1	1	13946.0
3	4	1	1	12333.0
2	4	1	1	12314.0
1	4	1	1	11130.0
6	4	0	0	5862.0
5	4	0	1	6546.0
4	4	0	1	9252.0
3	4	0	1	8781.0
2	4	0	1	9426.0
6	4	0	0	12394.0
4	4	1	1	14012.0
3	4	1	1	11193.0
2	4	1	0	13789.0
1	4	1	0	13761.0
6	4	0	0	7529.0
5	4	0	0	8187.0
4	4	0	0	8826.0
3	4	0	0	7234.0
2	4	0	0	7651.0
1	4	0	0	7941.0
6	4	0	0	6814.0
5	4	1	0	8805.0
4	4	1	0	12080.0
3	4	1	0	9874.0
2	4	1	0	10628.0
1	3	1	0	11438.0
6	3	0	0	7835.0
5	3	0	0	8094.0
4	3	0	0	9715.0
3	3	0	0	6616.0
2	3	0	0	7421.0
1	3	0	0	7840.0
6	3	0	0	6589.0
5	3	1	0	7294.0
4	3	1	0	10933.0
3	3	1	0	8596.0
2	3	1	0	10009.0
1	3	1	0	10532.0
6	3	0	0	6856.0
