5	7	1	1	5195.0
4	7	1	1	4377.0
3	7	1	1	5152.0
2	7	1	1	4872.0
1	7	1	1	5818.0
6	7	0	0	3376.0
5	7	0	1	3628.0
4	7	0	1	3480.0
3	7	0	1	3586.0
2	7	0	1	3656.0
1	7	0	1	4594.0
6	7	0	0	3627.0
5	7	1	1	5224.0
4	7	1	1	5158.0
3	7	1	0	5784.0
2	7	1	0	5377.0
1	7	1	0	6869.0
6	7	0	0	4269.0
5	7	0	0	4459.0
4	7	0	0	4744.0
3	7	0	0	4828.0
2	7	0	0	4303.0
1	7	0	0	5099.0
6	7	0	0	4246.0
5	7	1	0	5518.0
4	7	1	0	5420.0
3	7	1	0	6122.0
2	6	1	0	6754.0
1	6	1	0	7161.0
6	6	0	0	4837.0
5	6	0	0	4358.0
4	6	0	0	4121.0
3	6	0	0	4218.0
2	6	0	0	4062.0
1	6	0	0	3986.0
6	6	0	0	3350.0
5	6	1	0	5587.0
4	6	1	0	5183.0
3	6	1	0	5709.0
2	6	1	0	6159.0
1	6	1	0	7638.0
6	6	0	0	3823.0
5	6	0	0	4383.0
4	6	0	0	3919.0
3	6	0	0	4597.0
2	6	0	0	5004.0
1	6	0	0	5316.0
6	6	0	0	4059.0
5	6	1	0	5639.0
4	6	1	0	5540.0
3	6	1	0	5761.0
2	6	1	0	5961.0
1	6	1	0	7356.0
6	5	0	0	4798.0
5	5	0	0	4984.0
4	5	0	0	4212.0
3	5	0	0	4311.0
2	5	0	1	5262.0
6	5	0	0	4598.0
5	5	1	0	5263.0
4	5	1	0	5161.0
3	5	1	0	5692.0
2	5	1	0	5333.0
1	5	1	0	6696.0
6	5	0	0	4341.0
5	5	0	1	5164.0
3	5	0	0	6006.0
2	5	0	0	4725.0
1	5	0	0	4780.0
6	5	0	0	4435.0
5	5	1	0	5240.0
4	5	1	0	5648.0
3	5	1	0	5511.0
2	5	1	0	5761.0
1	5	1	0	6910.0
6	5	0	0	5316.0
4	4	1	0	6361.0
3	4	1	0	5556.0
2	4	1	0	5777.0
1	4	1	0	7144.0
6	4	0	0	4144.0
5	4	0	0	4076.0
4	4	0	0	3869.0
3	4	0	0	4615.0
2	4	0	0	4382.0
1	4	0	0	4880.0
6	4	0	0	4510.0
5	4	1	0	5982.0
4	4	1	0	5262.0
3	4	1	0	5758.0
2	4	1	0	5191.0
1	4	1	0	6336.0
6	4	0	0	3933.0
5	4	0	1	3918.0
4	4	0	1	4002.0
3	4	0	1	4827.0
2	4	0	1	5306.0
6	4	0	0	5683.0
4	4	1	1	8015.0
3	4	1	1	6878.0
2	3	1	1	5947.0
1	3	1	1	6561.0
6	3	0	0	4946.0
5	3	0	0	4985.0
4	3	0	0	4225.0
3	3	0	0	4230.0
2	3	0	0	4699.0
1	3	0	0	5134.0
6	3	0	0	4180.0
5	3	1	0	5134.0
4	3	1	0	4890.0
3	3	1	0	5031.0
2	3	1	0	5818.0
1	3	1	0	6422.0
6	3	0	0	4160.0
5	3	0	0	4785.0
4	3	0	0	4078.0
3	3	0	0	4419.0
2	3	0	0	4277.0
1	3	0	0	4445.0
6	3	0	0	4455.0
5	3	1	0	5391.0
4	3	1	0	5229.0
3	3	1	0	5060.0
2	3	1	0	6275.0
1	3	1	0	6575.0
6	2	0	0	4651.0
5	2	0	0	5034.0
4	2	0	0	4593.0
3	2	0	0	4654.0
2	2	0	0	4068.0
1	2	0	0	4293.0
6	2	0	0	3886.0
5	2	1	0	5109.0
4	2	1	0	5223.0
3	2	1	0	5650.0
2	2	1	0	5553.0
1	2	1	0	6662.0
6	2	0	0	4583.0
5	2	0	0	5377.0
4	2	0	0	4753.0
3	2	0	0	4288.0
2	2	0	0	4525.0
1	2	0	0	5055.0
6	2	0	0	3730.0
5	2	1	1	4827.0
4	2	1	1	4724.0
3	2	1	1	4620.0
2	2	1	1	4956.0
1	2	1	1	6509.0
6	1	0	0	4610.0
5	1	1	0	5342.0
4	1	1	0	5350.0
3	1	1	0	5875.0
2	1	1	0	5464.0
1	1	1	0	6011.0
6	1	0	0	4024.0
5	1	0	0	4402.0
4	1	0	0	4298.0
3	1	0	0	4166.0
2	1	0	0	3670.0
1	1	0	0	4783.0
6	1	0	0	4069.0
5	1	1	0	5479.0
4	1	1	0	5071.0
3	1	1	0	5090.0
2	1	1	0	5934.0
1	1	1	0	5737.0
6	1	0	0	4366.0
5	1	1	0	4270.0
4	1	1	0	4786.0
3	1	1	0	5388.0
2	1	1	0	5576.0
1	1	1	0	5914.0
6	1	0	0	4056.0
5	1	0	1	5500.0
3	12	0	1	4026.0
2	12	0	1	5605.0
1	12	0	1	5300.0
6	12	0	0	4776.0
3	12	0	1	4289.0
2	12	0	1	7748.0
1	12	0	1	7525.0
6	12	0	0	5645.0
5	12	1	0	6559.0
4	12	1	0	7161.0
3	12	1	0	5687.0
2	12	1	0	6994.0
1	12	1	0	8461.0
6	12	0	0	5005.0
5	12	0	0	4784.0
4	12	0	0	4308.0
3	12	0	0	4740.0
2	12	0	0	4669.0
1	12	0	0	5058.0
6	12	0	0	4565.0
5	12	1	0	7259.0
4	12	1	0	5861.0
3	12	1	0	5845.0
2	12	1	0	6463.0
1	12	1	0	7161.0
6	11	0	0	5673.0
5	11	1	0	6051.0
4	11	1	0	5287.0
3	11	1	0	5694.0
2	11	1	0	5729.0
1	11	1	0	5924.0
6	11	0	0	4382.0
5	11	0	0	4504.0
4	11	0	0	4010.0
3	11	0	0	4242.0
2	11	0	0	4548.0
1	11	0	0	4930.0
6	11	0	0	3972.0
5	11	1	0	4857.0
4	11	1	0	4663.0
3	11	1	0	5523.0
2	11	1	0	4802.0
1	11	1	0	5875.0
6	11	0	0	3416.0
5	11	1	0	5189.0
4	11	1	0	5696.0
3	11	1	0	5823.0
2	11	1	0	5462.0
1	11	1	0	6839.0
6	11	0	0	3514.0
5	10	0	1	4497.0
4	10	0	1	3975.0
3	10	0	1	3906.0
2	10	0	1	3828.0
1	10	0	1	4068.0
6	10	0	0	3305.0
5	10	1	1	4924.0
4	10	1	1	5096.0
3	10	1	1	3773.0
2	10	1	1	5040.0
1	10	1	1	6263.0
6	10	0	0	3942.0
5	10	0	0	4077.0
4	10	0	0	3984.0
3	10	0	0	4111.0
2	10	0	0	4279.0
1	10	0	0	4196.0
6	10	0	0	3524.0
5	10	1	0	5407.0
4	10	1	0	4993.0
3	10	1	0	5541.0
2	10	1	0	4815.0
1	10	1	0	5937.0
6	10	0	0	4036.0
4	10	1	0	5870.0
3	10	1	0	6092.0
2	9	1	0	5528.0
1	9	1	0	5706.0
6	9	0	0	3387.0
5	9	0	0	3773.0
4	9	0	0	3572.0
3	9	0	0	4317.0
2	9	0	0	4062.0
1	9	0	0	3938.0
6	9	0	0	3587.0
5	9	1	0	5076.0
4	9	1	0	4263.0
3	9	1	0	5128.0
2	9	1	0	5193.0
1	9	1	0	6404.0
6	9	0	0	3516.0
5	9	0	0	4007.0
4	9	0	0	3628.0
3	9	0	0	3699.0
2	9	0	0	4630.0
1	9	0	0	4533.0
6	9	0	0	3122.0
5	9	1	0	4960.0
4	9	1	0	4337.0
3	9	1	0	5417.0
2	9	1	0	5896.0
1	9	1	0	6684.0
6	8	0	0	3402.0
5	8	0	0	4649.0
4	8	0	0	3620.0
3	8	0	0	4240.0
2	8	0	0	3762.0
1	8	0	0	4354.0
6	8	0	0	3158.0
5	8	1	1	4524.0
4	8	1	1	4882.0
3	8	1	1	4800.0
2	8	1	1	5315.0
1	8	1	1	6850.0
6	8	0	0	3677.0
5	8	0	1	3631.0
4	8	0	1	3431.0
3	8	0	1	3474.0
2	8	0	1	3753.0
1	8	0	1	4548.0
6	8	0	0	3158.0
5	8	1	1	4743.0
4	8	1	1	4582.0
3	8	1	1	4835.0
2	8	1	1	4485.0
1	8	1	1	5690.0
6	8	0	0	3121.0
5	8	1	1	5090.0
4	7	1	1	4978.0
3	7	1	1	5310.0
2	7	1	1	4892.0
1	7	1	1	5463.0
6	7	0	0	2724.0
5	7	0	1	3433.0
4	7	0	1	3320.0
3	7	0	1	4230.0
2	7	0	1	3993.0
1	7	0	1	4272.0
6	7	0	0	2722.0
5	7	1	1	4836.0
4	7	1	1	4535.0
3	7	1	1	5499.0
2	7	1	1	4843.0
1	7	1	1	6354.0
6	7	0	0	4183.0
5	7	0	1	4403.0
4	7	0	1	3875.0
3	7	0	1	4445.0
2	7	0	0	3996.0
1	7	0	0	5105.0
6	7	0	0	4245.0
5	7	1	0	4639.0
4	7	1	0	4967.0
3	7	1	0	6172.0
2	7	1	0	5627.0
1	6	1	0	7904.0
6	6	0	0	3872.0
5	6	0	0	4316.0
4	6	0	0	3931.0
3	6	0	0	3482.0
2	6	0	0	3504.0
1	6	0	0	4344.0
6	6	0	0	3574.0
5	6	1	0	5261.0
4	6	1	0	4591.0
3	6	1	0	5686.0
2	6	1	0	5258.0
1	6	1	0	6029.0
6	6	0	0	4277.0
5	6	0	0	4467.0
4	6	0	0	4854.0
3	6	0	0	4348.0
2	6	0	0	5333.0
6	6	0	0	4007.0
5	6	1	0	5852.0
4	6	1	0	5659.0
3	6	1	0	5224.0
2	6	1	0	5758.0
1	6	1	0	7499.0
6	5	0	0	4022.0
5	5	0	1	5557.0
3	5	0	0	4002.0
2	5	0	0	4174.0
1	5	0	0	4715.0
6	5	0	0	3678.0
5	5	1	0	4980.0
4	5	1	0	4972.0
3	5	1	0	5636.0
2	5	1	0	5154.0
1	5	1	0	6837.0
6	5	0	0	3317.0
5	5	0	0	3518.0
4	5	0	0	4158.0
3	5	0	0	4056.0
2	5	0	0	4010.0
1	5	0	0	4222.0
6	5	0	0	3802.0
5	5	1	0	4855.0
4	5	1	0	4793.0
3	5	1	0	5318.0
2	5	1	0	5662.0
1	5	1	0	6295.0
6	5	0	0	3889.0
5	5	1	1	5893.0
3	4	1	0	6170.0
2	4	1	0	5454.0
1	4	1	0	6376.0
6	4	0	0	3228.0
5	4	0	1	3903.0
4	4	0	1	3563.0
3	4	0	1	4335.0
2	4	0	1	4620.0
6	4	0	0	4389.0
4	4	1	1	5825.0
3	4	1	1	6396.0
2	4	1	1	6254.0
1	4	1	1	6029.0
6	4	0	0	3584.0
5	4	0	0	4401.0
4	4	0	0	4256.0
3	4	0	0	4703.0
2	4	0	0	3943.0
1	4	0	0	4172.0
6	4	0	0	3436.0
5	4	1	0	6008.0
4	4	1	0	4966.0
3	4	1	0	6081.0
2	4	1	0	5390.0
1	3	1	0	6548.0
6	3	0	0	3257.0
5	3	0	0	4118.0
4	3	0	0	3282.0
3	3	0	0	4189.0
2	3	0	0	3335.0
1	3	0	0	4499.0
6	3	0	0	3558.0
5	3	1	0	4685.0
4	3	1	0	4232.0
3	3	1	0	4960.0
2	3	1	0	5838.0
1	3	1	0	5754.0
6	3	0	0	3490.0
5	3	0	0	4143.0
4	3	0	0	4354.0
3	3	0	0	3812.0
2	3	0	0	3808.0
1	3	0	0	4091.0
6	3	0	0	3780.0
5	3	1	0	5313.0
4	3	1	0	4989.0
3	3	1	0	5080.0
2	3	1	0	5492.0
1	3	1	0	6770.0
6	3	0	0	4280.0
5	2	0	0	4542.0
4	2	0	0	3895.0
3	2	0	0	4226.0
2	2	0	0	3782.0
1	2	0	0	4330.0
6	2	0	0	3614.0
5	2	1	0	4927.0
4	2	1	0	4758.0
3	2	1	0	5307.0
2	2	1	0	5466.0
1	2	1	0	6270.0
6	2	0	0	3022.0
5	2	0	0	3748.0
4	2	0	0	4366.0
3	2	0	0	4381.0
2	2	0	0	3727.0
1	2	0	0	3948.0
6	2	0	0	3626.0
5	2	1	1	4978.0
4	2	1	1	4830.0
3	2	1	1	4732.0
2	2	1	1	5509.0
1	2	1	1	6315.0
6	2	0	0	4394.0
5	1	0	0	4328.0
4	1	0	0	4131.0
3	1	0	0	3843.0
2	1	0	0	4312.0
1	1	0	0	3594.0
6	1	0	0	3869.0
5	1	1	0	4631.0
4	1	1	0	4777.0
3	1	1	0	5290.0
2	1	1	0	4551.0
1	1	1	0	5803.0
6	1	0	0	3803.0
5	1	0	0	3862.0
4	1	0	0	3359.0
3	1	0	0	3814.0
2	1	0	0	4108.0
1	1	0	0	4325.0
6	1	0	0	3657.0
5	1	1	0	5238.0
4	1	1	0	4952.0
3	1	1	0	5471.0
2	1	1	0	6448.0
1	1	1	0	6418.0
6	1	0	0	3668.0
5	1	0	1	4498.0
4	1	0	1	4345.0
2	12	0	1	3913.0
1	12	0	1	6318.0
6	12	0	0	4076.0
5	12	0	1	5200.0
2	12	0	1	3763.0
1	12	0	1	8152.0
6	12	0	0	5405.0
5	12	1	0	7104.0
4	12	1	0	7132.0
3	12	1	0	6721.0
2	12	1	0	7580.0
1	12	1	0	8711.0
6	12	0	0	4078.0
5	12	0	0	5359.0
4	12	0	0	4184.0
3	12	0	0	4621.0
2	12	0	0	5059.0
1	12	0	0	4317.0
6	12	0	0	4126.0
5	12	1	0	4490.0
4	12	1	0	6976.0
3	12	1	0	5900.0
2	12	1	0	5980.0
1	12	1	0	7731.0
6	11	0	0	4960.0
5	11	0	0	5172.0
4	11	0	0	4363.0
3	11	0	0	4354.0
2	11	0	0	4532.0
1	11	0	0	4776.0
6	11	0	0	4043.0
5	11	1	0	4683.0
4	11	1	0	5321.0
3	11	1	0	5009.0
2	11	1	0	5113.0
1	11	1	0	6346.0
6	11	0	0	3840.0
5	11	0	0	3963.0
4	11	0	0	3635.0
3	11	0	0	4186.0
2	11	0	0	4246.0
1	11	0	0	4456.0
6	11	0	0	3628.0
5	11	1	0	5442.0
4	11	1	0	4937.0
3	11	1	0	5446.0
2	11	1	0	5532.0
1	11	1	0	6476.0
6	11	0	0	3726.0
5	11	0	0	4394.0
4	10	0	0	4673.0
3	10	0	0	4424.0
2	10	0	0	4117.0
1	10	0	0	4179.0
6	10	0	0	3190.0
5	10	1	0	4827.0
4	10	1	0	4981.0
3	10	1	0	5387.0
2	10	1	0	5410.0
1	10	1	0	6156.0
6	10	0	0	3161.0
5	10	0	0	4220.0
4	10	0	0	3687.0
3	10	0	0	4180.0
2	10	0	0	3872.0
1	10	0	0	4290.0
6	10	0	0	3592.0
5	10	1	1	4706.0
4	10	1	1	4252.0
3	10	1	1	4828.0
2	10	1	1	5164.0
1	10	1	1	5463.0
6	10	0	0	3210.0
5	10	0	1	4630.0
3	10	0	1	5048.0
2	10	0	1	4098.0
1	9	0	1	4519.0
6	9	0	0	3441.0
5	9	1	0	4910.0
4	9	1	0	5240.0
3	9	1	0	5094.0
2	9	1	0	5235.0
1	9	1	0	5285.0
6	9	0	0	3314.0
5	9	0	0	3785.0
4	9	0	0	3548.0
3	9	0	0	3365.0
2	9	0	0	4112.0
1	9	0	0	4374.0
6	9	0	0	2812.0
5	9	1	0	5663.0
4	9	1	0	5867.0
3	9	1	0	5278.0
2	9	1	0	5665.0
1	9	1	0	5818.0
6	9	0	0	3722.0
5	9	0	0	3948.0
4	9	0	0	3860.0
3	9	0	0	4542.0
2	9	0	0	4641.0
1	9	0	0	4529.0
6	8	0	0	3028.0
5	8	1	0	5214.0
4	8	1	0	4682.0
3	8	1	0	4648.0
2	8	1	0	5182.0
1	8	1	0	6395.0
6	8	0	0	3552.0
5	8	0	0	4195.0
4	8	0	0	3891.0
3	8	0	0	4146.0
2	8	0	0	4057.0
1	8	0	0	4449.0
6	8	0	0	3620.0
5	8	1	0	4968.0
4	8	1	0	5382.0
3	8	1	0	5140.0
2	8	1	0	5647.0
1	8	1	0	6593.0
6	8	0	0	3688.0
5	8	0	0	4518.0
4	8	0	0	3923.0
3	8	0	0	4258.0
2	8	0	0	3907.0
1	8	0	0	4692.0
6	8	0	0	3745.0
5	8	1	1	5140.0
4	8	1	1	5025.0
3	7	1	1	5645.0
2	7	1	1	5591.0
1	7	1	1	6165.0
6	7	0	0	3161.0
5	7	0	1	3706.0
4	7	0	1	3326.0
3	7	0	1	3583.0
2	7	0	1	3590.0
1	7	0	1	3711.0
6	7	0	0	2619.0
5	7	1	1	4405.0
4	7	1	1	4192.0
3	7	1	1	4978.0
2	7	1	1	4894.0
1	7	1	1	6884.0
6	7	0	0	3577.0
5	7	0	1	4201.0
4	7	0	1	4230.0
3	7	0	1	4062.0
2	7	0	1	3932.0
1	7	0	1	4043.0
6	7	0	0	3407.0
5	7	1	1	4768.0
4	7	1	1	4541.0
3	7	1	1	5060.0
2	7	1	1	5898.0
1	7	1	1	6404.0
6	6	0	0	4153.0
5	6	0	1	4453.0
4	6	0	1	3449.0
3	6	0	1	4426.0
2	6	0	1	3337.0
1	6	0	1	4721.0
6	6	0	0	3804.0
5	6	1	1	5747.0
4	6	1	1	4772.0
3	6	1	1	5676.0
2	6	1	0	5917.0
1	6	1	0	7054.0
6	6	0	0	4456.0
5	6	0	0	4302.0
4	6	0	0	4286.0
3	6	0	0	4620.0
2	6	0	0	4097.0
1	6	0	0	3932.0
6	6	0	0	3869.0
5	6	1	0	5111.0
4	6	1	0	5068.0
3	6	1	0	5244.0
2	6	1	0	5252.0
1	6	1	0	5748.0
6	6	0	0	4472.0
5	5	1	0	5906.0
4	5	1	0	5505.0
3	5	1	0	5341.0
2	5	1	0	5483.0
1	5	1	0	6346.0
6	5	0	0	3069.0
5	5	0	0	4388.0
4	5	0	0	4244.0
3	5	0	0	4224.0
2	5	0	1	5454.0
6	5	0	0	4275.0
5	5	1	0	5088.0
4	5	1	0	5083.0
3	5	1	0	5058.0
2	5	1	0	5058.0
1	5	1	0	6622.0
6	5	0	0	3341.0
5	5	0	1	5475.0
3	5	0	0	5379.0
2	5	0	0	4785.0
1	5	0	0	5115.0
6	5	0	0	3718.0
5	5	1	0	6052.0
4	5	1	0	6302.0
2	4	1	0	6270.0
1	4	1	0	6420.0
6	4	0	0	3757.0
5	4	1	0	4790.0
4	4	1	0	4743.0
3	4	1	0	5492.0
2	4	1	0	5511.0
1	4	1	0	6962.0
6	4	0	0	3974.0
5	4	0	0	4441.0
4	4	0	0	3499.0
3	4	0	0	4051.0
2	4	0	0	4184.0
1	4	0	0	4186.0
6	4	0	0	3526.0
5	4	1	0	4805.0
4	4	1	0	4579.0
3	4	1	0	5580.0
2	4	1	0	5508.0
1	4	1	0	6271.0
6	4	0	0	3331.0
5	4	0	1	4505.0
4	4	0	1	4472.0
3	4	0	1	4030.0
2	4	0	1	4430.0
6	3	0	0	5216.0
4	3	1	1	6292.0
3	3	1	1	5734.0
2	3	1	1	5278.0
1	3	1	1	6531.0
6	3	0	0	3696.0
5	3	1	0	5365.0
4	3	1	0	4784.0
3	3	1	0	5698.0
