5	7	1	1	8544.0
4	7	1	1	7132.0
3	7	1	0	6656.0
2	7	1	0	6927.0
1	7	1	0	7875.0
6	7	0	0	5537.0
5	7	0	0	4733.0
4	7	0	0	5978.0
3	7	0	0	4514.0
2	7	0	0	5561.0
1	7	0	0	6644.0
6	7	0	0	4703.0
5	7	1	0	6204.0
4	7	1	0	6842.0
3	7	1	0	6131.0
2	7	1	0	6221.0
1	7	1	0	8320.0
6	7	0	0	4748.0
5	7	0	0	5811.0
4	7	0	0	5125.0
3	7	0	0	5964.0
2	7	0	0	5486.0
1	7	0	0	6831.0
6	7	0	0	4936.0
5	7	1	0	6089.0
4	7	1	0	6236.0
3	7	1	0	6582.0
2	6	1	0	7697.0
1	6	1	0	7745.0
6	6	0	0	4196.0
5	6	0	0	4842.0
4	6	0	0	5021.0
3	6	0	0	5364.0
2	6	0	0	5335.0
1	6	0	0	5099.0
6	6	0	0	4382.0
5	6	1	0	6576.0
4	6	1	0	5570.0
3	6	1	0	6418.0
2	6	1	0	7001.0
1	6	1	0	7735.0
6	6	0	0	5137.0
5	6	0	0	4813.0
4	6	0	0	5363.0
3	6	0	0	5476.0
2	6	0	0	5838.0
1	6	0	0	6387.0
6	6	0	0	4807.0
5	6	1	1	7485.0
3	6	1	1	6455.0
2	6	1	1	6937.0
1	6	1	1	7588.0
6	5	0	0	4232.0
5	5	0	1	5029.0
4	5	0	1	4624.0
3	5	0	1	5227.0
2	5	0	1	7032.0
6	5	0	0	5019.0
5	5	1	0	6265.0
4	5	1	0	7159.0
3	5	1	0	6613.0
2	5	1	0	7009.0
1	5	1	0	7879.0
6	5	0	0	4800.0
5	5	0	0	6924.0
3	5	0	0	6348.0
2	5	0	0	5424.0
1	5	0	0	6007.0
6	5	0	0	4916.0
5	5	1	0	6101.0
4	5	1	0	6236.0
3	5	1	0	5927.0
2	5	1	0	6364.0
1	5	1	0	8004.0
6	5	0	0	5701.0
4	4	1	0	7477.0
3	4	1	0	6525.0
2	4	1	0	7042.0
1	4	1	0	8199.0
6	4	0	0	4576.0
5	4	0	0	5122.0
4	4	0	0	5071.0
3	4	0	0	4940.0
2	4	0	0	5110.0
1	4	0	0	5983.0
6	4	0	0	4470.0
5	4	1	0	6718.0
4	4	1	0	6093.0
3	4	1	0	5983.0
2	4	1	0	6489.0
1	4	1	0	7806.0
6	4	0	0	5117.0
5	4	0	1	5054.0
4	4	0	1	5006.0
3	4	0	1	4968.0
2	4	0	1	6263.0
6	4	0	0	5245.0
4	4	1	1	7937.0
3	4	1	1	8155.0
2	3	1	1	7586.0
1	3	1	1	9093.0
6	3	0	0	4588.0
5	3	0	0	5804.0
4	3	0	0	5537.0
3	3	0	0	5748.0
2	3	0	0	4857.0
1	3	0	0	5943.0
6	3	0	0	5032.0
5	3	1	0	5417.0
4	3	1	0	6178.0
3	3	1	0	6442.0
2	3	1	0	6128.0
1	3	1	0	8271.0
6	3	0	0	4588.0
5	3	0	0	5418.0
4	3	0	0	5420.0
3	3	0	0	5629.0
2	3	0	0	5151.0
1	3	0	0	6065.0
6	3	0	0	4190.0
5	3	1	0	6113.0
4	3	1	0	6381.0
3	3	1	0	6483.0
2	3	1	0	6598.0
1	3	1	0	7998.0
6	2	0	0	5251.0
5	2	0	0	5447.0
4	2	0	0	5703.0
3	2	0	0	5290.0
2	2	0	0	5477.0
1	2	0	0	4752.0
6	2	0	0	3764.0
5	2	1	0	6178.0
4	2	1	0	5754.0
3	2	1	0	6427.0
2	2	1	0	3113.0
1	2	1	0	7435.0
6	2	0	0	5080.0
5	2	0	0	5167.0
4	2	0	0	5487.0
3	2	0	0	4953.0
2	2	0	0	5167.0
1	2	0	0	6218.0
6	2	0	0	4835.0
5	2	1	0	5977.0
4	2	1	0	5933.0
3	2	1	0	5985.0
2	2	1	0	6656.0
1	2	1	0	8036.0
6	1	0	0	5308.0
5	1	1	0	6594.0
4	1	1	0	5636.0
3	1	1	0	6322.0
2	1	1	0	6066.0
1	1	1	0	7289.0
6	1	0	0	4439.0
5	1	0	0	5351.0
4	1	0	0	4848.0
3	1	0	0	4816.0
2	1	0	0	5433.0
1	1	0	0	6251.0
6	1	0	0	4613.0
5	1	1	0	5856.0
4	1	1	0	6089.0
3	1	1	0	5797.0
2	1	1	0	6333.0
1	1	1	0	8645.0
6	1	0	0	4513.0
5	1	1	0	6522.0
4	1	1	0	6047.0
3	1	1	0	7679.0
1	1	1	1	8492.0
6	1	0	0	4378.0
5	1	0	1	4664.0
3	12	0	1	3784.0
2	12	0	1	5709.0
1	12	0	1	5922.0
6	12	0	0	3560.0
3	12	0	1	3740.0
2	12	0	1	8442.0
1	12	0	1	9783.0
6	12	0	0	6578.0
5	12	1	0	8404.0
4	12	1	0	8587.0
3	12	1	0	7717.0
2	12	1	0	9047.0
1	12	1	0	9836.0
6	12	0	0	5754.0
5	12	0	0	5575.0
4	12	0	0	6064.0
3	12	0	0	5586.0
2	12	0	0	6191.0
1	12	0	0	6567.0
6	12	0	0	5149.0
5	12	1	0	8260.0
4	12	1	0	8048.0
3	12	1	0	7197.0
