5	7	1	0	8573.0
4	7	1	0	6903.0
3	7	1	0	7534.0
2	7	1	0	8432.0
1	7	1	0	9785.0
6	7	0	0	7279.0
5	7	0	0	5383.0
4	7	0	0	5543.0
3	7	0	0	5050.0
2	7	0	0	5310.0
1	7	0	0	6148.0
6	7	0	0	7049.0
5	7	1	0	7116.0
4	7	1	0	6191.0
3	7	1	0	7278.0
2	7	1	0	7742.0
1	7	1	0	9472.0
6	7	0	0	6443.0
5	7	0	0	5497.0
4	7	0	0	5244.0
3	7	0	0	5124.0
2	7	0	0	5027.0
1	7	0	0	6867.0
6	7	0	0	6457.0
5	7	1	0	7146.0
4	7	1	0	6350.0
3	7	1	0	6460.0
2	6	1	0	10932.0
1	6	1	0	11644.0
6	6	0	0	7039.0
5	6	0	0	6125.0
4	6	0	0	4749.0
3	6	0	0	4914.0
2	6	0	0	4418.0
1	6	0	0	5822.0
6	6	0	0	6382.0
5	6	1	0	7917.0
4	6	1	0	6315.0
3	6	1	0	8346.0
2	6	1	0	9101.0
1	6	1	0	8478.0
6	6	0	0	6765.0
5	6	0	0	5844.0
4	6	0	0	5137.0
3	6	0	0	5335.0
2	6	0	0	4821.0
1	6	0	0	6543.0
6	6	0	0	6468.0
5	6	1	1	8732.0
3	6	1	1	8887.0
2	6	1	1	7749.0
1	6	1	1	9032.0
6	5	0	0	6844.0
5	5	0	1	5586.0
4	5	0	1	4435.0
3	5	0	1	5228.0
2	5	0	1	6353.0
6	5	0	0	7165.0
5	5	1	0	7102.0
4	5	1	0	6608.0
3	5	1	0	6176.0
2	5	1	0	6753.0
1	5	1	0	9533.0
6	5	0	0	6842.0
5	5	0	0	6572.0
3	5	0	0	6131.0
2	5	0	0	4695.0
1	5	0	0	5446.0
6	5	0	0	8322.0
5	5	1	0	8424.0
4	5	1	0	7762.0
3	5	1	0	7017.0
2	5	1	0	7719.0
1	5	1	0	10601.0
6	5	0	0	9277.0
4	4	1	0	8729.0
3	4	1	0	8722.0
2	4	1	0	7547.0
1	4	1	0	8977.0
6	4	0	0	6918.0
5	4	0	0	5647.0
4	4	0	0	4863.0
3	4	0	0	4946.0
2	4	0	0	4751.0
1	4	0	0	5264.0
6	4	0	0	7322.0
5	4	1	0	6840.0
4	4	1	0	6219.0
3	4	1	0	7832.0
2	4	1	0	8798.0
1	4	1	0	9686.0
6	4	0	0	7217.0
5	4	0	1	5789.0
4	4	0	1	4633.0
3	4	0	1	5427.0
2	4	0	1	6441.0
6	4	0	0	8618.0
4	4	1	1	8314.0
3	4	1	1	9390.0
2	3	1	1	9386.0
1	3	1	1	11603.0
6	3	0	0	7538.0
5	3	0	0	6048.0
4	3	0	0	5357.0
3	3	0	0	5720.0
2	3	0	0	5413.0
1	3	0	0	6082.0
6	3	0	0	6669.0
5	3	1	0	7667.0
4	3	1	0	6558.0
3	3	1	0	7688.0
2	3	1	0	8314.0
1	3	1	0	9535.0
6	3	0	0	7261.0
5	3	0	0	5801.0
4	3	0	0	5342.0
3	3	0	0	4540.0
2	3	0	0	5146.0
1	3	0	0	5609.0
6	3	0	0	6604.0
5	3	1	0	7944.0
4	3	1	0	6354.0
3	3	1	0	7155.0
2	3	1	0	8603.0
1	3	1	0	9092.0
6	2	0	0	7831.0
5	2	0	0	6339.0
4	2	0	0	5450.0
3	2	0	0	5192.0
2	2	0	0	5045.0
1	2	0	0	5287.0
6	2	0	0	6699.0
5	2	1	1	7533.0
4	2	1	1	6807.0
3	2	1	1	6701.0
2	2	1	1	6734.0
1	2	1	1	9017.0
6	2	0	0	6917.0
5	2	0	0	5911.0
4	2	0	0	5086.0
3	2	0	0	5507.0
2	2	0	0	5526.0
