5	7	1	1	8801.0
4	7	1	1	6707.0
3	7	1	1	6461.0
2	7	1	1	7534.0
1	7	1	1	9388.0
6	7	0	0	2841.0
5	7	0	1	4102.0
4	7	0	1	3769.0
3	7	0	1	4342.0
2	7	0	1	4458.0
1	7	0	1	5263.0
6	7	0	0	4106.0
5	7	1	1	5088.0
4	7	1	1	5835.0
3	7	1	1	6559.0
2	7	1	1	7071.0
1	7	1	1	8685.0
6	7	0	0	3908.0
5	7	0	1	4468.0
4	7	0	1	4464.0
3	7	0	1	3992.0
2	7	0	1	4371.0
1	7	0	1	5632.0
6	7	0	0	2995.0
5	7	1	1	5766.0
4	7	1	1	5947.0
3	7	1	1	7278.0
2	6	1	1	8803.0
1	6	1	1	11504.0
6	6	0	0	3918.0
5	6	0	0	4179.0
4	6	0	0	4259.0
3	6	0	0	4541.0
2	6	0	0	3966.0
1	6	0	0	4230.0
6	6	0	0	4055.0
5	6	1	0	5713.0
4	6	1	0	6203.0
3	6	1	0	6714.0
2	6	1	0	8019.0
1	6	1	0	10894.0
6	6	0	0	3822.0
5	6	0	0	3811.0
4	6	0	0	4129.0
3	6	0	0	4326.0
2	6	0	0	4825.0
1	6	0	0	5561.0
6	6	0	0	4020.0
5	6	1	0	6892.0
3	6	1	0	8267.0
2	6	1	0	9086.0
1	6	1	0	11319.0
6	5	0	0	4369.0
5	5	0	0	6441.0
4	5	0	0	4169.0
3	5	0	0	4707.0
2	5	0	1	5218.0
6	5	0	0	4453.0
5	5	1	0	5161.0
4	5	1	0	5815.0
3	5	1	0	6024.0
2	5	1	0	6948.0
1	5	1	0	8445.0
6	5	0	0	3857.0
5	5	0	0	5854.0
3	5	0	0	4394.0
2	5	0	0	4435.0
1	5	0	0	4600.0
6	5	0	0	4422.0
5	5	1	0	5615.0
4	5	1	0	6369.0
3	5	1	0	7239.0
2	5	1	0	6395.0
1	5	1	0	9196.0
6	5	0	0	6063.0
4	4	1	0	9344.0
3	4	1	0	8318.0
2	4	1	0	8657.0
1	4	1	0	10658.0
6	4	0	0	3325.0
5	4	0	0	3461.0
4	4	0	0	4352.0
3	4	0	0	4559.0
2	4	0	0	4127.0
1	4	0	0	4727.0
6	4	0	0	4137.0
5	4	1	0	6345.0
4	4	1	0	5833.0
3	4	1	0	5537.0
2	4	1	0	7138.0
1	4	1	0	9265.0
6	4	0	0	3922.0
5	4	0	1	3567.0
4	4	0	1	4360.0
3	4	0	1	3713.0
2	4	0	1	5063.0
6	4	0	0	5579.0
4	4	1	1	8225.0
3	4	1	1	8634.0
2	3	1	1	7968.0
1	3	1	1	10032.0
6	3	0	0	3986.0
5	3	0	0	3949.0
4	3	0	0	3882.0
3	3	0	0	3948.0
2	3	0	0	3983.0
1	3	0	0	4576.0
6	3	0	0	3332.0
5	3	1	0	5727.0
4	3	1	0	5829.0
3	3	1	0	6042.0
2	3	1	0	7417.0
1	3	1	0	10329.0
6	3	0	0	3564.0
5	3	0	0	4086.0
4	3	0	0	3824.0
3	3	0	0	4300.0
2	3	0	0	3854.0
1	3	0	0	5466.0
6	3	0	0	3431.0
5	3	1	0	5109.0
4	3	1	0	5633.0
3	3	1	0	6695.0
2	3	1	0	7883.0
1	3	1	0	9813.0
6	2	0	0	5277.0
5	2	0	0	5647.0
4	2	0	0	4572.0
3	2	0	0	4147.0
2	2	0	0	4236.0
1	2	0	0	4258.0
6	2	0	0	4319.0
5	2	1	0	5065.0
4	2	1	0	5914.0
3	2	1	0	7047.0
2	2	1	0	7137.0
1	2	1	0	9755.0
6	2	0	0	4996.0
5	2	0	0	5182.0
4	2	0	0	4475.0
3	2	0	0	4837.0
2	2	0	0	5045.0
1	2	0	0	4818.0
6	2	0	0	4643.0
5	2	1	0	6817.0
4	2	1	0	6671.0
3	2	1	0	7278.0
2	2	1	0	8223.0
1	2	1	0	10498.0
6	1	0	0	6696.0
5	1	1	0	8069.0
4	1	1	0	6416.0
3	1	1	0	6552.0
2	1	1	0	7673.0
1	1	1	0	8411.0
6	1	0	0	3063.0
5	1	0	0	4607.0
4	1	0	0	4009.0
3	1	0	0	4082.0
2	1	0	0	4293.0
1	1	0	0	4685.0
6	1	0	0	4924.0
5	1	1	0	6431.0
4	1	1	0	5352.0
3	1	1	0	6681.0
2	1	1	0	5969.0
1	1	1	0	7815.0
6	1	0	0	3340.0
5	1	1	0	4954.0
4	1	1	0	4083.0
3	1	1	0	6198.0
2	1	1	1	8276.0
1	1	1	1	10009.0
6	1	0	0	3942.0
5	1	0	1	5096.0
3	12	0	1	2457.0
2	12	0	1	6112.0
1	12	0	1	4983.0
6	12	0	0	3426.0
3	12	0	1	2767.0
2	12	0	1	6966.0
1	12	0	1	8186.0
6	12	0	0	5858.0
5	12	1	0	7541.0
4	12	1	0	8783.0
3	12	1	0	7677.0
2	12	1	0	11159.0
1	12	1	0	11998.0
6	12	0	0	4394.0
5	12	0	0	3471.0
4	12	0	0	4505.0
3	12	0	0	4288.0
2	12	0	0	5597.0
1	12	0	0	4959.0
6	12	0	0	4836.0
5	12	1	0	8099.0
4	12	1	0	8196.0
3	12	1	0	7655.0
2	12	1	0	7905.0
1	12	1	0	10471.0
6	11	0	0	4885.0
5	11	1	0	7180.0
4	11	1	0	5902.0
3	11	1	0	6017.0
2	11	1	0	7210.0
1	11	1	0	7923.0
6	11	0	0	3956.0
5	11	0	0	3625.0
4	11	0	0	4077.0
3	11	0	0	4185.0
2	11	0	0	4232.0
1	11	0	0	4287.0
6	11	0	0	4206.0
5	11	1	0	5208.0
4	11	1	0	5322.0
3	11	1	0	5725.0
2	11	1	0	5461.0
1	11	1	0	6926.0
6	11	0	0	3724.0
5	11	1	0	4371.0
4	11	1	0	4833.0
3	11	1	0	8006.0
2	11	1	0	8428.0
1	11	1	0	11856.0
5	10	0	0	7199.0
4	10	0	0	5271.0
3	10	0	0	3779.0
2	10	0	0	4636.0
1	10	0	0	5246.0
6	10	0	0	3804.0
5	10	1	0	4774.0
4	10	1	0	5915.0
3	10	1	0	5269.0
2	10	1	0	5044.0
1	10	1	0	7726.0
6	10	0	0	3339.0
5	10	0	1	3669.0
4	10	0	1	3452.0
