5	7	1	1	5812.0
4	7	1	1	5127.0
3	7	1	1	5251.0
2	7	1	1	5495.0
1	7	1	1	6143.0
6	7	0	0	4539.0
5	7	0	1	4567.0
4	7	0	1	4522.0
3	7	0	1	4178.0
2	7	0	1	4943.0
1	7	0	1	5379.0
6	7	0	0	4466.0
5	7	1	1	5875.0
4	7	1	1	5189.0
3	7	1	0	6134.0
2	7	1	0	6382.0
1	7	1	0	6362.0
6	7	0	0	4717.0
5	7	0	0	5076.0
4	7	0	0	5041.0
3	7	0	0	5164.0
2	7	0	0	4988.0
1	7	0	0	5680.0
6	7	0	0	4292.0
5	7	1	0	5584.0
4	7	1	0	6441.0
3	7	1	0	6495.0
2	6	1	0	6867.0
1	6	1	0	6425.0
6	6	0	0	5236.0
5	6	0	0	4646.0
4	6	0	0	4597.0
3	6	0	0	5506.0
2	6	0	0	4638.0
1	6	0	0	5480.0
6	6	0	0	5177.0
5	6	1	0	5003.0
4	6	1	0	5755.0
3	6	1	0	6368.0
2	6	1	0	6404.0
1	6	1	0	6944.0
6	6	0	0	5277.0
5	6	0	0	5431.0
4	6	0	0	4730.0
3	6	0	0	5385.0
2	6	0	0	5226.0
1	6	0	0	5160.0
6	6	0	0	4502.0
5	6	1	0	5740.0
4	6	1	0	5490.0
3	6	1	0	6852.0
2	6	1	0	6647.0
1	6	1	0	6890.0
6	5	0	0	5267.0
5	5	0	0	5117.0
4	5	0	0	5200.0
3	5	0	0	5612.0
2	5	0	1	5793.0
6	5	0	0	5544.0
5	5	1	0	5577.0
4	5	1	0	6139.0
3	5	1	0	6207.0
2	5	1	0	6015.0
1	5	1	0	5613.0
6	5	0	0	5178.0
5	5	0	1	5994.0
3	5	0	0	5440.0
2	5	0	0	4876.0
1	5	0	0	5140.0
6	5	0	0	4828.0
5	5	1	0	5397.0
4	5	1	0	5821.0
3	5	1	0	6255.0
2	5	1	0	6017.0
1	5	1	0	6413.0
6	5	0	0	6302.0
4	4	1	0	6279.0
3	4	1	0	6787.0
2	4	1	0	6018.0
1	4	1	0	6835.0
6	4	0	0	4496.0
5	4	0	0	5298.0
4	4	0	0	4566.0
3	4	0	0	4760.0
2	4	0	0	5546.0
1	4	0	0	5223.0
6	4	0	0	5212.0
5	4	1	0	5701.0
4	4	1	0	5908.0
3	4	1	0	5324.0
2	4	1	0	5954.0
1	4	1	0	6740.0
6	4	0	0	4677.0
5	4	0	1	4972.0
4	4	0	1	5079.0
3	4	0	1	5171.0
2	4	0	1	6121.0
6	4	0	0	5334.0
4	4	1	1	7373.0
3	4	1	1	7400.0
2	3	1	1	6716.0
1	3	1	1	7323.0
6	3	0	0	5411.0
5	3	0	0	5225.0
4	3	0	0	4726.0
3	3	0	0	4896.0
2	3	0	0	5053.0
1	3	0	0	5278.0
6	3	0	0	4986.0
5	3	1	0	5342.0
4	3	1	0	5360.0
3	3	1	0	5827.0
2	3	1	0	6195.0
1	3	1	0	6597.0
