5	7	1	0	12074.0
4	7	1	0	9976.0
3	7	1	0	9575.0
2	7	1	0	8841.0
1	7	1	0	10388.0
6	7	0	0	10289.0
5	7	0	0	8280.0
4	7	0	0	8528.0
3	7	0	0	6748.0
2	7	0	0	7016.0
1	7	0	0	8648.0
6	7	0	0	9863.0
5	7	1	0	8389.0
4	7	1	0	8725.0
3	7	1	0	8934.0
2	7	1	0	8905.0
1	7	1	0	10228.0
6	7	0	0	8618.0
5	7	0	0	7733.0
4	7	0	0	7945.0
3	7	0	0	8080.0
2	7	0	0	7504.0
1	7	0	0	8042.0
6	7	0	0	9452.0
5	7	1	0	10246.0
4	7	1	0	8326.0
3	7	1	0	8398.0
2	6	1	0	10708.0
1	6	1	0	12226.0
6	6	0	0	10253.0
5	6	0	0	7086.0
4	6	0	0	7264.0
3	6	0	0	6776.0
2	6	0	0	6382.0
1	6	0	0	7873.0
6	6	0	0	9659.0
5	6	1	0	9517.0
4	6	1	0	8475.0
3	6	1	0	8618.0
2	6	1	0	9509.0
1	6	1	0	10095.0
6	6	0	0	9287.0
5	6	0	0	7321.0
4	6	0	0	6258.0
3	6	0	0	6997.0
2	6	0	0	7465.0
1	6	0	0	7930.0
6	6	0	0	8463.0
5	6	1	1	11892.0
3	6	1	1	9943.0
2	6	1	1	9139.0
1	6	1	1	10665.0
6	5	0	0	9940.0
5	5	0	1	8166.0
4	5	0	1	7841.0
3	5	0	1	7331.0
2	5	0	1	8868.0
6	5	0	0	10302.0
5	5	1	0	9858.0
4	5	1	0	8568.0
3	5	1	0	7968.0
2	5	1	0	9035.0
1	5	1	0	9225.0
6	5	0	0	8896.0
5	5	0	0	9201.0
3	5	0	0	9756.0
2	5	0	0	6991.0
1	5	0	0	7438.0
6	5	0	0	10193.0
5	5	1	0	8833.0
4	5	1	0	8569.0
3	5	1	0	8521.0
2	5	1	0	8307.0
1	5	1	0	10025.0
6	5	0	0	12168.0
4	4	1	0	11428.0
3	4	1	0	9856.0
2	4	1	0	8642.0
1	4	1	0	10334.0
6	4	0	0	9228.0
5	4	0	0	7680.0
4	4	0	0	6556.0
3	4	0	0	6832.0
2	4	0	0	6542.0
1	4	0	0	7908.0
6	4	0	0	10163.0
5	4	1	0	7605.0
4	4	1	0	7870.0
3	4	1	0	8061.0
2	4	1	0	9075.0
1	4	1	0	10018.0
6	4	0	0	9176.0
5	4	0	1	7371.0
4	4	0	1	6893.0
3	4	0	1	7049.0
2	4	0	1	9077.0
6	4	0	0	11203.0
4	4	1	1	10270.0
3	4	1	1	10139.0
2	3	1	1	11084.0
1	3	1	1	11758.0
6	3	0	0	10764.0
5	3	0	0	8189.0
4	3	0	0	7025.0
3	3	0	0	6951.0
2	3	0	0	6393.0
