5	7	1	0	5135.0
4	7	1	0	4909.0
3	7	1	0	4898.0
2	7	1	0	4947.0
1	7	1	0	4927.0
6	7	0	0	3232.0
5	7	0	0	3052.0
4	7	0	0	3052.0
3	7	0	0	3141.0
2	7	0	0	3263.0
1	7	0	0	3515.0
6	7	0	0	3249.0
5	7	1	0	3434.0
4	7	1	0	4029.0
3	7	1	0	3964.0
2	7	1	0	4146.0
1	7	1	0	4895.0
6	7	0	0	2850.0
5	7	0	0	3084.0
4	7	0	0	3268.0
3	7	0	0	3103.0
2	7	0	0	3221.0
1	7	0	0	3311.0
6	7	0	0	2978.0
5	7	1	0	3953.0
4	7	1	0	3949.0
3	7	1	0	4291.0
2	6	1	0	6869.0
1	6	1	0	6153.0
6	6	0	0	2449.0
5	6	0	0	3243.0
4	6	0	0	3259.0
3	6	0	0	3184.0
2	6	0	0	3548.0
1	6	0	0	3116.0
6	6	0	0	2642.0
5	6	1	0	3885.0
4	6	1	0	3974.0
3	6	1	0	4746.0
2	6	1	0	5248.0
1	6	1	0	4733.0
6	6	0	0	2953.0
5	6	0	0	3466.0
4	6	0	0	3744.0
3	6	0	0	3682.0
2	6	0	0	3603.0
1	6	0	0	3386.0
6	6	0	0	2995.0
5	6	1	1	5013.0
3	6	1	1	4264.0
2	6	1	1	4938.0
1	6	1	1	5475.0
6	5	0	0	3207.0
5	5	0	1	3939.0
4	5	0	1	3264.0
3	5	0	1	3688.0
2	5	0	1	3733.0
6	5	0	0	3294.0
5	5	1	0	4383.0
4	5	1	0	4498.0
3	5	1	0	3099.0
2	5	1	0	4043.0
1	5	1	0	5104.0
6	5	0	0	3170.0
5	5	0	0	4570.0
3	5	0	0	3619.0
2	5	0	0	3573.0
1	5	0	0	3629.0
6	5	0	0	2901.0
5	5	1	0	4846.0
4	5	1	0	4841.0
3	5	1	0	3703.0
2	5	1	0	4832.0
1	5	1	0	5147.0
6	5	0	0	4195.0
4	4	1	0	5581.0
3	4	1	0	4820.0
2	4	1	0	3973.0
1	4	1	0	4473.0
6	4	0	0	2935.0
5	4	0	0	3077.0
4	4	0	0	3447.0
3	4	0	0	3413.0
2	4	0	0	3401.0
1	4	0	0	3854.0
6	4	0	0	3356.0
5	4	1	0	3659.0
4	4	1	0	4125.0
3	4	1	0	4382.0
2	4	1	0	4983.0
1	4	1	0	5324.0
6	4	0	0	3369.0
5	4	0	1	3622.0
4	4	0	1	3811.0
3	4	0	1	3987.0
2	4	0	1	4482.0
6	4	0	0	4958.0
4	4	1	1	4973.0
3	4	1	1	5202.0
2	3	1	1	5646.0
1	3	1	1	5115.0
6	3	0	0	3272.0
5	3	0	0	3475.0
4	3	0	0	3406.0
3	3	0	0	3209.0
2	3	0	0	3350.0
1	3	0	0	3609.0
6	3	0	0	3183.0
5	3	1	0	4459.0
4	3	1	0	4646.0
3	3	1	0	4191.0
2	3	1	0	5130.0
1	3	1	0	5782.0
6	3	0	0	2984.0
5	3	0	0	3500.0
4	3	0	0	3321.0
3	3	0	0	3084.0
2	3	0	0	3611.0
1	3	0	0	3584.0
6	3	0	0	3352.0
5	3	1	0	4661.0
4	3	1	0	4199.0
3	3	1	0	4494.0
2	3	1	0	5190.0
1	3	1	0	5099.0
6	2	0	0	3571.0
5	2	0	0	4084.0
4	2	0	0	3371.0
3	2	0	0	3064.0
2	2	0	0	3156.0
1	2	0	0	3379.0
6	2	0	0	3267.0
5	2	1	1	4262.0
4	2	1	1	4157.0
3	2	1	1	4061.0
2	2	1	1	3321.0
1	2	1	1	5339.0
6	2	0	0	3543.0
5	2	0	0	3916.0
4	2	0	0	3592.0
3	2	0	0	3150.0
2	2	0	0	3502.0
1	2	0	0	3126.0
6	2	0	0	3734.0
5	2	1	0	4031.0
4	2	1	0	4548.0
3	2	1	0	4519.0
2	2	1	0	5032.0
1	2	1	0	5260.0
6	1	0	0	3764.0
5	1	1	0	4493.0
4	1	1	0	3776.0
3	1	1	0	4085.0
2	1	1	0	4501.0
1	1	1	0	5342.0
6	1	0	0	2953.0
5	1	0	0	3527.0
4	1	0	0	3139.0
3	1	0	0	3422.0
2	1	0	0	3087.0
1	1	0	0	3588.0
6	1	0	0	3020.0
5	1	1	0	4295.0
4	1	1	0	4837.0
3	1	1	0	4447.0
2	1	1	0	5375.0
1	1	1	0	5659.0
6	1	0	0	3646.0
5	1	1	0	4586.0
4	1	1	0	4588.0
3	1	1	0	4789.0
1	1	1	1	6441.0
6	1	0	0	3477.0
5	1	0	1	3422.0
1	6	1	0	6298.0
6	6	0	0	3463.0
5	6	0	0	3407.0
4	6	0	0	3583.0
3	6	0	0	2935.0
2	6	0	0	3238.0
1	6	0	0	4051.0
6	6	0	0	2804.0
5	6	1	1	5142.0
3	6	1	1	4553.0
2	6	1	1	4615.0
1	6	1	1	4742.0
6	6	0	0	3299.0
5	6	0	1	3560.0
4	6	0	1	3477.0
3	6	0	1	3519.0
2	6	0	1	4105.0
6	6	0	0	3141.0
5	6	1	0	4654.0
4	6	1	0	4589.0
3	6	1	0	4594.0
2	6	1	0	5093.0
1	6	1	0	5293.0
6	5	0	0	3027.0
5	5	0	0	5181.0
3	5	0	0	3397.0
2	5	0	0	3513.0
1	5	0	0	3493.0
6	5	0	0	3133.0
5	5	1	0	4237.0
