5	7	1	1	7495.0
4	7	1	1	7181.0
3	7	1	1	6820.0
2	7	1	1	7593.0
1	7	1	1	8619.0
6	7	0	0	3043.0
5	7	0	1	5392.0
4	7	0	1	5643.0
3	7	0	1	5472.0
2	7	0	1	6115.0
1	7	0	1	5617.0
6	7	0	0	3981.0
5	7	1	1	6792.0
4	7	1	1	7064.0
3	7	1	1	7668.0
2	7	1	1	8676.0
1	7	1	1	8362.0
6	7	0	0	3746.0
5	7	0	1	6326.0
4	7	0	1	5725.0
3	7	0	1	5837.0
2	7	0	1	5747.0
1	7	0	1	7268.0
6	7	0	0	3747.0
5	7	1	1	7005.0
4	7	1	1	6730.0
3	7	1	1	8439.0
2	6	1	1	9265.0
1	6	1	1	10933.0
6	6	0	0	4396.0
5	6	0	0	6514.0
4	6	0	0	6494.0
3	6	0	0	6106.0
2	6	0	0	6539.0
1	6	0	0	6062.0
6	6	0	0	3696.0
5	6	1	0	6890.0
4	6	1	0	6825.0
3	6	1	0	8281.0
2	6	1	0	8807.0
1	6	1	0	9637.0
6	6	0	0	3350.0
5	6	0	0	6048.0
4	6	0	0	5975.0
3	6	0	0	6087.0
2	6	0	0	6783.0
1	6	0	0	7156.0
6	6	0	0	4023.0
5	6	1	0	8436.0
3	6	1	0	8746.0
2	6	1	0	8854.0
1	6	1	0	10274.0
6	5	0	0	3732.0
5	5	0	0	6897.0
4	5	0	0	6396.0
3	5	0	0	6184.0
2	5	0	1	7718.0
6	5	0	0	4497.0
5	5	1	0	7190.0
4	5	1	0	7515.0
3	5	1	0	7356.0
2	5	1	0	8975.0
1	5	1	0	9412.0
6	5	0	0	4094.0
5	5	0	0	7583.0
3	5	0	0	7140.0
2	5	0	0	6421.0
1	5	0	0	7226.0
6	5	0	0	4242.0
5	5	1	0	7748.0
4	5	1	0	7335.0
3	5	1	0	7398.0
2	5	1	0	8587.0
1	5	1	0	9601.0
6	5	0	0	5101.0
4	4	1	0	8371.0
3	4	1	0	7716.0
2	4	1	0	9136.0
1	4	1	0	9532.0
6	4	0	0	3366.0
5	4	0	0	5847.0
4	4	0	0	5912.0
3	4	0	0	5457.0
2	4	0	0	6151.0
1	4	0	0	7217.0
6	4	0	0	4106.0
5	4	1	0	6661.0
4	4	1	0	7706.0
3	4	1	0	7678.0
2	4	1	0	9060.0
1	4	1	0	10337.0
6	4	0	0	4222.0
5	4	0	1	5835.0
4	4	0	1	6164.0
3	4	0	1	6269.0
2	4	0	1	7616.0
6	4	0	0	4832.0
4	4	1	1	9231.0
3	4	1	1	8855.0
2	3	1	1	9123.0
1	3	1	1	9797.0
6	3	0	0	3873.0
5	3	0	0	7082.0
4	3	0	0	5563.0
3	3	0	0	5321.0
2	3	0	0	6481.0
1	3	0	0	7679.0
6	3	0	0	3564.0
5	3	1	0	7365.0
4	3	1	0	7648.0
3	3	1	0	7083.0
2	3	1	0	8778.0
1	3	1	0	10433.0
6	3	0	0	4486.0
5	3	0	0	6310.0
4	3	0	0	5695.0
3	3	0	0	5599.0
2	3	0	0	5893.0
1	3	0	0	6527.0
6	3	0	0	3882.0
5	3	1	0	7329.0
4	3	1	0	7620.0
3	3	1	0	7475.0
2	3	1	0	7842.0
1	3	1	0	9072.0
6	2	0	0	4883.0
5	2	0	0	6530.0
4	2	0	0	6064.0
3	2	0	0	6359.0
2	2	0	0	6126.0
1	2	0	0	6108.0
6	2	0	0	3865.0
5	2	1	0	7633.0
4	2	1	0	7522.0
3	2	1	0	7968.0
2	2	1	0	8935.0
1	2	1	0	2927.0
6	2	0	0	4375.0
5	2	0	0	6974.0
4	2	0	0	4670.0
3	2	0	0	7885.0
2	2	0	0	6316.0
1	2	0	0	7128.0
6	2	0	0	3792.0
5	2	1	0	7393.0
4	2	1	0	7005.0
3	2	1	0	7488.0
2	2	1	0	8207.0
1	2	1	0	8614.0
6	1	0	0	3936.0
5	1	1	0	8266.0
4	1	1	0	7515.0
3	1	1	0	7514.0
2	1	1	0	7485.0
1	1	1	0	7351.0
6	1	0	0	3072.0
5	1	0	0	5610.0
4	1	0	0	5947.0
3	1	0	0	5894.0
2	1	0	0	5773.0
1	1	0	0	6515.0
6	1	0	0	3519.0
5	1	1	0	7196.0
4	1	1	0	7263.0
3	1	1	0	6867.0
2	1	1	0	10097.0
1	1	1	0	8138.0
6	1	0	0	4032.0
5	1	1	0	6808.0
4	1	1	0	6069.0
3	1	1	0	6849.0
2	1	1	1	8242.0
1	1	1	1	9410.0
6	1	0	0	3399.0
5	1	0	1	5893.0
3	12	0	1	3911.0
2	12	0	1	6923.0
1	12	0	1	7509.0
6	12	0	0	3363.0
3	12	0	1	4249.0
2	12	0	1	10255.0
1	12	0	1	10729.0
6	12	0	0	6741.0
5	12	1	0	8267.0
4	12	1	0	9124.0
3	12	1	0	8585.0
2	12	1	0	9773.0
1	12	1	0	10988.0
6	12	0	0	4738.0
5	12	0	0	6443.0
4	12	0	0	6063.0
3	12	0	0	6056.0
2	12	0	0	6437.0
1	12	0	0	6868.0
6	12	0	0	4538.0
5	12	1	0	8484.0
4	12	1	0	8314.0
3	12	1	0	8032.0
2	12	1	0	9817.0
1	12	1	0	9856.0
6	11	0	0	4947.0
5	11	1	0	8829.0
4	11	1	0	8222.0
3	11	1	0	7684.0
2	11	1	0	9322.0
1	11	1	0	9360.0
6	11	0	0	3946.0
5	11	0	0	6647.0
4	11	0	0	6788.0
3	11	0	0	5514.0
2	11	0	0	5905.0
1	11	0	0	6970.0
6	11	0	0	3650.0
5	11	1	0	8270.0
4	11	1	0	7381.0
3	11	1	0	6740.0
2	11	1	0	7481.0
1	11	1	0	8894.0
6	11	0	0	4075.0
5	11	1	0	7562.0
4	11	1	0	7993.0
3	11	1	0	8646.0
2	11	1	0	7206.0
1	11	1	0	10804.0
5	10	0	0	7423.0
4	10	0	0	6399.0
3	10	0	0	5467.0
2	10	0	0	5730.0
1	10	0	0	6129.0
6	10	0	0	3335.0
5	10	1	0	6787.0
4	10	1	0	6650.0
3	10	1	0	6576.0
2	10	1	0	6278.0
1	10	1	0	8209.0
6	10	0	0	3674.0
5	10	0	1	5434.0
4	10	0	1	5354.0
3	10	0	1	5608.0
2	10	0	1	5566.0
1	10	0	1	6276.0
6	10	0	0	3492.0
5	10	1	1	7384.0
4	10	1	1	6601.0
3	10	1	1	6574.0
2	10	1	1	7525.0
1	10	1	1	9370.0
6	10	0	0	4262.0
4	10	1	0	8130.0
3	10	1	0	7505.0
2	9	1	0	8252.0
1	9	1	0	8072.0
6	9	0	0	3478.0
5	9	0	0	6088.0
4	9	0	0	5649.0
3	9	0	0	4749.0
2	9	0	0	5574.0
1	9	0	0	5492.0
6	9	0	0	3536.0
5	9	1	0	6028.0
4	9	1	0	5936.0
3	9	1	0	6180.0
2	9	1	0	7342.0
1	9	1	0	9150.0
6	9	0	0	3813.0
5	9	0	0	5443.0
4	9	0	0	5684.0
3	9	0	0	5559.0
2	9	0	0	6173.0
1	9	0	0	6260.0
6	9	0	0	3836.0
5	9	1	0	6535.0
4	9	1	0	6777.0
3	9	1	0	7526.0
2	9	1	0	8308.0
1	9	1	0	9754.0
6	8	0	0	3406.0
5	8	0	0	6564.0
4	8	0	0	5801.0
3	8	0	0	5840.0
2	8	0	0	4619.0
1	8	0	0	6159.0
6	8	0	0	3809.0
5	8	1	0	6446.0
4	8	1	0	6429.0
3	8	1	0	6997.0
2	8	1	1	7764.0
1	8	1	1	9136.0
6	8	0	0	3738.0
5	8	0	1	5109.0
4	8	0	1	5482.0
3	8	0	1	4459.0
2	8	0	1	5762.0
1	8	0	1	6098.0
6	8	0	0	3409.0
5	8	1	1	5841.0
4	8	1	1	6133.0
3	8	1	1	6727.0
2	8	1	1	8025.0
1	8	1	1	8652.0
6	8	0	0	3802.0
5	8	1	1	6877.0
4	7	1	1	7433.0
3	7	1	1	6783.0
2	7	1	1	7285.0
1	7	1	1	7605.0
6	7	0	0	3531.0
5	7	0	1	5622.0
4	7	0	1	5535.0
3	7	0	1	5123.0
2	7	0	1	5789.0
1	7	0	1	5485.0
6	7	0	0	3731.0
5	7	1	1	6787.0
4	7	1	1	6525.0
3	7	1	1	7618.0
2	7	1	1	8418.0
1	7	1	1	8676.0
6	7	0	0	3814.0
5	7	0	1	5975.0
4	7	0	1	6709.0
3	7	0	1	4277.0
2	7	0	1	4366.0
1	7	0	1	6967.0
6	7	0	0	3637.0
5	7	1	0	6656.0
4	7	1	0	7468.0
3	7	1	0	8709.0
2	7	1	0	8481.0
1	6	1	0	10036.0
6	6	0	0	3608.0
5	6	0	0	5639.0
4	6	0	0	4653.0
3	6	0	0	5297.0
2	6	0	0	6002.0
1	6	0	0	6791.0
6	6	0	0	3758.0
5	6	1	0	8680.0
3	6	1	0	7822.0
2	6	1	0	9182.0
1	6	1	0	8147.0
6	6	0	0	3821.0
5	6	0	0	6694.0
4	6	0	0	6162.0
3	6	0	0	6107.0
2	6	0	1	6945.0
6	6	0	0	4049.0
5	6	1	0	7904.0
4	6	1	0	7443.0
3	6	1	0	7198.0
2	6	1	0	8363.0
1	6	1	0	10710.0
6	5	0	0	3900.0
5	5	0	0	7814.0
