5	7	1	0	6532.0
4	7	1	0	5876.0
3	7	1	0	6111.0
2	7	1	0	6520.0
1	7	1	0	7206.0
6	7	0	0	6280.0
5	7	0	0	4239.0
4	7	0	0	5138.0
3	7	0	0	3725.0
2	7	0	0	4090.0
1	7	0	0	4943.0
6	7	0	0	5739.0
5	7	1	0	5333.0
4	7	1	0	4678.0
3	7	1	0	4804.0
2	7	1	0	4943.0
1	7	1	0	6645.0
6	7	0	0	5230.0
5	7	0	0	4091.0
4	7	0	0	4336.0
3	7	0	0	4542.0
2	7	0	0	4232.0
1	7	0	0	4581.0
6	7	0	0	5458.0
5	7	1	0	4966.0
4	7	1	0	5323.0
3	7	1	0	5233.0
2	6	1	0	7116.0
1	6	1	0	6722.0
6	6	0	0	5851.0
5	6	0	0	4090.0
4	6	0	0	4011.0
3	6	0	0	3585.0
2	6	0	0	4546.0
1	6	0	0	3669.0
6	6	0	0	6329.0
5	6	1	0	5454.0
4	6	1	0	5022.0
3	6	1	0	5836.0
2	6	1	0	5966.0
1	6	1	0	7093.0
6	6	0	0	5723.0
5	6	0	0	4499.0
4	6	0	0	4356.0
3	6	0	0	3616.0
2	6	0	0	4491.0
1	6	0	0	4585.0
6	6	0	0	5128.0
5	6	1	1	6387.0
3	6	1	1	6084.0
2	6	1	1	5743.0
1	6	1	1	6093.0
6	5	0	0	6769.0
5	5	0	1	4270.0
4	5	0	1	4184.0
3	5	0	1	4572.0
2	5	0	1	4424.0
6	5	0	0	6447.0
5	5	1	0	5471.0
4	5	1	0	5862.0
3	5	1	0	5521.0
2	5	1	0	5119.0
1	5	1	0	5141.0
6	5	0	0	5059.0
5	5	0	0	5446.0
3	5	0	0	4928.0
2	5	0	0	3446.0
1	5	0	0	4403.0
6	5	0	0	6491.0
5	5	1	0	5311.0
4	5	1	0	3918.0
3	5	1	0	5803.0
2	5	1	0	4244.0
1	5	1	0	5838.0
6	5	0	0	7720.0
4	4	1	0	6236.0
3	4	1	0	5143.0
2	4	1	0	5820.0
1	4	1	0	5280.0
6	4	0	0	5049.0
5	4	0	0	3905.0
4	4	0	0	3997.0
3	4	0	0	3549.0
2	4	0	0	3671.0
1	4	0	0	3827.0
6	4	0	0	5992.0
5	4	1	0	6190.0
4	4	1	0	4700.0
3	4	1	0	4800.0
2	4	1	0	5723.0
1	4	1	0	5461.0
6	4	0	0	5280.0
5	4	0	1	4021.0
4	4	0	1	3605.0
3	4	0	1	3853.0
2	4	0	1	4506.0
6	4	0	0	8917.0
4	4	1	1	7030.0
3	4	1	1	5354.0
2	3	1	1	7399.0
1	3	1	1	8325.0
6	3	0	0	5848.0
5	3	0	0	5607.0
4	3	0	0	4289.0
3	3	0	0	3496.0
2	3	0	0	3523.0
1	3	0	0	4227.0
6	3	0	0	5399.0
5	3	1	0	5014.0
4	3	1	0	4608.0
3	3	1	0	5056.0
2	3	1	0	5136.0
1	3	1	0	5293.0
6	3	0	0	6166.0
5	3	0	0	4892.0
4	3	0	0	3559.0
3	3	0	0	3901.0
2	3	0	0	3429.0
1	3	0	0	4080.0
6	3	0	0	5441.0
5	3	1	0	5652.0
4	3	1	0	4362.0
3	3	1	0	5043.0
2	3	1	0	5566.0
1	3	1	0	6868.0
6	2	0	0	6421.0
5	2	0	0	4029.0
4	2	0	0	3144.0
3	2	0	0	3808.0
2	2	0	0	3344.0
1	2	0	0	3693.0
6	2	0	0	5757.0
5	2	1	1	4935.0
4	2	1	1	4397.0
3	2	1	1	4945.0
2	2	1	1	4698.0
1	2	1	1	6445.0
6	2	0	0	6146.0
5	2	0	0	4567.0
4	2	0	0	3606.0
3	2	0	0	4249.0
2	2	0	0	4171.0
1	2	0	0	4269.0
6	2	0	0	5924.0
5	2	1	0	5376.0
4	2	1	0	4886.0
3	2	1	0	4567.0
2	2	1	0	5399.0
1	2	1	0	6236.0
6	1	0	0	6307.0
5	1	1	0	5559.0
4	1	1	0	4761.0
3	1	1	0	5179.0
2	1	1	0	4200.0
1	1	1	0	5924.0
6	1	0	0	6137.0
5	1	0	0	4449.0
4	1	0	0	3924.0
3	1	0	0	3736.0
2	1	0	0	3194.0
1	1	0	0	3697.0
6	1	0	0	5786.0
5	1	1	0	5812.0
4	1	1	0	4355.0
3	1	1	0	5268.0
2	1	1	0	4652.0
1	1	1	0	5623.0
6	1	0	0	6291.0
5	1	1	0	5520.0
4	1	1	0	5765.0
3	1	1	0	5743.0
1	1	1	1	8239.0
6	1	0	0	5834.0
5	1	0	1	4967.0
1	6	1	0	7212.0
6	6	0	0	5834.0
5	6	0	0	4326.0
4	6	0	0	3144.0
3	6	0	0	3713.0
2	6	0	0	3416.0
1	6	0	0	3838.0
6	6	0	0	4988.0
5	6	1	1	6252.0
3	6	1	1	5074.0
2	6	1	1	5209.0
1	6	1	1	4331.0
6	6	0	0	5116.0
5	6	0	1	4434.0
4	6	0	1	3967.0
3	6	0	1	3829.0
2	6	0	1	4576.0
6	6	0	0	6105.0
5	6	1	0	5109.0
4	6	1	0	5550.0
3	6	1	0	5083.0
2	6	1	0	5849.0
1	6	1	0	5646.0
6	5	0	0	5367.0
5	5	0	0	6533.0
3	5	0	0	4940.0
2	5	0	0	4185.0
1	5	0	0	3711.0
6	5	0	0	5216.0
5	5	1	0	4963.0
4	5	1	0	4641.0
3	5	1	0	4200.0
2	5	1	0	4113.0
1	5	1	0	4818.0
6	5	0	0	6051.0
5	5	0	0	4056.0
4	5	0	0	3461.0
3	5	0	0	3613.0
2	5	0	0	3955.0
1	5	0	0	4155.0
6	5	0	0	5264.0
5	5	1	0	5794.0
4	5	1	0	5047.0
3	5	1	0	5123.0
2	5	1	0	5036.0
1	5	1	0	4938.0
6	5	0	0	6213.0
5	5	1	0	6588.0
3	4	1	0	5442.0
2	4	1	0	4604.0
1	4	1	0	5324.0
6	4	0	0	5461.0
5	4	0	1	3310.0
4	4	0	1	3455.0
3	4	0	1	3335.0
2	4	0	1	4738.0
6	4	0	0	6912.0
4	4	1	1	5974.0
3	4	1	1	5630.0
2	4	1	1	6218.0
1	4	1	1	6582.0
6	4	0	0	5179.0
5	4	0	0	4027.0
4	4	0	0	3674.0
3	4	0	0	3657.0
2	4	0	0	3721.0
1	4	0	0	3821.0
6	4	0	0	5682.0
5	4	1	0	5151.0
4	4	1	0	4802.0
3	4	1	0	4719.0
2	4	1	0	4545.0
1	3	1	0	7004.0
6	3	0	0	5912.0
5	3	0	0	4311.0
4	3	0	0	4027.0
3	3	0	0	3724.0
2	3	0	0	3615.0
1	3	0	0	4547.0
6	3	0	0	5439.0
5	3	1	0	4078.0
4	3	1	0	4829.0
3	3	1	0	4848.0
2	3	1	0	4247.0
1	3	1	0	5133.0
6	3	0	0	6013.0
5	3	0	0	3977.0
4	3	0	0	3158.0
3	3	0	0	3012.0
2	3	0	0	3577.0
1	3	0	0	3436.0
6	3	0	0	5600.0
5	3	1	1	5125.0
4	3	1	1	4971.0
3	3	1	1	5615.0
2	3	1	1	5385.0
1	3	1	1	7233.0
6	3	0	0	7216.0
5	2	0	0	5503.0
4	2	0	0	4264.0
3	2	0	0	4324.0
2	2	0	0	4428.0
1	2	0	0	4528.0
6	2	0	0	6627.0
5	2	1	0	5816.0
4	2	1	0	4716.0
3	2	1	0	5434.0
2	2	1	0	5759.0
1	2	1	0	6054.0
6	2	0	0	6046.0
5	2	0	0	4858.0
4	2	0	0	4116.0
3	2	0	0	4153.0
2	2	0	0	4324.0
1	2	0	0	4445.0
6	2	0	0	7162.0
5	2	1	0	5311.0
4	2	1	0	5096.0
3	2	1	0	5321.0
2	2	1	0	6111.0
1	2	1	0	7319.0
6	2	0	0	6556.0
5	1	0	0	5616.0
4	1	0	0	4023.0
3	1	0	0	4165.0
2	1	0	0	4208.0
1	1	0	0	3849.0
6	1	0	0	6580.0
5	1	1	0	5495.0
4	1	1	0	5606.0
3	1	1	0	5026.0
2	1	1	0	6289.0
1	1	1	0	6230.0
6	1	0	0	6358.0
5	1	0	0	5228.0
4	1	0	0	4429.0
3	1	0	0	3635.0
2	1	0	0	4663.0
1	1	0	0	3797.0
6	1	0	0	7089.0
5	1	1	0	6303.0
4	1	1	0	5806.0
3	1	1	0	5841.0
2	1	1	0	7524.0
6	1	0	0	5839.0
5	1	0	1	4519.0
4	1	0	1	4172.0
2	12	0	1	3396.0
1	12	0	1	6684.0
6	12	0	0	5697.0
5	12	0	1	5864.0
2	12	0	1	3352.0
1	12	0	1	8570.0
6	12	0	0	8046.0
5	12	1	0	7896.0
4	12	1	0	7169.0
3	12	1	0	7279.0
2	12	1	0	6856.0
1	12	1	0	7989.0
6	12	0	0	6561.0
5	12	0	0	4506.0
4	12	0	0	4487.0
3	12	0	0	4458.0
2	12	0	0	4653.0
1	12	0	0	4481.0
6	12	0	0	6257.0
5	12	1	0	5363.0
4	12	1	0	6681.0
3	12	1	0	5958.0
2	12	1	0	5372.0
1	12	1	0	6296.0
6	11	0	0	6991.0
5	11	0	0	5208.0
4	11	0	0	4042.0
3	11	0	0	4655.0
2	11	0	0	4269.0
1	11	0	0	4389.0
6	11	0	0	6738.0
5	11	1	0	4662.0
4	11	1	0	4893.0
3	11	1	0	4773.0
2	11	1	0	4864.0
1	11	1	0	5212.0
6	11	0	0	6451.0
5	11	0	0	3748.0
4	11	0	0	3808.0
3	11	0	0	3552.0
2	11	0	0	3204.0
1	11	0	0	3403.0
6	11	0	0	6074.0
5	11	1	0	4540.0
4	11	1	0	4390.0
3	11	1	0	4622.0
2	11	1	0	5301.0
1	11	1	0	5872.0
6	11	0	0	7288.0
4	10	0	1	4233.0
3	10	0	1	4045.0
2	10	0	1	4128.0
1	10	0	1	4013.0
6	10	0	0	5079.0
5	10	1	0	4569.0
4	10	1	0	4388.0
3	10	1	0	4526.0
2	10	1	0	4187.0
1	10	1	0	4877.0
6	10	0	0	4963.0
5	10	0	0	4038.0
4	10	0	0	3584.0
3	10	0	0	3421.0
2	10	0	0	3408.0
1	10	0	0	3537.0
6	10	0	0	5925.0
5	10	1	0	5148.0
4	10	1	0	4723.0
3	10	1	0	4188.0
2	10	1	0	4801.0
1	10	1	0	6056.0
6	10	0	0	6187.0
5	10	0	0	5667.0
3	10	0	0	4491.0
2	10	0	0	4269.0
1	9	0	0	4856.0
6	9	0	0	6330.0
5	9	1	0	4829.0
4	9	1	0	4618.0
3	9	1	0	3753.0
2	9	1	0	4033.0
1	9	1	0	4799.0
6	9	0	0	5066.0
5	9	0	0	4324.0
4	9	0	0	3127.0
3	9	0	0	3445.0
2	9	0	0	3521.0
1	9	0	0	4033.0
6	9	0	0	5938.0
5	9	1	0	5348.0
4	9	1	0	5721.0
3	9	1	1	5248.0
2	9	1	1	5843.0
1	9	1	1	5442.0
6	9	0	0	4263.0
5	9	0	1	3106.0
4	9	0	1	2544.0
3	9	0	1	2657.0
2	9	0	1	2652.0
1	9	0	1	3628.0
6	8	0	0	4360.0
5	8	1	1	4460.0
4	8	1	1	3851.0
3	8	1	1	3777.0
2	8	1	1	5076.0
1	8	1	1	6019.0
6	8	0	0	4647.0
5	8	0	1	3825.0
4	8	0	1	3480.0
3	8	0	1	3372.0
2	8	0	1	4203.0
1	8	0	1	4288.0
6	8	0	0	3902.0
5	8	1	1	5980.0
3	8	1	1	4847.0
2	8	1	1	4829.0
1	8	1	1	5598.0
6	8	0	0	4196.0
5	8	0	1	4241.0
4	8	0	1	3903.0
3	8	0	1	3893.0
2	8	0	1	3500.0
1	8	0	1	3668.0
6	8	0	0	5260.0
5	8	1	1	5266.0
4	8	1	1	5267.0
3	7	1	1	5517.0
2	7	1	0	6262.0
1	7	1	0	6975.0
6	7	0	0	5390.0
5	7	0	0	3804.0
4	7	0	0	3893.0
3	7	0	0	3970.0
2	7	0	0	3561.0
1	7	0	0	3641.0
6	7	0	0	5701.0
5	7	1	0	5033.0
4	7	1	0	4787.0
3	7	1	0	4392.0
2	7	1	0	4915.0
1	7	1	0	5594.0
6	7	0	0	4866.0
5	7	0	0	4188.0
4	7	0	0	4176.0
3	7	0	0	3371.0
2	7	0	0	3083.0
1	7	0	0	3887.0
6	7	0	0	5138.0
5	7	1	0	5287.0
4	7	1	0	4527.0
3	7	1	0	4905.0
2	7	1	0	4520.0
1	7	1	0	5223.0
6	6	0	0	6791.0
5	6	0	0	4567.0
4	6	0	0	3574.0
3	6	0	0	3945.0
2	6	0	0	3812.0
1	6	0	0	3888.0
6	6	0	0	5978.0
5	6	1	0	4828.0
4	6	1	0	5118.0
3	6	1	0	4539.0
2	6	1	0	4431.0
1	6	1	0	4959.0
6	6	0	0	5410.0
5	6	0	0	4180.0
4	6	0	0	3121.0
3	6	0	0	3267.0
2	6	0	0	3656.0
1	6	0	0	3637.0
6	6	0	0	3581.0
5	6	1	0	4217.0
4	6	1	0	3965.0
3	6	1	0	4040.0
2	6	1	0	4293.0
1	6	1	0	3821.0
6	6	0	0	6344.0
5	5	1	1	7614.0
3	5	1	1	4989.0
2	5	1	1	4221.0
1	5	1	1	4892.0
6	5	0	0	4861.0
5	5	0	1	4064.0
4	5	0	1	4156.0
3	5	0	1	4229.0
2	5	0	1	4095.0
6	5	0	0	5764.0
5	5	1	0	5410.0
4	5	1	0	4479.0
3	5	1	0	4054.0
2	5	1	0	4495.0
1	5	1	0	5240.0
6	5	0	0	6220.0
5	5	0	0	5937.0
3	5	0	0	4281.0
2	5	0	0	3487.0
1	5	0	0	3589.0
6	5	0	0	4843.0
5	5	1	0	5209.0
4	5	1	0	5143.0
2	4	1	0	5165.0
1	4	1	0	5898.0
6	4	0	0	5854.0
5	4	1	0	4595.0
4	4	1	0	3651.0
3	4	1	0	4255.0
2	4	1	0	3758.0
1	4	1	0	5212.0
6	4	0	0	5733.0
5	4	0	0	3926.0
4	4	0	0	3085.0
3	4	0	0	2834.0
2	4	0	0	3604.0
1	4	0	0	3582.0
6	4	0	0	5301.0
5	4	1	0	5067.0
4	4	1	0	4457.0
3	4	1	0	4606.0
2	4	1	0	4370.0
1	4	1	0	5442.0
6	4	0	0	5913.0
5	4	0	1	4431.0
4	4	0	1	3709.0
3	4	0	1	3711.0
2	4	0	1	4337.0
6	3	0	0	9402.0
4	3	1	1	7695.0
3	3	1	1	6460.0
2	3	1	1	5476.0
1	3	1	1	6268.0
6	3	0	0	6565.0
5	3	1	0	5175.0
4	3	1	0	5053.0
3	3	1	0	4614.0
2	3	1	0	5169.0
1	3	1	0	4948.0
6	3	0	0	5253.0
5	3	0	0	4374.0
4	3	0	0	3628.0
3	3	0	0	3384.0
2	3	0	0	3343.0
1	3	0	0	3884.0
6	3	0	0	5600.0
5	3	1	0	4672.0
4	3	1	0	4844.0
3	3	1	0	4773.0
2	3	1	0	5250.0
1	3	1	0	5433.0
6	3	0	0	6294.0
5	3	0	0	4268.0
4	2	0	0	4239.0
3	2	0	0	3966.0
2	2	0	0	3462.0
1	2	0	0	3293.0
6	2	0	0	5748.0
5	2	1	0	5288.0
4	2	1	0	4827.0
3	2	1	0	3871.0
2	2	1	0	4728.0
1	2	1	0	5906.0
6	2	0	0	5352.0
5	2	0	1	4251.0
4	2	0	1	3791.0
3	2	0	1	3965.0
2	2	0	1	3070.0
1	2	0	1	4376.0
6	2	0	0	5842.0
5	2	1	0	5076.0
4	2	1	0	4785.0
3	2	1	0	4759.0
2	2	1	0	5177.0
1	2	1	0	5645.0
6	2	0	0	6052.0
5	2	0	0	4381.0
4	1	0	0	3769.0
3	1	0	0	3396.0
2	1	0	0	3425.0
1	1	0	0	3371.0
6	1	0	0	5936.0
5	1	1	0	5612.0
4	1	1	0	4556.0
3	1	1	0	4838.0
2	1	1	0	5249.0
1	1	1	0	4594.0
6	1	0	0	6115.0
5	1	0	0	4400.0
4	1	0	0	2191.0
3	1	0	0	3595.0
2	1	0	0	3140.0
1	1	0	0	3838.0
6	1	0	0	5087.0
5	1	1	0	4696.0
4	1	1	0	4490.0
3	1	1	0	4545.0
2	1	1	0	4823.0
1	1	1	0	6077.0
6	1	0	0	6564.0
5	1	0	1	4464.0
4	1	0	1	4085.0
3	1	0	1	4294.0
