5	7	1	1	8565.0
4	7	1	1	7539.0
3	7	1	1	7776.0
2	7	1	1	8751.0
1	7	1	1	10649.0
6	7	0	0	5330.0
5	7	0	1	5464.0
4	7	0	1	6471.0
3	7	0	1	5649.0
2	7	0	1	5873.0
1	7	0	1	7152.0
6	7	0	0	5987.0
5	7	1	1	6845.0
4	7	1	1	8113.0
3	7	1	1	7013.0
2	7	1	1	7841.0
1	7	1	1	10399.0
6	7	0	0	5076.0
5	7	0	1	6007.0
4	7	0	1	6285.0
3	7	0	1	5621.0
2	7	0	1	6940.0
1	7	0	1	7758.0
6	7	0	0	6223.0
5	7	1	1	8363.0
4	7	1	1	8395.0
3	7	1	1	8490.0
2	6	1	1	10447.0
1	6	1	1	13457.0
6	6	0	0	7069.0
5	6	0	0	6549.0
4	6	0	0	6674.0
3	6	0	0	6888.0
2	6	0	0	5714.0
1	6	0	0	6121.0
6	6	0	0	6179.0
5	6	1	0	7849.0
4	6	1	0	8098.0
3	6	1	0	8045.0
2	6	1	0	9078.0
1	6	1	0	11530.0
6	6	0	0	6165.0
5	6	0	0	6429.0
4	6	0	0	6359.0
3	6	0	0	5849.0
2	6	0	0	7033.0
1	6	0	0	7884.0
6	6	0	0	7157.0
5	6	1	0	9786.0
3	6	1	0	9984.0
2	6	1	0	10248.0
1	6	1	0	12227.0
6	5	0	0	7474.0
5	5	0	0	7193.0
4	5	0	0	6335.0
3	5	0	0	5997.0
2	5	0	1	8048.0
6	5	0	0	6449.0
5	5	1	0	7668.0
4	5	1	0	7503.0
3	5	1	0	8374.0
2	5	1	0	8863.0
1	5	1	0	11031.0
6	5	0	0	6937.0
5	5	0	0	8020.0
3	5	0	0	7361.0
2	5	0	0	6634.0
1	5	0	0	6356.0
6	5	0	0	7347.0
5	5	1	0	8538.0
4	5	1	0	7512.0
3	5	1	0	7978.0
2	5	1	0	8149.0
1	5	1	0	11827.0
6	5	0	0	8120.0
4	4	1	0	9717.0
3	4	1	0	7761.0
2	4	1	0	7906.0
1	4	1	0	11737.0
6	4	0	0	6342.0
5	4	0	0	5811.0
4	4	0	0	6280.0
3	4	0	0	6034.0
