5	7	1	1	7186.0
4	7	1	1	6565.0
3	7	1	1	6040.0
2	7	1	1	6947.0
1	7	1	1	7964.0
6	7	0	0	3335.0
5	7	0	1	4708.0
4	7	0	1	5038.0
3	7	0	1	4764.0
2	7	0	1	4662.0
1	7	0	1	5541.0
6	7	0	0	4315.0
5	7	1	1	6133.0
4	7	1	1	6485.0
3	7	1	1	6893.0
2	7	1	1	7037.0
1	7	1	1	8046.0
6	7	0	0	4814.0
5	7	0	1	5501.0
4	7	0	1	5426.0
3	7	0	1	5996.0
2	7	0	1	5645.0
1	7	0	1	6707.0
6	7	0	0	4851.0
5	7	1	1	7662.0
4	7	1	1	7164.0
3	7	1	1	7995.0
2	6	1	1	9253.0
1	6	1	1	9361.0
6	6	0	0	4687.0
5	6	0	0	6220.0
4	6	0	0	5127.0
3	6	0	0	5908.0
2	6	0	0	5762.0
1	6	0	0	5934.0
6	6	0	0	4224.0
5	6	1	0	6760.0
4	6	1	0	7151.0
3	6	1	0	6835.0
2	6	1	0	8415.0
1	6	1	0	9715.0
6	6	0	0	4978.0
5	6	0	0	5417.0
4	6	0	0	5604.0
3	6	0	0	5891.0
2	6	0	0	5663.0
1	6	0	0	6414.0
6	6	0	0	4410.0
5	6	1	0	8640.0
3	6	1	0	8797.0
2	6	1	0	8252.0
1	6	1	0	10681.0
6	5	0	0	5517.0
5	5	0	0	7569.0
4	5	0	0	6408.0
3	5	0	0	6411.0
2	5	0	1	6787.0
6	5	0	0	5147.0
5	5	1	0	6848.0
4	5	1	0	6443.0
3	5	1	0	7551.0
2	5	1	0	6793.0
1	5	1	0	7861.0
6	5	0	0	4988.0
5	5	0	0	7671.0
3	5	0	0	7070.0
2	5	0	0	6265.0
1	5	0	0	5940.0
6	5	0	0	5253.0
5	5	1	0	7511.0
4	5	1	0	6803.0
3	5	1	0	6935.0
2	5	1	0	8204.0
1	5	1	0	9165.0
6	5	0	0	6993.0
4	4	1	0	8951.0
3	4	1	0	8377.0
2	4	1	0	7891.0
1	4	1	0	8961.0
6	4	0	0	4347.0
5	4	0	0	5212.0
4	4	0	0	4669.0
3	4	0	0	5323.0
2	4	0	0	4935.0
1	4	0	0	6026.0
6	4	0	0	5008.0
5	4	1	0	7153.0
