5	7	1	0	6566.0
4	7	1	0	5685.0
3	7	1	0	5551.0
2	7	1	0	5761.0
1	7	1	0	7114.0
6	7	0	0	3540.0
5	7	0	0	5221.0
4	7	0	0	4390.0
3	7	0	0	4058.0
2	7	0	0	4487.0
1	7	0	0	4675.0
6	7	0	0	3578.0
5	7	1	0	5369.0
4	7	1	0	4842.0
3	7	1	0	4841.0
2	7	1	0	5027.0
1	7	1	0	6828.0
6	7	0	0	3480.0
5	7	0	0	4038.0
4	7	0	0	4534.0
3	7	0	0	4194.0
2	7	0	0	3757.0
1	7	0	0	3681.0
6	7	0	0	3188.0
5	7	1	0	5673.0
4	7	1	0	5134.0
3	7	1	0	5181.0
2	6	1	0	8050.0
1	6	1	0	8339.0
6	6	0	0	3159.0
5	6	0	0	4886.0
4	6	0	0	3956.0
3	6	0	0	4063.0
2	6	0	0	4132.0
1	6	0	0	4093.0
6	6	0	0	3603.0
5	6	1	0	5765.0
4	6	1	0	4545.0
3	6	1	0	5407.0
2	6	1	0	6523.0
1	6	1	0	7857.0
6	6	0	0	3615.0
5	6	0	0	4108.0
4	6	0	0	3985.0
3	6	0	0	4114.0
2	6	0	0	4457.0
1	6	0	0	4457.0
6	6	0	0	3120.0
5	6	1	1	6454.0
3	6	1	1	5517.0
2	6	1	1	5729.0
1	6	1	1	6808.0
6	5	0	0	4063.0
5	5	0	1	4356.0
4	5	0	1	3528.0
3	5	0	1	4009.0
2	5	0	1	4343.0
6	5	0	0	3237.0
5	5	1	0	5779.0
4	5	1	0	5243.0
3	5	1	0	4732.0
2	5	1	0	5502.0
1	5	1	0	6116.0
6	5	0	0	2819.0
5	5	0	0	5915.0
3	5	0	0	5238.0
2	5	0	0	3766.0
1	5	0	0	3978.0
6	5	0	0	3941.0
5	5	1	0	5060.0
4	5	1	0	5614.0
3	5	1	0	4973.0
2	5	1	0	5588.0
1	5	1	0	6671.0
6	5	0	0	4754.0
4	4	1	0	5282.0
3	4	1	0	4805.0
2	4	1	0	5410.0
1	4	1	0	6268.0
6	4	0	0	3674.0
5	4	0	0	4143.0
4	4	0	0	3452.0
3	4	0	0	3821.0
2	4	0	0	3513.0
1	4	0	0	3552.0
6	4	0	0	3486.0
5	4	1	0	5159.0
4	4	1	0	4815.0
3	4	1	0	5481.0
2	4	1	0	6109.0
1	4	1	0	6206.0
6	4	0	0	3355.0
5	4	0	1	4110.0
4	4	0	1	3894.0
3	4	0	1	3556.0
2	4	0	1	4350.0
6	4	0	0	5125.0
4	4	1	1	6140.0
3	4	1	1	5990.0
2	3	1	1	6283.0
1	3	1	1	7270.0
6	3	0	0	3665.0
5	3	0	0	4941.0
4	3	0	0	3585.0
3	3	0	0	3620.0
2	3	0	0	3620.0
1	3	0	0	4501.0
6	3	0	0	3113.0
5	3	1	0	4635.0
4	3	1	0	5347.0
3	3	1	0	4983.0
2	3	1	0	4924.0
1	3	1	0	5993.0
6	3	0	0	3309.0
5	3	0	0	4270.0
4	3	0	0	3474.0
3	3	0	0	3953.0
2	3	0	0	3101.0
1	3	0	0	3296.0
6	3	0	0	4105.0
5	3	1	0	5041.0
4	3	1	0	4378.0
3	3	1	0	5032.0
2	3	1	0	5377.0
1	3	1	0	6376.0
6	2	0	0	3707.0
5	2	0	0	4779.0
4	2	0	0	3702.0
3	2	0	0	3385.0
2	2	0	0	3533.0
1	2	0	0	3732.0
6	2	0	0	3192.0
5	2	1	1	5451.0
4	2	1	1	4604.0
3	2	1	1	4237.0
2	2	1	1	3692.0
1	2	1	1	6863.0
6	2	0	0	3523.0
5	2	0	0	5083.0
3	2	0	0	4272.0
2	2	0	0	3734.0
1	2	0	0	3556.0
6	2	0	0	3341.0
5	2	1	0	5451.0
4	2	1	0	4137.0
3	2	1	0	4402.0
2	2	1	0	5303.0
1	2	1	0	6257.0
6	1	0	0	4358.0
5	1	1	0	4977.0
4	1	1	0	4950.0
3	1	1	0	5027.0
2	1	1	0	4943.0
1	1	1	0	6018.0
6	1	0	0	3284.0
5	1	0	0	4214.0
4	1	0	0	3647.0
3	1	0	0	3264.0
2	1	0	0	3464.0
1	1	0	0	3922.0
6	1	0	0	3261.0
5	1	1	0	5415.0
4	1	1	0	4940.0
3	1	1	0	4596.0
2	1	1	0	5286.0
1	1	1	0	6044.0
6	1	0	0	3461.0
5	1	1	0	5492.0
4	1	1	0	5640.0
3	1	1	0	5811.0
1	1	1	1	7736.0
6	1	0	0	3007.0
5	1	0	1	4311.0
1	6	1	0	6757.0
6	6	0	0	3142.0
5	6	0	0	4103.0
4	6	0	0	3499.0
3	6	0	0	3987.0
2	6	0	0	3463.0
1	6	0	0	3826.0
6	6	0	0	3435.0
5	6	1	1	6302.0
3	6	1	1	5230.0
2	6	1	1	4510.0
1	6	1	1	6022.0
6	6	0	0	3069.0
5	6	0	1	3903.0
4	6	0	1	3671.0
3	6	0	1	3704.0
2	6	0	1	4527.0
6	6	0	0	3795.0
5	6	1	0	5868.0
4	6	1	0	5419.0
3	6	1	0	5508.0
2	6	1	0	5507.0
1	6	1	0	6509.0
6	5	0	0	4022.0
5	5	0	0	6514.0
3	5	0	0	4533.0
2	5	0	0	4052.0
1	5	0	0	3547.0
6	5	0	0	3287.0
5	5	1	0	5005.0
4	5	1	0	4537.0
3	5	1	0	4065.0
2	5	1	0	4534.0
1	5	1	0	5164.0
6	5	0	0	3523.0
5	5	0	0	3999.0
4	5	0	0	3772.0
3	5	0	0	3483.0
2	5	0	0	3834.0
1	5	0	0	3502.0
6	5	0	0	3092.0
5	5	1	0	5453.0
4	5	1	0	5035.0
