5	7	1	1	7522.0
4	7	1	1	6209.0
3	7	1	1	5837.0
2	7	1	1	6518.0
1	7	1	1	8394.0
6	7	0	0	6240.0
5	7	0	0	4925.0
4	7	0	0	5245.0
3	7	0	0	5168.0
2	7	0	0	4692.0
1	7	0	0	5693.0
6	7	0	0	5133.0
5	7	1	0	5818.0
4	7	1	0	6271.0
3	7	1	0	6697.0
2	7	1	0	6879.0
1	7	1	0	8726.0
6	7	0	0	6195.0
5	7	0	0	4980.0
4	7	0	0	4802.0
3	7	0	0	5663.0
2	7	0	0	4698.0
1	7	0	0	5844.0
6	7	0	0	5985.0
5	7	1	0	5813.0
4	7	1	0	6371.0
3	7	1	0	6210.0
2	6	1	0	6339.0
1	6	1	0	7444.0
6	6	0	0	6428.0
5	6	0	0	4443.0
4	6	0	0	4459.0
3	6	0	0	4552.0
2	6	0	0	4639.0
1	6	0	0	4712.0
6	6	0	0	5998.0
5	6	1	0	6590.0
4	6	1	0	6072.0
3	6	1	0	5839.0
2	6	1	0	7068.0
1	6	1	0	9610.0
6	6	0	0	6097.0
5	6	0	0	4718.0
4	6	0	0	5328.0
3	6	0	0	4739.0
2	6	0	0	4831.0
1	6	0	0	6101.0
6	6	0	0	6690.0
5	6	1	0	8341.0
3	6	1	0	7657.0
2	6	1	0	8076.0
1	6	1	0	9378.0
6	5	0	0	6389.0
5	5	0	0	7030.0
4	5	0	0	5664.0
3	5	0	0	5351.0
2	5	0	0	5868.0
6	5	0	0	5731.0
5	5	1	0	6919.0
4	5	1	0	6855.0
3	5	1	0	6551.0
2	5	1	0	6451.0
1	5	1	0	7781.0
6	5	0	0	5887.0
5	5	0	0	6599.0
3	5	0	0	6988.0
2	5	0	0	4587.0
1	5	0	0	4718.0
6	5	0	0	7150.0
5	5	1	0	6426.0
4	5	1	0	6636.0
3	5	1	0	7526.0
2	5	1	0	7179.0
1	5	1	0	8647.0
6	5	0	0	7519.0
4	4	1	0	8622.0
3	4	1	0	6510.0
2	4	1	0	7027.0
1	4	1	0	8163.0
6	4	0	0	5691.0
5	4	0	0	4589.0
4	4	0	0	4757.0
3	4	0	0	4928.0
2	4	0	0	4464.0
1	4	0	0	5155.0
6	4	0	0	5287.0
5	4	1	0	7418.0
4	4	1	0	6386.0
3	4	1	0	6241.0
2	4	1	0	6928.0
1	4	1	0	9087.0
6	4	0	0	6265.0
5	4	0	1	5346.0
4	4	0	1	4923.0
3	4	0	1	4518.0
2	4	0	1	5608.0
6	4	0	1	7956.0
4	4	1	1	8408.0
3	4	1	1	9372.0
2	3	1	1	8025.0
1	3	1	1	8866.0
6	3	0	0	6294.0
5	3	0	0	5809.0
4	3	0	0	4820.0
3	3	0	0	4300.0
2	3	0	0	4407.0
1	3	0	0	5091.0
6	3	0	0	6425.0
5	3	1	0	6447.0
4	3	1	0	5979.0
3	3	1	0	5527.0
2	3	1	0	6697.0
1	3	1	0	7918.0
6	3	0	0	5517.0
5	3	0	0	5399.0
4	3	0	0	4125.0
3	3	0	0	4764.0
2	3	0	0	4872.0
1	3	0	0	4671.0
6	3	0	0	6052.0
5	3	1	0	6787.0
4	3	1	0	5800.0
3	3	1	0	6013.0
2	3	1	0	6917.0
1	3	1	0	9113.0
6	2	0	0	6907.0
5	2	0	0	4702.0
4	2	0	0	4957.0
3	2	0	0	4233.0
2	2	0	0	4532.0
1	2	0	0	4163.0
6	2	0	0	5909.0
5	2	1	0	7078.0
4	2	1	0	5447.0
3	2	1	0	6272.0
2	2	1	0	6466.0
1	2	1	0	9599.0
6	2	0	0	6041.0
5	2	0	0	5382.0
4	2	0	0	4878.0
3	2	0	0	4631.0
2	2	0	0	4428.0
1	2	0	0	4527.0
6	2	0	0	6329.0
5	2	1	0	6253.0
4	2	1	0	5774.0
3	2	1	0	5489.0
2	2	1	0	7140.0
1	2	1	0	8122.0
6	1	0	0	6446.0
5	1	1	0	6904.0
4	1	1	0	5916.0
3	1	1	0	6488.0
2	1	1	0	6658.0
1	1	1	0	7121.0
