5	7	1	1	7839.0
4	7	1	1	6442.0
3	7	1	1	5276.0
2	7	1	1	5984.0
1	7	1	1	7291.0
6	7	0	0	5113.0
5	7	0	0	4903.0
4	7	0	0	5525.0
3	7	0	0	4825.0
2	7	0	0	4444.0
1	7	0	0	5499.0
6	7	0	0	4939.0
5	7	1	0	6498.0
4	7	1	0	6130.0
3	7	1	0	5926.0
2	7	1	0	6186.0
1	7	1	0	8079.0
6	7	0	0	5300.0
5	7	0	0	4905.0
4	7	0	0	4596.0
3	7	0	0	4752.0
2	7	0	0	4212.0
1	7	0	0	4738.0
6	7	0	0	4707.0
5	7	1	0	6479.0
4	7	1	0	7161.0
3	7	1	0	6836.0
2	6	1	0	7672.0
1	6	1	0	7695.0
6	6	0	0	4519.0
5	6	0	0	4374.0
4	6	0	0	4717.0
3	6	0	0	4264.0
2	6	0	0	4522.0
1	6	0	0	4318.0
6	6	0	0	4872.0
5	6	1	0	6740.0
4	6	1	0	5882.0
3	6	1	0	5622.0
2	6	1	0	6934.0
1	6	1	0	7601.0
6	6	0	0	4868.0
5	6	0	0	4865.0
4	6	0	0	4876.0
3	6	0	0	4290.0
2	6	0	0	4566.0
1	6	0	0	5253.0
6	6	0	0	4675.0
5	6	1	0	8190.0
3	6	1	0	7291.0
2	6	1	0	7559.0
1	6	1	0	8302.0
6	5	0	0	4997.0
5	5	0	0	6176.0
4	5	0	0	5033.0
3	5	0	0	4229.0
2	5	0	0	5083.0
6	5	0	0	5034.0
5	5	1	0	6314.0
4	5	1	0	6082.0
3	5	1	0	6005.0
2	5	1	0	6503.0
1	5	1	0	7351.0
6	5	0	0	5086.0
5	5	0	0	5862.0
3	5	0	0	6429.0
2	5	0	0	4887.0
1	5	0	0	4064.0
6	5	0	0	5675.0
5	5	1	0	6978.0
4	5	1	0	6152.0
3	5	1	0	6058.0
2	5	1	0	6227.0
1	5	1	0	7897.0
6	5	0	0	6275.0
4	4	1	0	8590.0
3	4	1	0	6409.0
2	4	1	0	6376.0
1	4	1	0	7109.0
6	4	0	0	4961.0
5	4	0	0	4770.0
4	4	0	0	4020.0
3	4	0	0	4359.0
2	4	0	0	4104.0
1	4	0	0	4094.0
6	4	0	0	5740.0
5	4	1	0	6926.0
4	4	1	0	6559.0
3	4	1	0	5597.0
2	4	1	0	6505.0
1	4	1	0	8210.0
