5	7	1	1	9660.0
4	7	1	1	7630.0
3	7	1	1	6979.0
2	7	1	1	7729.0
1	7	1	1	9991.0
6	7	0	0	5282.0
5	7	0	0	3593.0
4	7	0	0	4647.0
3	7	0	0	3795.0
2	7	0	0	4133.0
1	7	0	0	4995.0
6	7	0	0	5158.0
5	7	1	0	6009.0
4	7	1	0	6391.0
3	7	1	0	6805.0
2	7	1	0	7631.0
1	7	1	0	7854.0
6	7	0	0	4392.0
5	7	0	0	4226.0
4	7	0	0	4718.0
3	7	0	0	4375.0
2	7	0	0	3662.0
1	7	0	0	4856.0
6	7	0	0	4079.0
5	7	1	0	5552.0
4	7	1	0	5627.0
3	7	1	0	6310.0
2	6	1	0	7497.0
1	6	1	0	8639.0
6	6	0	0	4882.0
5	6	0	0	3942.0
4	6	0	0	3282.0
3	6	0	0	3418.0
2	6	0	0	3664.0
1	6	0	0	3754.0
6	6	0	0	4195.0
5	6	1	0	6208.0
4	6	1	0	5439.0
3	6	1	0	6092.0
2	6	1	0	5891.0
1	6	1	0	8587.0
6	6	0	0	5555.0
5	6	0	0	3979.0
4	6	0	0	3677.0
3	6	0	0	3711.0
2	6	0	0	3913.0
1	6	0	0	4830.0
6	6	0	0	4752.0
5	6	1	0	6575.0
3	6	1	0	7580.0
2	6	1	0	7164.0
1	6	1	0	8394.0
6	5	0	0	5792.0
5	5	0	0	5234.0
4	5	0	0	3788.0
3	5	0	0	4547.0
2	5	0	0	5012.0
6	5	0	0	5143.0
5	5	1	0	5445.0
4	5	1	0	5531.0
3	5	1	0	6390.0
2	5	1	0	5999.0
1	5	1	0	6609.0
6	5	0	0	4687.0
5	5	0	0	5779.0
3	5	0	0	5096.0
2	5	0	0	3613.0
1	5	0	0	4033.0
6	5	0	0	5699.0
5	5	1	0	6002.0
4	5	1	0	5529.0
3	5	1	0	5385.0
2	5	1	0	5974.0
1	5	1	0	8860.0
6	5	0	0	6961.0
4	4	1	0	8985.0
3	4	1	0	6887.0
2	4	1	0	7075.0
1	4	1	0	8890.0
6	4	0	0	4283.0
5	4	0	0	4286.0
4	4	0	0	4075.0
3	4	0	0	3925.0
2	4	0	0	2999.0
1	4	0	0	3715.0
6	4	0	0	4540.0
5	4	1	0	6417.0
4	4	1	0	4995.0
3	4	1	0	4569.0
2	4	1	0	5898.0
1	4	1	0	7170.0
6	4	0	0	5104.0
5	4	0	1	4112.0
4	4	0	1	3735.0
3	4	0	1	4122.0
2	4	0	1	4562.0
6	4	0	0	6884.0
4	4	1	1	7461.0
3	4	1	1	8403.0
2	3	1	1	7449.0
1	3	1	1	8999.0
6	3	0	0	4844.0
5	3	0	1	3900.0
4	3	0	1	3536.0
3	3	0	0	3546.0
