5	7	1	0	8453.0
4	7	1	0	6819.0
3	7	1	0	6441.0
2	7	1	0	6516.0
1	7	1	0	6956.0
6	7	0	0	6297.0
5	7	0	0	4791.0
4	7	0	0	5056.0
3	7	0	0	4693.0
2	7	0	0	4016.0
1	7	0	0	5611.0
6	7	0	0	6239.0
5	7	1	0	5323.0
4	7	1	0	5736.0
3	7	1	0	7152.0
2	7	1	0	6395.0
1	7	1	0	5302.0
6	7	0	0	6129.0
5	7	0	0	5649.0
4	7	0	0	5192.0
3	7	0	0	5325.0
2	7	0	0	4235.0
1	7	0	0	5746.0
6	7	0	0	6868.0
5	7	1	0	5848.0
4	7	1	0	5663.0
3	7	1	0	6144.0
2	6	1	0	7716.0
1	6	1	0	7801.0
6	6	0	0	6115.0
5	6	0	0	5398.0
4	6	0	0	4317.0
3	6	0	0	4598.0
2	6	0	0	4188.0
1	6	0	0	4911.0
6	6	0	0	5650.0
5	6	1	0	5742.0
4	6	1	0	5447.0
3	6	1	0	6036.0
2	6	1	0	6878.0
1	6	1	0	8112.0
6	6	0	0	6396.0
5	6	0	0	5531.0
4	6	0	0	4557.0
3	6	0	0	5072.0
2	6	0	0	5127.0
1	6	0	0	5572.0
6	6	0	0	6589.0
5	6	1	1	8416.0
3	6	1	1	6482.0
2	6	1	1	6259.0
1	6	1	1	6472.0
6	5	0	0	6767.0
5	5	0	1	6185.0
4	5	0	1	4591.0
3	5	0	1	5869.0
2	5	0	1	6115.0
6	5	0	0	6773.0
5	5	1	0	6362.0
4	5	1	0	5812.0
3	5	1	0	5828.0
2	5	1	0	6112.0
1	5	1	0	6919.0
6	5	0	0	7251.0
5	5	0	0	6562.0
3	5	0	0	6008.0
2	5	0	0	4481.0
1	5	0	0	5870.0
6	5	0	0	7558.0
5	5	1	0	5760.0
4	5	1	0	5906.0
3	5	1	0	5328.0
2	5	1	0	5934.0
1	5	1	0	7359.0
6	5	0	0	8060.0
4	4	1	0	7886.0
3	4	1	0	5822.0
2	4	1	0	5717.0
1	4	1	0	7241.0
6	4	0	0	6479.0
5	4	0	0	4897.0
4	4	0	0	4083.0
3	4	0	0	4321.0
2	4	0	0	4506.0
1	4	0	0	4848.0
6	4	0	0	7081.0
5	4	1	0	6313.0
4	4	1	0	5412.0
3	4	1	0	5619.0
2	4	1	0	5874.0
1	4	1	0	7086.0
6	4	0	0	6747.0
5	4	0	1	5518.0
4	4	0	1	5517.0
3	4	0	1	5556.0
2	4	0	1	6026.0
6	4	0	0	8974.0
4	4	1	1	7940.0
3	4	1	1	8918.0
2	3	1	1	6074.0
1	3	1	1	8056.0
6	3	0	0	6452.0
5	3	0	0	5110.0
4	3	0	0	4657.0
3	3	0	0	3887.0
2	3	0	0	4349.0
1	3	0	0	4387.0
6	3	0	0	7110.0
5	3	1	0	6244.0
4	3	1	0	5091.0
3	3	1	0	4758.0
2	3	1	0	5810.0
1	3	1	0	7707.0
6	3	0	0	6481.0
5	3	0	0	6070.0
4	3	0	0	4516.0
3	3	0	0	4744.0
2	3	0	0	4609.0
1	3	0	0	5244.0
