5	7	1	1	12593.0
4	7	1	1	9294.0
3	7	1	1	9011.0
2	7	1	1	9616.0
1	7	1	1	9520.0
6	7	0	0	4326.0
5	7	0	1	7139.0
4	7	0	1	6425.0
3	7	0	1	6915.0
2	7	0	1	5926.0
1	7	0	1	7088.0
6	7	0	0	5146.0
5	7	1	1	8097.0
4	7	1	1	7874.0
3	7	1	1	8813.0
2	7	1	1	9035.0
1	7	1	1	10745.0
6	7	0	0	4835.0
5	7	0	1	7819.0
4	7	0	1	7097.0
3	7	0	1	6954.0
2	7	0	1	6952.0
1	7	0	1	8164.0
6	7	0	0	5072.0
5	7	1	1	10197.0
4	7	1	1	8829.0
3	7	1	1	9880.0
2	6	1	1	10802.0
1	6	1	1	12168.0
6	6	0	0	4873.0
5	6	0	0	7301.0
4	6	0	0	6965.0
3	6	0	0	7116.0
2	6	0	0	6962.0
1	6	0	0	6091.0
6	6	0	0	4875.0
5	6	1	0	8670.0
4	6	1	0	8328.0
3	6	1	0	9377.0
2	6	1	0	10074.0
1	6	1	0	12305.0
6	6	0	0	5801.0
5	6	0	0	7599.0
4	6	0	0	6965.0
3	6	0	0	7675.0
2	6	0	0	8022.0
1	6	0	0	7343.0
6	6	0	0	4852.0
5	6	1	0	11125.0
3	6	1	0	10726.0
2	6	1	0	10547.0
1	6	1	0	13499.0
6	5	0	0	5949.0
5	5	0	0	11017.0
4	5	0	0	7319.0
3	5	0	0	7410.0
2	5	0	1	8024.0
6	5	0	0	5187.0
5	5	1	0	8535.0
4	5	1	0	7928.0
3	5	1	0	9007.0
2	5	1	0	8538.0
1	5	1	0	10766.0
6	5	0	0	4619.0
5	5	0	0	9306.0
3	5	0	0	10123.0
2	5	0	0	7192.0
1	5	0	0	7258.0
6	5	0	0	6194.0
5	5	1	0	9550.0
4	5	1	0	8557.0
3	5	1	0	9764.0
2	5	1	0	8571.0
1	5	1	0	11950.0
6	5	0	0	7530.0
4	4	1	0	14823.0
3	4	1	0	11644.0
2	4	1	0	9678.0
1	4	1	0	11253.0
6	4	0	0	5127.0
5	4	0	0	7100.0
4	4	0	0	6288.0
3	4	0	0	6715.0
2	4	0	0	5697.0
1	4	0	0	7382.0
6	4	0	0	5295.0
5	4	1	0	9815.0
4	4	1	0	8565.0
3	4	1	0	8155.0
2	4	1	0	9463.0
1	4	1	0	11196.0
6	4	0	0	5490.0
5	4	0	1	7369.0
4	4	0	1	6946.0
