5	7	1	1	10031.0
4	7	1	1	7531.0
3	7	1	1	7474.0
2	7	1	1	7830.0
1	7	1	1	8672.0
6	7	0	0	5603.0
5	7	0	1	6158.0
4	7	0	1	5580.0
3	7	0	1	5727.0
2	7	0	1	5998.0
1	7	0	1	7066.0
6	7	0	0	6255.0
5	7	1	1	8189.0
4	7	1	1	8369.0
3	7	1	0	8678.0
2	7	1	0	9651.0
1	7	1	0	9775.0
6	7	0	0	5340.0
5	7	0	0	6533.0
4	7	0	0	6231.0
3	7	0	0	6511.0
2	7	0	0	6629.0
1	7	0	0	7917.0
6	7	0	0	5508.0
5	7	1	0	7913.0
4	7	1	0	8407.0
3	7	1	0	8824.0
2	6	1	0	10897.0
1	6	1	0	9077.0
6	6	0	0	6134.0
5	6	0	0	6521.0
4	6	0	0	5524.0
3	6	0	0	5634.0
2	6	0	0	5846.0
1	6	0	0	6115.0
6	6	0	0	5246.0
5	6	1	0	7331.0
4	6	1	0	7270.0
3	6	1	0	7593.0
2	6	1	0	8556.0
1	6	1	0	9815.0
6	6	0	0	5699.0
5	6	0	0	6543.0
4	6	0	0	5888.0
3	6	0	0	5572.0
2	6	0	0	6082.0
1	6	0	0	6905.0
6	6	0	0	5156.0
5	6	1	0	7862.0
4	6	1	0	8043.0
3	6	1	0	8742.0
2	6	1	0	8596.0
1	6	1	0	11500.0
6	5	0	0	6921.0
5	5	0	0	9365.0
4	5	0	0	6266.0
3	5	0	0	6937.0
2	5	0	0	6946.0
6	5	0	0	6814.0
5	5	1	0	6556.0
4	5	1	0	7249.0
3	5	1	0	7370.0
2	5	1	0	7658.0
1	5	1	0	9837.0
6	5	0	0	5325.0
5	5	0	1	7089.0
3	5	0	1	7806.0
2	5	0	1	6244.0
1	5	0	1	6442.0
6	5	0	0	6540.0
5	5	1	0	8611.0
4	5	1	0	8101.0
3	5	1	0	7946.0
2	5	1	0	8367.0
1	5	1	0	10510.0
6	5	0	0	8337.0
4	4	1	0	11841.0
3	4	1	0	8464.0
2	4	1	0	8220.0
1	4	1	0	9231.0
6	4	0	0	5195.0
5	4	0	0	5607.0
