5	7	1	1	8303.0
4	7	1	1	7955.0
3	7	1	1	7049.0
2	7	1	1	8016.0
1	7	1	1	9108.0
6	7	0	0	5127.0
5	7	0	1	4748.0
4	7	0	1	5124.0
3	7	0	1	4495.0
2	7	0	1	6017.0
1	7	0	1	6384.0
6	7	0	0	5822.0
5	7	1	1	7000.0
4	7	1	1	7773.0
3	7	1	0	8025.0
2	7	1	0	8403.0
1	7	1	0	10467.0
6	7	0	0	5951.0
5	7	0	0	4999.0
4	7	0	0	5523.0
3	7	0	0	5861.0
2	7	0	0	4949.0
1	7	0	0	6360.0
6	7	0	0	4540.0
5	7	1	0	7366.0
4	7	1	0	7747.0
3	7	1	0	8609.0
2	6	1	0	11517.0
1	6	1	0	11000.0
6	6	0	0	4894.0
5	6	0	0	4666.0
4	6	0	0	4735.0
3	6	0	0	5076.0
2	6	0	0	4558.0
1	6	0	0	5445.0
6	6	0	0	4885.0
5	6	1	0	6878.0
4	6	1	0	7805.0
3	6	1	0	7730.0
2	6	1	0	8788.0
1	6	1	0	10968.0
6	6	0	0	5021.0
5	6	0	0	5593.0
4	6	0	0	5548.0
3	6	0	0	5562.0
2	6	0	0	5283.0
1	6	0	0	5940.0
6	6	0	0	5277.0
5	6	1	0	8236.0
4	6	1	0	7895.0
3	6	1	0	7905.0
2	6	1	0	9016.0
1	6	1	0	10255.0
6	5	0	0	6520.0
5	5	0	0	6488.0
4	5	0	0	5554.0
3	5	0	0	6070.0
2	5	0	1	7048.0
6	5	0	0	5656.0
5	5	1	0	7272.0
4	5	1	0	7300.0
3	5	1	0	7046.0
2	5	1	0	7677.0
1	5	1	0	10487.0
6	5	0	0	6019.0
5	5	0	1	6413.0
3	5	0	0	6889.0
2	5	0	0	5376.0
1	5	0	0	6289.0
6	5	0	0	6052.0
5	5	1	0	7652.0
4	5	1	0	7756.0
3	5	1	0	7829.0
2	5	1	0	8123.0
1	5	1	0	10353.0
6	5	0	0	7476.0
4	4	1	0	10964.0
3	4	1	0	7918.0
2	4	1	0	8278.0
1	4	1	0	9419.0
6	4	0	0	4992.0
5	4	0	0	4860.0
4	4	0	0	4752.0
3	4	0	0	4981.0
2	4	0	0	5252.0
1	4	0	0	5566.0
6	4	0	0	5989.0
5	4	1	0	7361.0
4	4	1	0	8193.0
3	4	1	0	7110.0
2	4	1	0	9231.0
1	4	1	0	9598.0
6	4	0	0	5328.0
5	4	0	1	5052.0
4	4	0	1	5541.0
3	4	0	1	5583.0
2	4	0	1	6591.0
6	4	0	0	7784.0
4	4	1	1	10592.0
3	4	1	1	10716.0
2	3	1	1	9834.0
1	3	1	1	11359.0
6	3	0	0	5572.0
5	3	0	0	5576.0
4	3	0	0	4888.0
3	3	0	0	5200.0
2	3	0	0	4935.0
1	3	0	0	5808.0
6	3	0	0	5615.0
5	3	1	0	7431.0
4	3	1	0	7261.0
3	3	1	0	7071.0
2	3	1	0	7891.0
1	3	1	0	9723.0
6	3	0	0	5811.0
5	3	0	0	5833.0
4	3	0	0	6156.0
3	3	0	0	4281.0
2	3	0	0	4977.0
1	3	0	0	5639.0
6	3	0	0	5440.0
5	3	1	0	7653.0
4	3	1	0	7668.0
3	3	1	0	7947.0
2	3	1	0	8852.0
1	3	1	0	10172.0
6	2	0	0	6421.0
5	2	0	0	6621.0
4	2	0	0	4959.0
3	2	0	0	4670.0
2	2	0	0	5048.0
1	2	0	0	4814.0
6	2	0	0	4952.0
5	2	1	0	6265.0
4	2	1	0	7126.0
3	2	1	0	6678.0
2	2	1	0	8147.0
1	2	1	0	9821.0
6	2	0	0	5720.0
5	2	0	0	5859.0
4	2	0	0	5157.0
3	2	0	0	4972.0
2	2	0	0	4923.0
1	2	0	0	5140.0
6	2	0	0	5474.0
5	2	1	1	6665.0
4	2	1	1	7104.0
3	2	1	1	7101.0
2	2	1	1	8128.0
1	2	1	1	9456.0
6	1	0	0	6524.0
5	1	1	0	8162.0
4	1	1	0	7231.0
3	1	1	0	6904.0
2	1	1	0	7641.0
1	1	1	0	8191.0
6	1	0	0	5270.0
5	1	0	0	4451.0
4	1	0	0	5617.0
3	1	0	0	4329.0
2	1	0	0	4989.0
1	1	0	0	4804.0
6	1	0	0	5500.0
5	1	1	0	6885.0
4	1	1	0	6507.0
3	1	1	0	6968.0
2	1	1	0	8256.0
1	1	1	0	8530.0
6	1	0	0	5311.0
5	1	1	0	5709.0
4	1	1	0	6327.0
3	1	1	0	6723.0
2	1	1	0	7986.0
1	1	1	0	8215.0
6	1	0	0	5140.0
5	1	0	1	5979.0
3	12	0	1	3742.0
2	12	0	1	7800.0
1	12	0	1	6384.0
6	12	0	0	6100.0
3	12	0	1	3062.0
2	12	0	1	7746.0
1	12	0	1	7593.0
6	12	0	0	6499.0
5	12	1	0	8920.0
4	12	1	0	8693.0
3	12	1	0	9108.0
2	12	1	0	11108.0
1	12	1	0	11922.0
6	12	0	0	5859.0
5	12	0	0	5527.0
4	12	0	0	5055.0
3	12	0	0	5189.0
2	12	0	0	6311.0
1	12	0	0	7036.0
6	12	0	0	6331.0
5	12	1	0	8540.0
4	12	1	0	7916.0
3	12	1	0	7762.0
2	12	1	0	8576.0
1	12	1	0	10364.0
6	11	0	0	6321.0
5	11	1	0	8559.0
4	11	1	0	7048.0
3	11	1	0	7217.0
2	11	1	0	7655.0
1	11	1	0	8496.0
6	11	0	0	5373.0
5	11	0	0	5261.0
4	11	0	0	4588.0
3	11	0	0	4997.0
2	11	0	0	5122.0
1	11	0	0	6145.0
6	11	0	0	5134.0
5	11	1	0	6413.0
4	11	1	0	5758.0
3	11	1	0	6172.0
2	11	1	0	7268.0
1	11	1	0	8487.0
6	11	0	0	5903.0
5	11	1	0	7728.0
4	11	1	0	6977.0
3	11	1	0	7127.0
2	11	1	0	8006.0
1	11	1	0	9441.0
6	11	0	0	6182.0
5	10	0	1	5787.0
4	10	0	1	5300.0
3	10	0	1	4753.0
2	10	0	1	4928.0
1	10	0	1	5012.0
6	10	0	0	4984.0
5	10	1	1	6448.0
4	10	1	1	6793.0
3	10	1	1	4934.0
2	10	1	1	6442.0
1	10	1	1	8340.0
6	10	0	0	5111.0
5	10	0	0	4897.0
4	10	0	0	5288.0
3	10	0	0	4787.0
2	10	0	0	5381.0
1	10	0	0	5460.0
6	10	0	0	5242.0
5	10	1	0	6868.0
4	10	1	0	7441.0
3	10	1	0	6978.0
2	10	1	0	7421.0
1	10	1	0	8694.0
6	10	0	0	6524.0
4	10	1	0	8401.0
3	10	1	0	8230.0
2	9	1	0	9860.0
1	9	1	0	8210.0
6	9	0	0	4443.0
5	9	0	0	4461.0
4	9	0	0	4209.0
3	9	0	0	4461.0
2	9	0	0	4828.0
1	9	0	0	5221.0
6	9	0	0	4842.0
5	9	1	0	5789.0
4	9	1	0	6762.0
3	9	1	0	6848.0
2	9	1	0	7399.0
1	9	1	0	9088.0
6	9	0	0	4466.0
5	9	0	0	4822.0
4	9	0	0	5409.0
3	9	0	0	4627.0
2	9	0	0	4912.0
1	9	0	0	4660.0
6	9	0	0	4981.0
5	9	1	0	6494.0
4	9	1	0	7147.0
3	9	1	0	6839.0
2	9	1	0	7693.0
1	9	1	0	10026.0
6	8	0	0	5281.0
5	8	0	0	6031.0
4	8	0	0	4725.0
3	8	0	0	5045.0
2	8	0	0	5302.0
1	8	0	0	5829.0
6	8	0	0	5492.0
5	8	1	1	6740.0
4	8	1	1	6480.0
3	8	1	1	7355.0
2	8	1	1	7138.0
1	8	1	1	9059.0
6	8	0	0	4593.0
5	8	0	1	4543.0
4	8	0	1	4984.0
3	8	0	1	4781.0
2	8	0	1	4923.0
1	8	0	1	5863.0
6	8	0	0	5017.0
5	8	1	1	6539.0
4	8	1	1	6558.0
3	8	1	1	6902.0
2	8	1	1	7207.0
1	8	1	1	9469.0
6	8	0	0	5294.0
5	8	1	1	7694.0
4	7	1	1	8708.0
3	7	1	1	6800.0
2	7	1	1	6867.0
1	7	1	1	8086.0
6	7	0	0	4530.0
5	7	0	1	4467.0
4	7	0	1	4007.0
3	7	0	1	4576.0
2	7	0	1	4444.0
1	7	0	1	5213.0
6	7	0	0	4703.0
5	7	1	1	5879.0
4	7	1	1	6721.0
3	7	1	1	6916.0
2	7	1	1	7545.0
1	7	1	1	8856.0
6	7	0	0	5628.0
5	7	0	1	5700.0
4	7	0	1	5397.0
3	7	0	1	4747.0
2	7	0	0	5131.0
1	7	0	0	6840.0
6	7	0	0	9036.0
5	7	1	0	10413.0
4	7	1	0	11433.0
3	7	1	0	12213.0
2	7	1	0	12767.0
1	6	1	0	17730.0
6	6	0	0	10817.0
5	6	0	0	17074.0
5	5	0	1	3846.0
3	5	0	0	3466.0
2	5	0	0	3797.0
1	5	0	0	6110.0
6	5	0	0	6793.0
5	5	1	0	9657.0
4	5	1	0	13138.0
3	5	1	0	20234.0
2	5	1	0	25920.0
1	5	1	0	26919.0
6	5	0	0	5217.0
5	5	0	0	5115.0
4	5	0	0	5341.0
3	5	0	0	4640.0
2	5	0	0	5625.0
1	5	0	0	6083.0
6	5	0	0	6138.0
