5	7	1	1	8074.0
4	7	1	1	6673.0
3	7	1	1	6792.0
2	7	1	1	7833.0
1	7	1	1	8163.0
6	7	0	0	3753.0
5	7	0	1	5652.0
4	7	0	1	5244.0
3	7	0	1	4401.0
2	7	0	1	6137.0
1	7	0	1	6015.0
6	7	0	0	4897.0
5	7	1	0	7832.0
4	7	1	0	6710.0
3	7	1	0	7140.0
2	7	1	0	8309.0
1	7	1	0	8845.0
6	7	0	0	3793.0
5	7	0	0	6708.0
4	7	0	0	4816.0
3	7	0	0	5246.0
2	7	0	0	6425.0
1	7	0	0	6418.0
6	7	0	0	4085.0
5	7	1	0	8224.0
4	7	1	0	6977.0
3	7	1	0	7574.0
2	6	1	0	9663.0
1	6	1	0	9348.0
6	6	0	0	4471.0
5	6	0	0	5200.0
4	6	0	0	4732.0
3	6	0	0	4438.0
2	6	0	0	5324.0
1	6	0	0	5378.0
6	6	0	0	3893.0
5	6	1	0	6876.0
4	6	1	0	5690.0
3	6	1	0	5348.0
2	6	1	0	7989.0
1	6	1	0	8326.0
6	6	0	0	6504.0
5	6	0	0	5856.0
4	6	0	0	5225.0
3	6	0	0	4710.0
2	6	0	0	5171.0
1	6	0	0	5713.0
6	6	0	0	4199.0
5	6	1	0	7370.0
4	6	1	0	6365.0
3	6	1	0	6528.0
2	6	1	0	8716.0
1	6	1	0	10228.0
6	5	0	0	4397.0
5	5	0	0	7956.0
4	5	0	0	5345.0
3	5	0	0	5255.0
2	5	0	0	7142.0
6	5	0	0	4054.0
5	5	1	0	6827.0
4	5	1	0	6107.0
3	5	1	0	5969.0
2	5	1	0	7133.0
1	5	1	0	8731.0
6	5	0	0	3969.0
5	5	0	1	7031.0
3	5	0	0	6327.0
2	5	0	0	5809.0
1	5	0	0	5662.0
6	5	0	0	4400.0
5	5	1	0	7368.0
4	5	1	0	6851.0
3	5	1	0	6636.0
2	5	1	0	7146.0
1	5	1	0	9367.0
6	5	0	0	6139.0
4	4	1	0	9088.0
3	4	1	0	7265.0
2	4	1	0	8579.0
1	4	1	0	9997.0
6	4	0	0	4132.0
5	4	0	0	5275.0
4	4	0	0	5251.0
3	4	0	0	4555.0
2	4	0	0	5570.0
1	4	0	0	5554.0
6	4	0	0	4268.0
5	4	1	1	7066.0
4	4	1	1	6449.0
3	4	1	1	6000.0
2	4	1	1	8028.0
1	4	1	1	8661.0
6	4	0	0	3609.0
5	4	0	1	5754.0
4	4	0	1	5215.0
3	4	0	1	5235.0
2	4	0	1	7121.0
6	4	0	0	7517.0
4	4	1	1	10235.0
3	4	1	1	9321.0
2	3	1	0	9184.0
1	3	1	0	9311.0
6	3	0	0	4002.0
5	3	0	0	5901.0
4	3	0	0	5224.0
3	3	0	0	4833.0
2	3	0	0	5639.0
1	3	0	0	5596.0
6	3	0	0	3637.0
5	3	1	0	7106.0
4	3	1	0	6356.0
3	3	1	0	6081.0
2	3	1	0	7685.0
1	3	1	0	8602.0
6	3	0	0	4091.0
5	3	0	0	5707.0
4	3	0	0	4882.0
3	3	0	0	4326.0
2	3	0	0	5697.0
1	3	0	0	5906.0
6	3	0	0	4445.0
5	3	1	0	7690.0
4	3	1	0	6533.0
3	3	1	0	6654.0
2	3	1	0	8343.0
1	3	1	0	8418.0
6	2	0	0	4478.0
5	2	0	0	6410.0
4	2	0	0	5143.0
3	2	0	0	4623.0
2	2	0	0	5215.0
1	2	0	0	5013.0
6	2	0	0	3420.0
5	2	1	0	6431.0
4	2	1	0	5685.0
3	2	1	0	5527.0
2	2	1	0	7411.0
1	2	1	0	7927.0
6	2	0	0	4184.0
5	2	0	0	6581.0
4	2	0	0	4913.0
3	2	0	0	4773.0
2	2	0	0	5665.0
1	2	0	0	5466.0
6	2	0	0	4203.0
5	2	1	0	7300.0
4	2	1	0	6211.0
3	2	1	0	6685.0
2	2	1	0	8351.0
1	2	1	0	8687.0
6	1	0	0	5179.0
5	1	1	0	8449.0
4	1	1	0	6662.0
3	1	1	0	5834.0
2	1	1	0	7842.0
1	1	1	0	7078.0
6	1	0	0	3805.0
5	1	0	0	5249.0
4	1	0	0	5015.0
3	1	0	0	4840.0
2	1	0	0	5563.0
1	1	0	0	5094.0
6	1	0	0	4116.0
5	1	1	0	7464.0
4	1	1	0	5632.0
3	1	1	0	6298.0
2	1	1	0	7236.0
1	1	1	0	7902.0
6	1	0	0	3547.0
5	1	1	0	5389.0
4	1	1	0	5450.0
3	1	1	0	6135.0
2	1	1	1	7730.0
1	1	1	1	8470.0
6	1	0	0	3621.0
5	1	0	1	6957.0
3	12	0	1	4111.0
2	12	0	1	8129.0
1	12	0	1	7690.0
6	12	0	0	5085.0
3	12	0	1	6154.0
2	12	0	1	11992.0
1	12	0	1	10686.0
6	12	0	0	6719.0
5	12	1	0	10255.0
4	12	1	0	9524.0
3	12	1	0	8190.0
2	12	1	0	11797.0
1	12	1	0	12320.0
6	12	0	0	6311.0
5	12	0	0	6124.0
4	12	0	0	6112.0
3	12	0	0	5780.0
2	12	0	0	6926.0
1	12	0	0	6254.0
6	12	0	0	5531.0
5	12	1	0	11389.0
4	12	1	0	8181.0
3	12	1	0	7710.0
2	12	1	0	10499.0
1	12	1	0	10483.0
6	11	0	0	6786.0
5	11	1	0	9631.0
4	11	1	0	7856.0
3	11	1	0	6770.0
2	11	1	0	8608.0
1	11	1	0	8535.0
6	11	0	0	3707.0
5	11	0	0	6137.0
4	11	0	0	5035.0
3	11	0	0	4565.0
2	11	0	0	6335.0
1	11	0	0	5456.0
6	11	0	0	3696.0
5	11	1	0	7187.0
4	11	1	0	6312.0
3	11	1	0	5847.0
2	11	1	0	7904.0
1	11	1	0	8186.0
6	11	0	0	4189.0
5	11	1	0	7715.0
4	11	1	0	6921.0
3	11	1	0	6113.0
2	11	1	0	8537.0
1	11	1	0	9272.0
6	11	0	0	5111.0
5	10	0	0	7520.0
4	10	0	0	6549.0
3	10	0	0	5063.0
2	10	0	0	5961.0
1	10	0	0	5590.0
6	10	0	0	3313.0
5	10	1	1	6711.0
4	10	1	1	5356.0
3	10	1	1	5166.0
2	10	1	1	6205.0
1	10	1	1	7053.0
6	10	0	0	3615.0
5	10	0	1	5771.0
4	10	0	1	4865.0
3	10	0	1	4732.0
2	10	0	1	5422.0
1	10	0	1	5425.0
6	10	0	0	4074.0
5	10	1	0	7006.0
4	10	1	0	6790.0
3	10	1	0	6716.0
2	10	1	0	7451.0
1	10	1	0	9094.0
6	10	0	0	5532.0
4	10	1	0	8067.0
3	10	1	0	7361.0
2	9	1	0	8580.0
1	9	1	0	8599.0
6	9	0	0	4161.0
5	9	0	0	5980.0
4	9	0	0	4991.0
3	9	0	0	3791.0
2	9	0	0	5964.0
1	9	0	0	5706.0
6	9	0	0	3646.0
5	9	1	0	6656.0
4	9	1	0	5957.0
3	9	1	0	5222.0
2	9	1	0	7015.0
1	9	1	0	7434.0
6	9	0	0	4134.0
5	9	0	0	5535.0
4	9	0	0	5345.0
3	9	0	0	4700.0
2	9	0	0	5500.0
1	9	0	0	5494.0
6	9	0	0	4476.0
5	9	1	0	7276.0
4	9	1	0	6395.0
3	9	1	0	6501.0
2	9	1	0	9321.0
1	9	1	0	9622.0
6	8	0	0	4598.0
5	8	0	0	6847.0
4	8	0	0	5741.0
3	8	0	0	5905.0
2	8	0	0	7309.0
1	8	0	0	8484.0
6	8	0	0	4464.0
5	8	1	1	7840.0
4	8	1	1	6924.0
3	8	1	1	6226.0
2	8	1	1	8675.0
1	8	1	1	9267.0
6	8	0	0	3811.0
5	8	0	1	6352.0
4	8	0	1	4885.0
3	8	0	1	4819.0
2	8	0	1	6834.0
1	8	0	1	5934.0
6	8	0	0	3719.0
5	8	1	1	7383.0
4	8	1	1	5844.0
3	8	1	1	6284.0
2	8	1	1	8323.0
1	8	1	1	8697.0
6	8	0	0	4495.0
5	8	1	1	7441.0
4	7	1	1	7360.0
3	7	1	1	6774.0
2	7	1	1	7798.0
1	7	1	1	8016.0
6	7	0	0	3927.0
5	7	0	1	5340.0
4	7	0	1	5073.0
3	7	0	1	5165.0
2	7	0	1	5345.0
1	7	0	1	5571.0
6	7	0	0	3880.0
5	7	1	1	6349.0
4	7	1	1	5579.0
3	7	1	1	6339.0
2	7	1	1	7724.0
1	7	1	1	9454.0
6	7	0	0	4157.0
5	7	0	0	7044.0
4	7	0	0	5763.0
3	7	0	0	5142.0
2	7	0	0	6098.0
1	7	0	0	6370.0
6	7	0	0	3974.0
5	7	1	0	6677.0
4	7	1	0	6734.0
3	7	1	0	6711.0
2	7	1	0	8987.0
1	6	1	0	10469.0
6	6	0	0	3931.0
5	6	0	0	6171.0
4	6	0	0	4926.0
3	6	0	0	4383.0
2	6	0	0	5627.0
1	6	0	0	5502.0
6	6	0	0	4160.0
5	6	1	0	7203.0
4	6	1	0	6012.0
3	6	1	0	5645.0
2	6	1	0	7993.0
1	6	1	0	7846.0
6	6	0	0	6147.0
5	6	0	0	5658.0
4	6	0	0	5902.0
3	6	0	0	5475.0
2	6	0	0	6652.0
6	6	0	0	4735.0
5	6	1	0	7257.0
4	6	1	0	6301.0
3	6	1	0	6153.0
2	6	1	0	8144.0
1	6	1	0	9304.0
6	5	0	0	4221.0
5	5	0	1	8698.0
3	5	0	0	6109.0
2	5	0	0	5677.0
1	5	0	0	5718.0
6	5	0	0	3732.0
5	5	1	0	6520.0
4	5	1	0	5575.0
3	5	1	0	6414.0
2	5	1	0	6694.0
1	5	1	0	7802.0
6	5	0	0	3794.0
5	5	0	0	6300.0
4	5	0	0	4885.0
3	5	0	0	4841.0
2	5	0	0	5379.0
1	5	0	0	5507.0
6	5	0	0	5220.0
5	5	1	0	6453.0
4	5	1	0	5426.0
3	5	1	0	5898.0
2	5	1	0	8525.0
1	5	1	0	8923.0
6	5	0	0	4604.0
5	5	1	1	8856.0
3	4	1	1	7958.0
2	4	1	1	7499.0
1	4	1	1	8183.0
6	4	0	0	3785.0
5	4	0	1	5434.0
4	4	0	1	5022.0
3	4	0	1	4623.0
2	4	0	1	6281.0
6	4	0	0	6666.0
4	4	1	1	9187.0
3	4	1	1	8121.0
2	4	1	0	9502.0
1	4	1	0	9210.0
6	4	0	0	3792.0
5	4	0	0	6410.0
4	4	0	0	5234.0
3	4	0	0	5310.0
2	4	0	0	4579.0
1	4	0	0	5538.0
6	4	0	0	4087.0
5	4	1	0	6739.0
4	4	1	0	6393.0
3	4	1	0	6229.0
2	4	1	0	9004.0
1	3	1	0	9001.0
6	3	0	0	3837.0
5	3	0	0	5988.0
4	3	0	0	5165.0
3	3	0	0	4802.0
2	3	0	0	5496.0
1	3	0	0	5095.0
6	3	0	0	4284.0
5	3	1	0	6522.0
4	3	1	0	4767.0
3	3	1	0	6118.0
2	3	1	0	7656.0
1	3	1	0	8143.0
6	3	0	0	3745.0
5	3	0	0	5967.0
4	3	0	0	5022.0
3	3	0	0	4822.0
2	3	0	0	5511.0
1	3	0	0	4907.0
6	3	0	0	3785.0
5	3	1	0	7401.0
4	3	1	0	6463.0
3	3	1	0	6142.0
2	3	1	0	7996.0
1	3	1	0	9262.0
6	3	0	0	4957.0
5	2	0	0	6705.0
4	2	0	0	5073.0
3	2	0	0	4854.0
2	2	0	0	5208.0
1	2	0	0	5388.0
6	2	0	0	4296.0
5	2	1	0	6076.0
4	2	1	0	6202.0
3	2	1	0	6104.0
2	2	1	0	7697.0
1	2	1	0	8686.0
6	2	0	0	4140.0
5	2	0	0	6358.0
4	2	0	0	5417.0
3	2	0	0	5009.0
2	2	0	0	6401.0
1	2	0	0	5919.0
6	2	0	0	4347.0
5	2	1	0	6636.0
4	2	1	0	6179.0
3	2	1	0	6467.0
2	2	1	0	8517.0
1	2	1	0	10815.0
6	2	0	0	4293.0
5	1	0	0	6890.0
4	1	0	0	5434.0
3	1	0	0	4042.0
2	1	0	0	5980.0
1	1	0	0	4895.0
6	1	0	0	3679.0
5	1	1	0	6392.0
4	1	1	0	5943.0
3	1	1	0	5551.0
2	1	1	0	7132.0
1	1	1	0	8346.0
6	1	0	0	4051.0
5	1	0	0	5505.0
4	1	0	0	4597.0
3	1	0	0	4412.0
2	1	0	0	5585.0
1	1	0	0	5283.0
6	1	0	0	3618.0
5	1	1	0	6849.0
4	1	1	0	5360.0
3	1	1	0	5922.0
2	1	1	0	9049.0
1	1	1	1	9264.0
6	1	0	0	3528.0
5	1	0	1	6649.0
4	1	0	1	5382.0
2	12	0	1	4776.0
1	12	0	1	9020.0
6	12	0	0	4454.0
5	12	0	1	6962.0
2	12	0	1	5741.0
1	12	0	1	14524.0
6	12	0	0	7311.0
5	12	1	0	11336.0
4	12	1	0	9399.0
3	12	1	0	9496.0
2	12	1	0	12727.0
1	12	1	0	13907.0
6	12	0	0	6615.0
5	12	0	0	7169.0
4	12	0	0	6637.0
3	12	0	0	6399.0
2	12	0	0	7698.0
1	12	0	0	6769.0
6	12	0	0	5371.0
5	12	1	0	5577.0
4	12	1	0	7523.0
3	12	1	0	8496.0
2	12	1	0	10890.0
1	12	1	0	11765.0
6	11	0	0	6555.0
5	11	0	0	7836.0
4	11	0	0	6361.0
3	11	0	0	5940.0
2	11	0	0	6340.0
1	11	0	0	6178.0
6	11	0	0	4207.0
5	11	1	0	7369.0
4	11	1	0	5610.0
3	11	1	0	5923.0
2	11	1	0	7918.0
1	11	1	0	8117.0
6	11	0	0	4449.0
5	11	0	0	6525.0
4	11	0	0	5466.0
3	11	0	0	5383.0
2	11	0	0	5553.0
1	11	0	0	5244.0
6	11	0	0	3665.0
5	11	1	0	7644.0
4	11	1	0	6304.0
3	11	1	0	5915.0
2	11	1	0	8890.0
1	11	1	0	7649.0
6	11	0	0	4241.0
5	11	0	0	6213.0
