5	7	1	1	6403.0
4	7	1	1	6068.0
3	7	1	1	5274.0
2	7	1	1	5856.0
1	7	1	1	7253.0
6	7	0	0	2871.0
5	7	0	1	4259.0
4	7	0	1	4726.0
3	7	0	1	4877.0
2	7	0	1	4990.0
1	7	0	1	5520.0
6	7	0	0	3977.0
5	7	1	1	5370.0
4	7	1	1	6931.0
3	7	1	1	6833.0
2	7	1	1	7367.0
1	7	1	1	8840.0
6	7	0	0	3382.0
5	7	0	1	4872.0
4	7	0	1	5211.0
3	7	0	1	5424.0
2	7	0	1	5784.0
1	7	0	1	6897.0
6	7	0	0	3888.0
5	7	1	1	6598.0
4	7	1	1	6819.0
3	7	1	1	7990.0
2	6	1	1	9199.0
1	6	1	1	9660.0
6	6	0	0	3946.0
5	6	0	0	5035.0
4	6	0	0	5807.0
3	6	0	0	6112.0
2	6	0	0	5585.0
1	6	0	0	6218.0
6	6	0	0	4057.0
5	6	1	0	5745.0
4	6	1	0	6657.0
3	6	1	0	7822.0
2	6	1	0	7965.0
1	6	1	0	10065.0
6	6	0	0	4179.0
5	6	0	0	5157.0
4	6	0	0	5554.0
3	6	0	0	6028.0
2	6	0	0	6869.0
1	6	0	0	7030.0
6	6	0	0	3047.0
5	6	1	0	7746.0
3	6	1	0	8642.0
2	6	1	0	8810.0
1	6	1	0	11001.0
6	5	0	0	3857.0
5	5	0	0	5949.0
4	5	0	0	5351.0
3	5	0	0	5481.0
2	5	0	1	5651.0
6	5	0	0	3946.0
5	5	1	0	6096.0
4	5	1	0	7380.0
3	5	1	0	6640.0
2	5	1	0	7359.0
1	5	1	0	9250.0
6	5	0	0	3788.0
5	5	0	0	6371.0
3	5	0	0	7115.0
2	5	0	0	6205.0
1	5	0	0	6328.0
6	5	0	0	4260.0
5	5	1	0	6481.0
4	5	1	0	7134.0
3	5	1	0	8002.0
2	5	1	0	7714.0
1	5	1	0	9937.0
6	5	0	0	4947.0
4	4	1	0	9075.0
3	4	1	0	7790.0
2	4	1	0	7611.0
1	4	1	0	8905.0
6	4	0	0	4109.0
5	4	0	0	5260.0
4	4	0	0	5462.0
3	4	0	0	6187.0
2	4	0	0	5765.0
1	4	0	0	6342.0
6	4	0	0	3966.0
5	4	1	0	7189.0
4	4	1	0	6439.0
3	4	1	0	7075.0
2	4	1	0	8252.0
1	4	1	0	9619.0
6	4	0	0	3737.0
5	4	0	1	4911.0
4	4	0	1	5615.0
3	4	0	1	6349.0
2	4	0	1	8021.0
6	4	0	0	5241.0
4	4	1	1	8528.0
3	4	1	1	8131.0
2	3	1	1	7944.0
1	3	1	1	10114.0
