5	7	1	1	12197.0
4	7	1	1	8465.0
3	7	1	1	7617.0
2	7	1	1	9970.0
1	7	1	1	11083.0
6	7	0	0	3693.0
5	7	0	1	5944.0
4	7	0	1	5791.0
3	7	0	1	5996.0
2	7	0	1	5575.0
1	7	0	1	6923.0
6	7	0	0	5330.0
5	7	1	1	6723.0
4	7	1	1	8505.0
3	7	1	1	10439.0
2	7	1	1	8433.0
1	7	1	1	11831.0
6	7	0	0	5085.0
5	7	0	1	6997.0
4	7	0	1	6538.0
3	7	0	1	6423.0
2	7	0	1	5996.0
1	7	0	1	7654.0
6	7	0	0	4091.0
5	7	1	1	7891.0
4	7	1	1	7950.0
3	7	1	1	10161.0
2	6	1	1	13195.0
1	6	1	1	13370.0
6	6	0	0	7069.0
5	6	0	0	6780.0
4	6	0	0	6558.0
3	6	0	0	7049.0
2	6	0	0	6609.0
1	6	0	0	6029.0
6	6	0	0	7667.0
5	6	1	0	9220.0
4	6	1	0	11219.0
3	6	1	0	14252.0
2	6	1	0	16051.0
1	6	1	0	17362.0
6	6	0	0	7218.0
5	6	0	0	7169.0
4	6	0	0	7188.0
3	6	0	0	7095.0
2	6	0	0	7984.0
1	6	0	0	8293.0
6	6	0	0	7090.0
5	6	1	0	11262.0
3	6	1	0	13300.0
2	6	1	0	12548.0
1	6	1	0	17960.0
6	5	0	0	7160.0
5	5	0	0	9806.0
4	5	0	0	7057.0
3	5	0	0	7470.0
2	5	0	1	7611.0
6	5	0	0	6912.0
5	5	1	0	9095.0
4	5	1	0	9314.0
3	5	1	0	10050.0
2	5	1	0	10523.0
1	5	1	0	13402.0
6	5	0	0	6736.0
5	5	0	0	9201.0
3	5	0	0	8527.0
2	5	0	0	6855.0
1	5	0	0	7033.0
6	5	0	0	8335.0
5	5	1	0	10184.0
4	5	1	0	10107.0
3	5	1	0	11348.0
2	5	1	0	11179.0
1	5	1	0	15592.0
6	5	0	0	9454.0
4	4	1	0	13596.0
3	4	1	0	11761.0
2	4	1	0	10960.0
1	4	1	0	13062.0
6	4	0	0	5988.0
5	4	0	0	6184.0
4	4	0	0	6558.0
3	4	0	0	6196.0
2	4	0	0	6794.0
1	4	0	0	7581.0
6	4	0	0	7100.0
5	4	1	0	9818.0
4	4	1	0	9709.0
3	4	1	0	9102.0
2	4	1	0	10770.0
1	4	1	0	13847.0
6	4	0	0	6314.0
5	4	0	1	7639.0
4	4	0	1	6895.0
3	4	0	1	7452.0
2	4	0	1	8620.0
6	4	0	0	11583.0
4	4	1	1	13950.0
3	4	1	1	15058.0
2	3	1	1	13126.0
1	3	1	1	16072.0
6	3	0	0	6615.0
5	3	0	0	6796.0
4	3	0	0	6437.0
3	3	0	0	6140.0
2	3	0	0	7237.0
1	3	0	0	7788.0
6	3	0	0	6163.0
5	3	1	0	8588.0
4	3	1	0	9201.0
3	3	1	0	9838.0
2	3	1	0	11372.0
1	3	1	0	14104.0
6	3	0	0	6981.0
5	3	0	0	8116.0
4	3	0	0	7297.0
3	3	0	0	7655.0
2	3	0	0	6937.0
1	3	0	0	7788.0
6	3	0	0	7531.0
5	3	1	0	9733.0
4	3	1	0	10439.0
3	3	1	0	10596.0
2	3	1	0	11335.0
1	3	1	0	15128.0
6	2	0	0	8644.0
5	2	0	0	9962.0
4	2	0	0	7322.0
3	2	0	0	6983.0
2	2	0	0	5896.0
1	2	0	0	6470.0
6	2	0	0	6706.0
5	2	1	0	9258.0
4	2	1	0	10092.0
3	2	1	0	10989.0
2	2	1	0	11593.0
1	2	1	0	10388.0
6	2	0	0	8691.0
5	2	0	0	7964.0
4	2	0	0	7152.0
3	2	0	0	6861.0
2	2	0	0	6827.0
1	2	0	0	6524.0
6	2	0	0	6693.0
5	2	1	0	8949.0
4	2	1	0	9405.0
3	2	1	0	10660.0
2	2	1	0	12064.0
1	2	1	0	14622.0
6	1	0	0	8283.0
5	1	1	0	12748.0
4	1	1	0	9104.0
3	1	1	0	9392.0
2	1	1	0	11173.0
1	1	1	0	11087.0
6	1	0	0	5087.0
5	1	0	0	6481.0
4	1	0	0	6503.0
3	1	0	0	6600.0
2	1	0	0	6277.0
1	1	0	0	6903.0
6	1	0	0	7616.0
5	1	1	0	10369.0
4	1	1	0	7976.0
3	1	1	0	9488.0
2	1	1	0	10253.0
1	1	1	0	12602.0
6	1	0	0	5825.0
5	1	1	0	7764.0
4	1	1	0	7081.0
3	1	1	0	9997.0
2	1	1	1	11798.0
1	1	1	1	15084.0
6	1	0	0	6365.0
5	1	0	1	9975.0
3	12	0	1	4228.0
2	12	0	1	11729.0
1	12	0	1	9363.0
6	12	0	0	6850.0
3	12	0	1	5334.0
2	12	0	1	15540.0
1	12	0	1	16171.0
6	12	0	0	11434.0
5	12	1	0	13133.0
4	12	1	0	14486.0
3	12	1	0	13227.0
2	12	1	0	17223.0
1	12	1	0	18560.0
6	12	0	0	10086.0
5	12	0	0	6865.0
4	12	0	0	8730.0
3	12	0	0	8086.0
2	12	0	0	9009.0
1	12	0	0	9111.0
6	12	0	0	9796.0
5	12	1	0	14637.0
4	12	1	0	13922.0
3	12	1	0	12802.0
2	12	1	0	15313.0
1	12	1	0	17399.0
6	11	0	0	10841.0
5	11	1	0	14881.0
4	11	1	0	11537.0
3	11	1	0	11553.0
2	11	1	0	11413.0
1	11	1	0	13883.0
6	11	0	0	7343.0
5	11	0	0	7450.0
4	11	0	0	7039.0
3	11	0	0	6378.0
2	11	0	0	7218.0
1	11	0	0	7767.0
6	11	0	0	7673.0
5	11	1	0	9586.0
4	11	1	0	10555.0
3	11	1	0	10223.0
2	11	1	0	10253.0
1	11	1	0	12726.0
6	11	0	0	7727.0
5	11	1	0	9660.0
4	11	1	0	10384.0
3	11	1	0	11974.0
2	11	1	0	12040.0
1	11	1	0	16607.0
5	10	0	0	10861.0
4	10	0	0	8223.0
3	10	0	0	6076.0
2	10	0	0	7293.0
1	10	0	0	7998.0
6	10	0	0	6168.0
5	10	1	0	9145.0
4	10	1	0	9534.0
3	10	1	0	8981.0
2	10	1	0	9360.0
1	10	1	0	12836.0
6	10	0	0	5952.0
5	10	0	1	6598.0
4	10	0	1	6118.0
3	10	0	1	6936.0
2	10	0	1	6743.0
1	10	0	1	6588.0
6	10	0	0	6907.0
5	10	1	1	9229.0
4	10	1	1	9799.0
3	10	1	1	9387.0
2	10	1	1	9684.0
1	10	1	1	13816.0
6	10	0	0	8618.0
4	10	1	0	10875.0
3	10	1	0	12192.0
2	9	1	0	15004.0
1	9	1	0	12872.0
6	9	0	0	6691.0
5	9	0	0	6236.0
4	9	0	0	6074.0
3	9	0	0	5676.0
2	9	0	0	6576.0
1	9	0	0	7181.0
6	9	0	0	5654.0
5	9	1	0	8708.0
4	9	1	0	8464.0
3	9	1	0	9485.0
2	9	1	0	11630.0
1	9	1	0	14071.0
6	9	0	0	6708.0
5	9	0	0	7502.0
4	9	0	0	6572.0
3	9	0	0	6800.0
2	9	0	0	6502.0
1	9	0	0	7113.0
6	9	0	0	6228.0
5	9	1	0	9274.0
4	9	1	0	8991.0
3	9	1	0	11262.0
2	9	1	0	12497.0
1	9	1	0	16893.0
6	8	0	0	7837.0
5	8	0	0	9529.0
4	8	0	0	6762.0
3	8	0	0	7312.0
2	8	0	0	5784.0
1	8	0	0	7021.0
6	8	0	0	7049.0
5	8	1	0	9364.0
4	8	1	0	9366.0
3	8	1	0	11628.0
2	8	1	1	13976.0
1	8	1	1	16205.0
6	8	0	0	7244.0
5	8	0	1	7035.0
4	8	0	1	8146.0
3	8	0	1	7533.0
2	8	0	1	7331.0
1	8	0	1	7260.0
6	8	0	0	6064.0
5	8	1	1	8290.0
4	8	1	1	8684.0
3	8	1	1	9373.0
2	8	1	1	10671.0
1	8	1	1	14261.0
6	8	0	0	5809.0
5	8	1	1	10477.0
4	7	1	1	13734.0
3	7	1	1	10008.0
2	7	1	1	10875.0
1	7	1	1	12195.0
6	7	0	0	5938.0
5	7	0	1	6126.0
4	7	0	1	6468.0
3	7	0	1	6297.0
2	7	0	1	7688.0
1	7	0	1	6265.0
6	7	0	0	4680.0
5	7	1	1	8275.0
