5	7	1	0	9116.0
4	7	1	0	8119.0
3	7	1	0	8215.0
2	7	1	0	8333.0
1	7	1	0	10526.0
6	7	0	0	6852.0
5	7	0	0	6086.0
4	7	0	0	7445.0
3	7	0	0	4936.0
2	7	0	0	5655.0
1	7	0	0	6576.0
6	7	0	0	6560.0
5	7	1	0	7148.0
4	7	1	0	7167.0
3	7	1	0	6483.0
2	7	1	0	7094.0
1	7	1	0	9785.0
6	7	0	0	6854.0
5	7	0	0	5969.0
4	7	0	0	6776.0
3	7	0	0	5783.0
2	7	0	0	5263.0
1	7	0	0	6236.0
6	7	0	0	7297.0
5	7	1	0	9418.0
4	7	1	0	7545.0
3	7	1	0	8116.0
2	6	1	0	8740.0
1	6	1	0	9808.0
6	6	0	0	6369.0
5	6	0	0	5496.0
4	6	0	0	5403.0
3	6	0	0	5423.0
2	6	0	0	5818.0
1	6	0	0	5504.0
6	6	0	0	7035.0
5	6	1	0	8319.0
4	6	1	0	7314.0
3	6	1	0	6757.0
2	6	1	0	7781.0
1	6	1	0	9911.0
6	6	0	0	7479.0
5	6	0	0	5244.0
4	6	0	0	5427.0
3	6	0	0	5717.0
2	6	0	0	6197.0
1	6	0	0	7100.0
6	6	0	0	6991.0
5	6	1	1	9746.0
3	6	1	1	8455.0
2	6	1	1	7517.0
1	6	1	1	8434.0
6	5	0	0	7576.0
5	5	0	1	6979.0
4	5	0	1	5697.0
3	5	0	1	6196.0
2	5	0	1	6386.0
6	5	0	0	7735.0
5	5	1	0	7516.0
4	5	1	0	7195.0
3	5	1	0	7220.0
2	5	1	0	7627.0
1	5	1	0	8074.0
6	5	0	0	6349.0
5	5	0	0	8252.0
3	5	0	0	6348.0
2	5	0	0	5898.0
1	5	0	0	5702.0
6	5	0	0	7696.0
5	5	1	0	6908.0
4	5	1	0	7016.0
3	5	1	0	7680.0
2	5	1	0	6995.0
1	5	1	0	8800.0
6	5	0	0	9478.0
4	4	1	0	10884.0
3	4	1	0	8908.0
2	4	1	0	7814.0
1	4	1	0	9444.0
6	4	0	0	7276.0
5	4	0	0	6739.0
4	4	0	0	6116.0
3	4	0	0	5146.0
2	4	0	0	5539.0
1	4	0	0	6350.0
6	4	0	0	7550.0
5	4	1	0	7930.0
4	4	1	0	6925.0
3	4	1	0	7372.0
2	4	1	0	7611.0
1	4	1	0	9485.0
6	4	0	0	7613.0
5	4	0	1	6253.0
4	4	0	1	4875.0
3	4	0	1	5461.0
2	4	0	1	6047.0
6	4	0	0	9618.0
4	4	1	1	9527.0
3	4	1	1	10002.0
2	3	1	1	8233.0
1	3	1	1	10610.0
6	3	0	0	7542.0
5	3	0	0	6539.0
4	3	0	0	4952.0
3	3	0	0	4808.0
2	3	0	0	4852.0
1	3	0	0	6214.0
6	3	0	0	7169.0
5	3	1	0	7508.0
4	3	1	0	7553.0
3	3	1	0	6685.0
2	3	1	0	6710.0
1	3	1	0	9250.0
6	3	0	0	7161.0
5	3	0	0	6238.0
4	3	0	0	6089.0
3	3	0	0	5446.0
2	3	0	0	5251.0
1	3	0	0	5492.0
6	3	0	0	6592.0
5	3	1	0	7498.0
4	3	1	0	7407.0
3	3	1	0	7442.0
2	3	1	0	7204.0
1	3	1	0	9616.0
6	2	0	0	7769.0
5	2	0	0	7013.0
4	2	0	0	5939.0
3	2	0	0	5115.0
2	2	0	0	5415.0
1	2	0	0	6238.0
6	2	0	0	7040.0
5	2	1	1	7501.0
4	2	1	1	7618.0
3	2	1	1	6899.0
2	2	1	1	6729.0
1	2	1	1	10020.0
6	2	0	0	7278.0
5	2	0	0	7105.0
4	2	0	0	6391.0
3	2	0	0	5207.0
2	2	0	0	6390.0
1	2	0	0	6040.0
6	2	0	0	7331.0
5	2	1	0	8679.0
4	2	1	0	7372.0
3	2	1	0	6617.0
2	2	1	0	7770.0
1	2	1	0	7619.0
6	1	0	0	7736.0
5	1	1	0	10090.0
4	1	1	0	7568.0
3	1	1	0	6710.0
2	1	1	0	7012.0
1	1	1	0	8268.0
6	1	0	0	6800.0
5	1	0	0	6397.0
4	1	0	0	5682.0
3	1	0	0	5819.0
2	1	0	0	5538.0
1	1	0	0	6015.0
6	1	0	0	6895.0
5	1	1	0	7983.0
4	1	1	0	7449.0
3	1	1	0	7395.0
2	1	1	0	6709.0
1	1	1	0	8980.0
6	1	0	0	6816.0
5	1	1	0	7663.0
4	1	1	0	7581.0
3	1	1	0	8951.0
1	1	1	1	11813.0
6	1	0	0	6440.0
