5	7	1	0	7374.0
4	7	1	0	6200.0
3	7	1	0	5932.0
2	7	1	0	6854.0
1	7	1	0	7516.0
6	7	0	0	5685.0
5	7	0	0	5474.0
4	7	0	0	5060.0
3	7	0	0	3919.0
2	7	0	0	4355.0
1	7	0	0	5125.0
6	7	0	0	6200.0
5	7	1	0	6993.0
4	7	1	0	5509.0
3	7	1	0	5255.0
2	7	1	0	5704.0
1	7	1	0	7233.0
6	7	0	0	5729.0
5	7	0	0	5167.0
4	7	0	0	4852.0
3	7	0	0	5121.0
2	7	0	0	4031.0
1	7	0	0	4850.0
6	7	0	0	5851.0
5	7	1	0	5882.0
4	7	1	0	4538.0
3	7	1	0	5447.0
2	6	1	0	7574.0
1	6	1	0	8302.0
6	6	0	0	6762.0
5	6	0	0	4869.0
4	6	0	0	4174.0
3	6	0	0	3944.0
2	6	0	0	4303.0
1	6	0	0	4313.0
6	6	0	0	6489.0
5	6	1	0	7206.0
4	6	1	0	5544.0
3	6	1	0	5765.0
2	6	1	0	6104.0
1	6	1	0	7963.0
6	6	0	0	6165.0
5	6	0	0	4781.0
4	6	0	0	4211.0
3	6	0	0	4115.0
2	6	0	0	4481.0
1	6	0	0	5639.0
6	6	0	0	6106.0
5	6	1	1	8137.0
3	6	1	1	7428.0
2	6	1	1	6269.0
1	6	1	1	7176.0
6	5	0	0	6692.0
5	5	0	1	5231.0
4	5	0	1	4397.0
3	5	0	1	5051.0
2	5	0	1	5592.0
6	5	0	0	6618.0
5	5	1	0	7319.0
4	5	1	0	5704.0
3	5	1	0	5430.0
2	5	1	0	6200.0
1	5	1	0	6231.0
6	5	0	0	5661.0
5	5	0	0	6941.0
3	5	0	0	6436.0
2	5	0	0	4516.0
1	5	0	0	4474.0
6	5	0	0	6565.0
5	5	1	0	5535.0
4	5	1	0	4866.0
3	5	1	0	6203.0
2	5	1	0	5349.0
1	5	1	0	6810.0
6	5	0	0	8227.0
4	4	1	0	7436.0
3	4	1	0	5953.0
2	4	1	0	5454.0
1	4	1	0	6738.0
6	4	0	0	6413.0
5	4	0	0	5337.0
4	4	0	0	3851.0
3	4	0	0	4381.0
2	4	0	0	3439.0
1	4	0	0	4501.0
6	4	0	0	6413.0
5	4	1	0	6509.0
4	4	1	0	4802.0
3	4	1	0	5202.0
2	4	1	0	5322.0
1	4	1	0	6757.0
6	4	0	0	6042.0
5	4	0	1	4944.0
4	4	0	1	4428.0
3	4	0	1	4297.0
2	4	0	1	5047.0
6	4	0	0	7493.0
4	4	1	1	8022.0
3	4	1	1	6150.0
2	3	1	1	7220.0
1	3	1	1	7822.0
6	3	0	0	6513.0
5	3	0	0	5359.0
4	3	0	0	4269.0
3	3	0	0	4194.0
2	3	0	0	4040.0
1	3	0	0	4741.0
6	3	0	0	6342.0
5	3	1	0	6486.0
4	3	1	0	5299.0
3	3	1	0	4715.0
2	3	1	0	5227.0
1	3	1	0	6028.0
6	3	0	0	6512.0
5	3	0	0	5110.0
4	3	0	0	4087.0
3	3	0	0	3770.0
2	3	0	0	3936.0
1	3	0	0	4402.0
6	3	0	0	5838.0
5	3	1	0	6400.0
4	3	1	0	4861.0
3	3	1	0	5295.0
2	3	1	0	5838.0
1	3	1	0	6581.0
6	2	0	0	6002.0
5	2	0	0	5156.0
4	2	0	0	3826.0
3	2	0	0	4169.0
2	2	0	0	4033.0
1	2	0	0	4156.0
6	2	0	0	5287.0
5	2	1	1	5586.0
4	2	1	1	4563.0
3	2	1	1	4366.0
2	2	1	1	4916.0
1	2	1	1	6435.0
6	2	0	0	6658.0
5	2	0	0	4973.0
4	2	0	0	4315.0
3	2	0	0	4570.0
2	2	0	0	4032.0
1	2	0	0	4187.0
6	2	0	0	6205.0
5	2	1	0	6057.0
4	2	1	0	4896.0
3	2	1	0	5762.0
2	2	1	0	4830.0
1	2	1	0	5950.0
6	1	0	0	5941.0
5	1	1	0	6276.0
4	1	1	0	4550.0
3	1	1	0	5116.0
2	1	1	0	5035.0
1	1	1	0	6095.0
6	1	0	0	5938.0
5	1	0	0	4623.0
