5	7	1	1	5356.0
4	7	1	1	4099.0
3	7	1	1	4368.0
2	7	1	1	4384.0
1	7	1	1	5700.0
6	7	0	0	4162.0
5	7	0	0	3383.0
4	7	0	0	3234.0
3	7	0	0	2487.0
2	7	0	0	2931.0
1	7	0	0	3716.0
6	7	0	0	4045.0
5	7	1	0	3790.0
4	7	1	0	4321.0
3	7	1	0	4759.0
2	7	1	0	4430.0
1	7	1	0	5150.0
6	7	0	0	3600.0
5	7	0	0	3279.0
4	7	0	0	3140.0
3	7	0	0	3638.0
2	7	0	0	2516.0
1	7	0	0	3451.0
6	7	0	0	3541.0
5	7	1	0	3960.0
4	7	1	0	3315.0
3	7	1	0	4426.0
2	6	1	0	3954.0
1	6	1	0	4564.0
6	6	0	0	4163.0
5	6	0	0	3195.0
4	6	0	0	2472.0
3	6	0	0	2483.0
2	6	0	0	2368.0
1	6	0	0	3176.0
6	6	0	0	4364.0
5	6	1	0	4975.0
4	6	1	0	4381.0
3	6	1	0	4015.0
2	6	1	0	4238.0
1	6	1	0	5847.0
6	6	0	0	4605.0
5	6	0	0	2775.0
4	6	0	0	2724.0
3	6	0	0	2998.0
2	6	0	0	3260.0
1	6	0	0	3068.0
6	6	0	0	4526.0
5	6	1	0	5236.0
3	6	1	0	4544.0
2	6	1	0	3921.0
1	6	1	0	5600.0
6	5	0	0	6085.0
5	5	0	0	4685.0
4	5	0	0	3839.0
3	5	0	0	3067.0
2	5	0	0	3280.0
6	5	0	0	4554.0
5	5	1	0	4103.0
4	5	1	0	4314.0
3	5	1	0	3508.0
2	5	1	0	3844.0
1	5	1	0	4433.0
6	5	0	0	4105.0
5	5	0	0	3928.0
3	5	0	0	3409.0
2	5	0	0	2652.0
1	5	0	0	2475.0
6	5	0	0	5453.0
5	5	1	0	4849.0
4	5	1	0	4418.0
3	5	1	0	4165.0
2	5	1	0	4322.0
1	5	1	0	4627.0
6	5	0	0	5471.0
4	4	1	0	5823.0
3	4	1	0	4851.0
