5	7	1	1	11492.0
4	7	1	1	10023.0
3	7	1	1	9641.0
2	7	1	1	10612.0
1	7	1	1	12101.0
6	7	0	0	4601.0
5	7	0	1	7541.0
4	7	0	1	7716.0
3	7	0	1	6745.0
2	7	0	1	6729.0
1	7	0	1	8033.0
6	7	0	0	5313.0
5	7	1	1	8906.0
4	7	1	1	11308.0
3	7	1	1	11013.0
2	7	1	1	12176.0
1	7	1	1	10793.0
6	7	0	0	5485.0
5	7	0	1	9352.0
4	7	0	1	9366.0
3	7	0	1	8929.0
2	7	0	1	7947.0
1	7	0	1	8302.0
6	7	0	0	5523.0
5	7	1	1	11602.0
4	7	1	1	10772.0
3	7	1	1	10075.0
2	6	1	1	14893.0
1	6	1	1	15283.0
6	6	0	0	5719.0
5	6	0	0	8076.0
4	6	0	0	7910.0
3	6	0	0	7254.0
2	6	0	0	7611.0
1	6	0	0	8042.0
6	6	0	0	5593.0
5	6	1	0	10948.0
4	6	1	0	12196.0
3	6	1	0	10029.0
2	6	1	0	11343.0
1	6	1	0	14159.0
6	6	0	0	5875.0
5	6	0	0	8052.0
4	6	0	0	8503.0
3	6	0	0	9008.0
2	6	0	0	8524.0
1	6	0	0	8668.0
6	6	0	0	5483.0
5	6	1	0	13586.0
3	6	1	0	12433.0
2	6	1	0	13111.0
1	6	1	0	16569.0
6	5	0	0	6452.0
5	5	0	0	9035.0
4	5	0	0	8403.0
3	5	0	0	7920.0
2	5	0	1	8087.0
6	5	0	0	5642.0
5	5	1	0	10060.0
4	5	1	0	10766.0
3	5	1	0	10088.0
2	5	1	0	11175.0
1	5	1	0	12746.0
6	5	0	0	6024.0
5	5	0	0	10064.0
3	5	0	0	10152.0
2	5	0	0	6906.0
1	5	0	0	7856.0
6	5	0	0	6750.0
5	5	1	0	10505.0
4	5	1	0	10702.0
3	5	1	0	9925.0
2	5	1	0	10799.0
1	5	1	0	13579.0
6	5	0	0	7001.0
4	4	1	0	13706.0
3	4	1	0	11160.0
2	4	1	0	11188.0
1	4	1	0	14232.0
6	4	0	0	4814.0
5	4	0	0	7862.0
4	4	0	0	7111.0
3	4	0	0	7313.0
2	4	0	0	6326.0
1	4	0	0	6244.0
6	4	0	0	5684.0
5	4	1	0	11290.0
4	4	1	0	11205.0
3	4	1	0	9722.0
2	4	1	0	11643.0
1	4	1	0	12839.0
6	4	0	0	6648.0
5	4	0	1	8085.0
4	4	0	1	8299.0
3	4	0	1	8098.0
2	4	0	1	8642.0
6	4	0	0	8693.0
4	4	1	1	13965.0
3	4	1	1	11818.0
2	3	1	1	14769.0
1	3	1	1	15523.0
6	3	0	0	5511.0
5	3	0	0	8302.0
4	3	0	0	7803.0
3	3	0	0	7305.0
2	3	0	0	7427.0
1	3	0	0	7402.0
6	3	0	0	5088.0
5	3	1	0	9064.0
4	3	1	0	11010.0
3	3	1	0	10042.0
2	3	1	0	10903.0
1	3	1	0	13510.0
6	3	0	0	5753.0
5	3	0	0	8437.0
4	3	0	0	7543.0
3	3	0	0	7309.0
2	3	0	0	7640.0
1	3	0	0	6945.0
6	3	0	0	5733.0
5	3	1	0	11594.0
4	3	1	0	11182.0
3	3	1	0	9920.0
2	3	1	0	10678.0
1	3	1	0	13561.0
6	2	0	0	6418.0
