5	7	1	1	10439.0
4	7	1	1	8879.0
3	7	1	1	8559.0
2	7	1	1	8525.0
1	7	1	1	10411.0
6	7	0	0	4392.0
5	7	0	1	6027.0
4	7	0	1	6750.0
3	7	0	1	6713.0
2	7	0	1	6352.0
1	7	0	1	7740.0
6	7	0	0	5017.0
5	7	1	1	8017.0
4	7	1	1	9917.0
3	7	1	0	9673.0
2	7	1	0	9784.0
1	7	1	0	11439.0
6	7	0	0	5125.0
5	7	0	0	7096.0
4	7	0	0	6821.0
3	7	0	0	7138.0
2	7	0	0	6744.0
1	7	0	0	7439.0
6	7	0	0	4810.0
5	7	1	0	9033.0
4	7	1	0	10112.0
3	7	1	0	10944.0
2	6	1	0	13188.0
1	6	1	0	12470.0
6	6	0	0	5499.0
5	6	0	0	6835.0
4	6	0	0	7281.0
3	6	0	0	6959.0
2	6	0	0	6744.0
1	6	0	0	7456.0
6	6	0	0	5550.0
5	6	1	0	8388.0
4	6	1	0	9105.0
3	6	1	0	9649.0
2	6	1	0	11364.0
1	6	1	0	13806.0
6	6	0	0	5140.0
5	6	0	0	7323.0
4	6	0	0	7314.0
3	6	0	0	6854.0
2	6	0	0	7776.0
1	6	0	0	8334.0
6	6	0	0	5203.0
5	6	1	0	9719.0
4	6	1	0	9781.0
3	6	1	0	10706.0
2	6	1	0	11431.0
1	6	1	0	13844.0
6	5	0	0	6757.0
5	5	0	0	10178.0
4	5	0	0	7961.0
3	5	0	0	8492.0
2	5	0	1	7965.0
6	5	0	0	5128.0
5	5	1	0	8862.0
4	5	1	0	9405.0
3	5	1	0	9628.0
2	5	1	0	9587.0
1	5	1	0	12552.0
6	5	0	0	5757.0
5	5	0	1	9017.0
3	5	0	0	9044.0
2	5	0	0	7421.0
1	5	0	0	8377.0
6	5	0	0	6500.0
5	5	1	0	9331.0
4	5	1	0	9853.0
3	5	1	0	10122.0
2	5	1	0	10496.0
1	5	1	0	13001.0
6	5	0	0	7194.0
4	4	1	0	12770.0
3	4	1	0	10251.0
2	4	1	0	11544.0
1	4	1	0	11589.0
6	4	0	0	5564.0
5	4	0	0	6370.0
4	4	0	0	6563.0
3	4	0	0	6452.0
2	4	0	0	7055.0
1	4	0	0	6781.0
6	4	0	0	5987.0
5	4	1	0	8971.0
4	4	1	0	9971.0
3	4	1	0	8421.0
2	4	1	0	11283.0
1	4	1	0	13562.0
6	4	0	0	4818.0
5	4	0	1	7216.0
4	4	0	1	6894.0
3	4	0	1	7794.0
2	4	0	1	9059.0
6	4	0	0	7742.0
4	4	1	1	13004.0
3	4	1	1	13657.0
2	3	1	1	13686.0
1	3	1	1	13059.0
6	3	0	0	6008.0
5	3	0	0	7635.0
4	3	0	0	6852.0
3	3	0	0	6811.0
2	3	0	0	7886.0
1	3	0	0	8062.0
6	3	0	0	5342.0
5	3	1	0	8603.0
4	3	1	0	9388.0
3	3	1	0	10153.0
2	3	1	0	9894.0
1	3	1	0	13549.0
6	3	0	0	5600.0
5	3	0	0	7921.0
4	3	0	0	6636.0
3	3	0	0	6783.0
2	3	0	0	6476.0
1	3	0	0	7121.0
6	3	0	0	5382.0
5	3	1	0	9392.0
4	3	1	0	9272.0
3	3	1	0	8987.0
2	3	1	0	10801.0
1	3	1	0	12466.0
6	2	0	0	6607.0
5	2	0	0	9039.0
4	2	0	0	7615.0
3	2	0	0	6480.0
2	2	0	0	6744.0
1	2	0	0	6581.0
6	2	0	0	5703.0
5	2	1	0	8435.0
4	2	1	0	8654.0
3	2	1	0	9568.0
2	2	1	0	10182.0
1	2	1	0	12530.0
6	2	0	0	5742.0
5	2	0	0	7814.0
4	2	0	0	7615.0
3	2	0	0	6465.0
2	2	0	0	7371.0
1	2	0	0	7430.0
6	2	0	0	5068.0
5	2	1	1	8635.0
4	2	1	1	8697.0
3	2	1	1	9128.0
2	2	1	1	8926.0
1	2	1	1	12484.0
6	1	0	0	6214.0
5	1	1	0	10078.0
4	1	1	0	9203.0
3	1	1	0	9289.0
2	1	1	0	9192.0
1	1	1	0	11099.0
6	1	0	0	5763.0
5	1	0	0	6514.0
4	1	0	0	6958.0
3	1	0	0	6602.0
2	1	0	0	6325.0
1	1	0	0	6442.0
6	1	0	0	6119.0
5	1	1	0	9786.0
4	1	1	0	8455.0
3	1	1	0	10446.0
2	1	1	0	10774.0
1	1	1	0	10265.0
6	1	0	0	5240.0
5	1	1	0	8196.0
4	1	1	0	8396.0
3	1	1	0	9154.0
2	1	1	0	10028.0
1	1	1	0	10872.0
6	1	0	0	6346.0
5	1	0	1	8797.0
3	12	0	1	3178.0
2	12	0	1	8699.0
1	12	0	1	8610.0
6	12	0	0	6298.0
3	12	0	1	4961.0
2	12	0	1	13606.0
1	12	0	1	13275.0
6	12	0	0	8672.0
5	12	1	0	12773.0
4	12	1	0	13600.0
3	12	1	0	13963.0
2	12	1	0	14735.0
1	12	1	0	15601.0
6	12	0	0	6421.0
5	12	0	0	8975.0
4	12	0	0	7737.0
3	12	0	0	7786.0
2	12	0	0	8867.0
1	12	0	0	8172.0
6	12	0	0	6724.0
5	12	1	0	13303.0
4	12	1	0	13891.0
3	12	1	0	12374.0
2	12	1	0	13141.0
1	12	1	0	14803.0
6	11	0	0	7977.0
5	11	1	0	11918.0
4	11	1	0	11193.0
3	11	1	0	10264.0
2	11	1	0	11413.0
1	11	1	0	12740.0
6	11	0	0	5849.0
5	11	0	0	7111.0
4	11	0	0	7554.0
3	11	0	0	7277.0
2	11	0	0	7532.0
1	11	0	0	8853.0
6	11	0	0	5614.0
5	11	1	0	9932.0
4	11	1	0	8477.0
3	11	1	0	8596.0
2	11	1	0	9400.0
1	11	1	0	10425.0
6	11	0	0	5818.0
5	11	1	0	9251.0
4	11	1	0	8711.0
3	11	1	0	10275.0
2	11	1	0	10869.0
1	11	1	0	12361.0
6	11	0	0	5112.0
5	10	0	1	10091.0
4	10	0	1	7363.0
3	10	0	1	7028.0
2	10	0	1	6245.0
1	10	0	1	6409.0
6	10	0	0	5272.0
5	10	1	1	8749.0
4	10	1	1	8452.0
3	10	1	1	6838.0
2	10	1	1	9032.0
1	10	1	1	11393.0
6	10	0	0	5924.0
5	10	0	0	7075.0
4	10	0	0	8010.0
3	10	0	0	6665.0
2	10	0	0	7378.0
1	10	0	0	8138.0
6	10	0	0	4911.0
5	10	1	0	9894.0
4	10	1	0	8760.0
3	10	1	0	9859.0
2	10	1	0	10269.0
1	10	1	0	13151.0
6	10	0	0	6618.0
4	10	1	0	10815.0
3	10	1	0	11586.0
2	9	1	0	10941.0
1	9	1	0	10714.0
6	9	0	0	5027.0
5	9	0	0	6607.0
4	9	0	0	6551.0
3	9	0	0	6809.0
2	9	0	0	7145.0
1	9	0	0	7071.0
6	9	0	0	5594.0
5	9	1	0	7965.0
4	9	1	0	8400.0
3	9	1	0	8614.0
2	9	1	0	10074.0
1	9	1	0	12455.0
6	9	0	0	4903.0
5	9	0	0	5994.0
4	9	0	0	7317.0
3	9	0	0	6957.0
2	9	0	0	7025.0
1	9	0	0	7360.0
6	9	0	0	4634.0
5	9	1	0	9021.0
4	9	1	0	9191.0
3	9	1	0	10393.0
2	9	1	0	11438.0
1	9	1	0	14745.0
6	8	0	0	5651.0
5	8	0	0	8163.0
4	8	0	0	6375.0
3	8	0	0	6531.0
2	8	0	0	6676.0
1	8	0	0	7634.0
6	8	0	0	4975.0
5	8	1	1	8279.0
4	8	1	1	8371.0
3	8	1	1	8971.0
2	8	1	1	10463.0
1	8	1	1	12413.0
6	8	0	0	4841.0
5	8	0	1	6991.0
4	8	0	1	6806.0
3	8	0	1	6509.0
2	8	0	1	5994.0
1	8	0	1	7571.0
6	8	0	0	5298.0
5	8	1	1	8793.0
4	8	1	1	8190.0
3	8	1	1	8117.0
2	8	1	1	9589.0
1	8	1	1	13201.0
6	8	0	0	5255.0
5	8	1	1	10171.0
4	7	1	1	11411.0
3	7	1	1	10081.0
2	7	1	1	8621.0
1	7	1	1	12629.0
6	7	0	0	4899.0
5	7	0	1	5474.0
4	7	0	1	5922.0
3	7	0	1	6163.0
2	7	0	1	6433.0
1	7	0	1	7042.0
6	7	0	0	4252.0
5	7	1	1	8065.0
4	7	1	1	9982.0
3	7	1	1	8993.0
2	7	1	1	9641.0
1	7	1	1	11924.0
6	7	0	0	5408.0
5	7	0	1	7309.0
4	7	0	1	7523.0
3	7	0	1	6818.0
2	7	0	0	5915.0
1	7	0	0	6912.0
6	7	0	0	5427.0
5	7	1	0	7898.0
4	7	1	0	9495.0
3	7	1	0	10786.0
2	7	1	0	13411.0
1	6	1	0	16406.0
6	6	0	0	5792.0
5	6	0	0	8189.0
4	6	0	0	7766.0
3	6	0	0	6079.0
