5	7	1	1	16172.0
4	7	1	1	11936.0
3	7	1	1	13106.0
2	7	1	1	13157.0
1	7	1	1	16249.0
6	7	0	0	8631.0
5	7	0	1	9514.0
4	7	0	1	9138.0
3	7	0	1	8938.0
2	7	0	1	9022.0
1	7	0	1	10871.0
6	7	0	0	9931.0
5	7	1	1	12964.0
4	7	1	1	13803.0
3	7	1	0	15205.0
2	7	1	0	12899.0
1	7	1	0	16651.0
6	7	0	0	11009.0
5	7	0	0	10478.0
4	7	0	0	9844.0
3	7	0	0	9927.0
2	7	0	0	9238.0
1	7	0	0	11380.0
6	7	0	0	9504.0
5	7	1	0	13955.0
4	7	1	0	13463.0
3	7	1	0	15930.0
2	6	1	0	18071.0
1	6	1	0	18398.0
6	6	0	0	10098.0
5	6	0	0	9423.0
4	6	0	0	8467.0
3	6	0	0	8749.0
2	6	0	0	8343.0
1	6	0	0	9760.0
6	6	0	0	9860.0
5	6	1	0	12091.0
4	6	1	0	10828.0
3	6	1	0	14076.0
2	6	1	0	15946.0
1	6	1	0	18323.0
6	6	0	0	9239.0
5	6	0	0	10549.0
4	6	0	0	9157.0
3	6	0	0	9726.0
2	6	0	0	10732.0
1	6	0	0	10770.0
6	6	0	0	10480.0
5	6	1	0	13048.0
4	6	1	0	13980.0
3	6	1	0	14116.0
2	6	1	0	16036.0
1	6	1	0	17257.0
6	5	0	0	11925.0
5	5	0	0	11574.0
4	5	0	0	9873.0
3	5	0	0	11008.0
2	5	0	1	11734.0
6	5	0	0	10275.0
5	5	1	0	12859.0
4	5	1	0	12648.0
3	5	1	0	13562.0
2	5	1	0	13396.0
1	5	1	0	16516.0
6	5	0	0	11057.0
5	5	0	1	13283.0
3	5	0	0	12485.0
2	5	0	0	9959.0
1	5	0	0	10687.0
6	5	0	0	11080.0
5	5	1	0	14096.0
4	5	1	0	13478.0
3	5	1	0	13647.0
2	5	1	0	14088.0
1	5	1	0	17450.0
6	5	0	0	13983.0
4	4	1	0	17966.0
3	4	1	0	14714.0
2	4	1	0	13661.0
1	4	1	0	16698.0
6	4	0	0	10319.0
5	4	0	0	9997.0
4	4	0	0	9226.0
3	4	0	0	8525.0
2	4	0	0	8811.0
1	4	0	0	9989.0
6	4	0	0	10125.0
5	4	1	0	13879.0
4	4	1	0	11644.0
3	4	1	0	12802.0
2	4	1	0	14712.0
1	4	1	0	17153.0
6	4	0	0	10085.0
5	4	0	1	10051.0
4	4	0	1	9823.0
3	4	0	1	10303.0
2	4	0	1	12383.0
6	4	0	0	15500.0
4	4	1	1	18126.0
3	4	1	1	18785.0
2	3	1	1	17178.0
1	3	1	1	17189.0
6	3	0	0	11433.0
5	3	0	0	9512.0
4	3	0	0	8378.0
3	3	0	0	10599.0
2	3	0	0	9456.0
1	3	0	0	10546.0
6	3	0	0	10437.0
5	3	1	0	13598.0
4	3	1	0	13432.0
3	3	1	0	14360.0
2	3	1	0	14890.0
1	3	1	0	18293.0
6	3	0	0	10482.0
5	3	0	0	10059.0
4	3	0	0	9585.0
3	3	0	0	8954.0
2	3	0	0	9520.0
1	3	0	0	10783.0
6	3	0	0	11566.0
5	3	1	0	13969.0
4	3	1	0	12425.0
3	3	1	0	12278.0
2	3	1	0	14392.0
1	3	1	0	16066.0
6	2	0	0	12203.0
5	2	0	0	11849.0
4	2	0	0	9667.0
3	2	0	0	10023.0
2	2	0	0	9734.0
1	2	0	0	8418.0
6	2	0	0	9980.0
5	2	1	0	13259.0
4	2	1	0	12447.0
3	2	1	0	13528.0
2	2	1	0	13467.0
1	2	1	0	16005.0
6	2	0	0	10766.0
5	2	0	0	10359.0
4	2	0	0	8286.0
3	2	0	0	8980.0
2	2	0	0	8024.0
1	2	0	0	9648.0
6	2	0	0	9739.0
5	2	1	1	11297.0
4	2	1	1	11976.0
3	2	1	1	11771.0
2	2	1	1	12363.0
1	2	1	1	15856.0
6	1	0	0	10866.0
5	1	1	0	14153.0
4	1	1	0	11390.0
3	1	1	0	12389.0
2	1	1	0	11873.0
1	1	1	0	14382.0
6	1	0	0	9561.0
5	1	0	0	9292.0
4	1	0	0	8425.0
3	1	0	0	9642.0
