5	7	1	1	5012.0
4	7	1	1	3538.0
3	7	1	1	3972.0
2	7	1	1	4123.0
1	7	1	1	6211.0
6	7	0	0	1283.0
5	7	0	1	3302.0
4	7	0	1	2944.0
3	7	0	1	2622.0
2	7	0	1	2633.0
1	7	0	1	3333.0
6	7	0	0	1567.0
5	7	1	1	3627.0
4	7	1	1	3852.0
3	7	1	1	4478.0
2	7	1	1	5076.0
1	7	1	1	6081.0
6	7	0	0	1374.0
5	7	0	0	3492.0
4	7	0	0	3054.0
3	7	0	0	3142.0
2	7	0	0	3280.0
1	7	0	0	3135.0
6	7	0	0	1445.0
5	7	1	0	4298.0
4	7	1	0	4460.0
3	7	1	0	5863.0
2	6	1	0	5408.0
1	6	1	0	5802.0
6	6	0	0	1749.0
5	6	0	0	4132.0
4	6	0	0	2956.0
3	6	0	0	4524.0
2	6	0	0	2861.0
1	6	0	0	2717.0
6	6	0	0	1295.0
5	6	1	0	4056.0
4	6	1	0	3843.0
3	6	1	0	4598.0
2	6	1	0	4534.0
1	6	1	0	6191.0
6	6	0	0	1287.0
5	6	0	0	4153.0
4	6	0	0	2960.0
3	6	0	0	2937.0
2	6	0	0	2830.0
1	6	0	0	3369.0
6	6	0	0	1560.0
5	6	1	0	5397.0
4	6	1	0	4447.0
3	6	1	0	4545.0
2	6	1	0	5584.0
1	6	1	0	6722.0
6	5	0	0	1864.0
5	5	0	0	3982.0
4	5	0	0	3229.0
3	5	0	0	3954.0
2	5	0	0	4160.0
6	5	0	0	1440.0
5	5	1	1	3955.0
4	5	1	1	3819.0
3	5	1	1	4447.0
2	5	1	1	4028.0
1	5	1	1	5736.0
6	5	0	0	1451.0
5	5	0	1	3762.0
3	5	0	0	4462.0
2	5	0	0	3482.0
1	5	0	0	3667.0
6	5	0	0	1548.0
5	5	1	0	4903.0
4	5	1	0	4002.0
3	5	1	0	5446.0
2	5	1	0	4385.0
1	5	1	0	6246.0
6	5	0	0	2300.0
4	4	1	0	5756.0
3	4	1	0	4753.0
2	4	1	0	5183.0
1	4	1	0	5811.0
6	4	0	0	1316.0
5	4	0	0	3437.0
4	4	0	0	3798.0
3	4	0	0	2822.0
2	4	0	0	2805.0
1	4	0	0	2781.0
6	4	0	0	1538.0
5	4	1	0	5082.0
4	4	1	0	3893.0
3	4	1	0	4240.0
2	4	1	0	4615.0
1	4	1	0	6630.0
6	4	0	0	1456.0
5	4	0	0	3807.0
4	4	0	0	3851.0
3	4	0	0	3291.0
2	4	0	0	3603.0
6	4	0	0	3105.0
4	4	1	1	5592.0
3	4	1	0	6409.0
2	3	1	0	6543.0
1	3	1	0	7206.0
6	3	0	0	1472.0
5	3	0	0	3216.0
4	3	0	0	2955.0
3	3	0	0	3203.0
2	3	0	0	2959.0
1	3	0	0	3251.0
6	3	0	0	1370.0
5	3	1	0	3990.0
4	3	1	0	3895.0
3	3	1	0	4348.0
2	3	1	0	4952.0
1	3	1	0	6118.0
6	3	0	0	1382.0
5	3	0	0	3046.0
4	3	0	0	2848.0
3	3	0	0	3301.0
2	3	0	0	2508.0
1	3	0	0	3132.0
6	3	0	0	1559.0
5	3	1	0	4405.0
4	3	1	0	4254.0
3	3	1	0	4181.0
2	3	1	0	4948.0
1	3	1	0	6180.0
6	2	0	0	1849.0
5	2	0	0	3742.0
4	2	0	0	3023.0
3	2	0	0	3492.0
2	2	0	0	3355.0
1	2	0	0	2873.0
6	2	0	0	1586.0
5	2	1	0	3869.0
4	2	1	0	3535.0
3	2	1	0	4075.0
2	2	1	0	4543.0
1	2	1	0	5137.0
6	2	0	0	1563.0
5	2	0	1	3667.0
4	2	0	1	2741.0
3	2	0	1	2984.0
2	2	0	1	3118.0
1	2	0	1	3079.0
6	2	0	0	1316.0
5	2	1	1	3758.0
4	2	1	1	3305.0
3	2	1	1	3959.0
2	2	1	1	3993.0
1	2	1	1	5603.0
6	1	0	0	1501.0
5	1	1	0	4948.0
4	1	1	0	3667.0
3	1	1	0	4026.0
2	1	1	0	4565.0
1	1	1	0	5526.0
6	1	0	0	1359.0
5	1	0	0	3340.0
4	1	0	0	2600.0
3	1	0	0	2774.0
2	1	0	0	2723.0
1	1	0	0	3125.0
6	1	0	0	1571.0
5	1	1	0	4253.0
4	1	1	0	3821.0
3	1	1	0	4745.0
2	1	1	0	4981.0
1	1	1	0	5981.0
6	1	0	0	1609.0
5	1	1	0	4312.0
4	1	1	0	4256.0
3	1	1	0	5299.0
1	1	1	1	6428.0
6	1	0	0	1565.0
5	1	0	1	3469.0
3	12	0	1	1893.0
2	12	0	1	4004.0
1	12	0	1	4464.0
6	12	0	0	2238.0
3	12	0	1	2749.0
2	12	0	1	6403.0
1	12	0	1	7930.0
6	12	0	0	2201.0
5	12	1	0	6402.0
4	12	1	0	6613.0
3	12	1	0	5977.0
2	12	1	0	7231.0
1	12	1	0	8392.0
6	12	0	0	1567.0
5	12	0	0	4341.0
4	12	0	0	3812.0
3	12	0	0	3859.0
2	12	0	0	3902.0
1	12	0	0	4521.0
6	12	0	0	1749.0
5	12	1	0	6855.0
4	12	1	0	5303.0
3	12	1	0	5547.0
2	12	1	0	6150.0
1	12	1	0	7242.0
6	11	0	0	2360.0
5	11	1	0	5220.0
4	11	1	0	4383.0
3	11	1	0	4859.0
2	11	1	0	5937.0
1	11	1	0	6610.0
6	11	0	0	1391.0
5	11	0	0	3872.0
4	11	0	0	3668.0
3	11	0	0	3390.0
2	11	0	0	3132.0
1	11	0	0	3738.0
6	11	0	0	1346.0
5	11	1	0	4825.0
4	11	1	0	4303.0
3	11	1	0	4365.0
2	11	1	0	4878.0
1	11	1	0	5445.0
6	11	0	0	1626.0
5	11	1	0	4409.0
4	11	1	0	4727.0
3	11	1	0	4470.0
2	11	1	0	5507.0
1	11	1	0	6889.0
6	11	0	0	2090.0
4	10	0	1	4059.0
3	10	0	1	2931.0
2	10	0	1	3010.0
1	10	0	1	3352.0
6	10	0	0	1372.0
5	10	1	0	4465.0
4	10	1	0	3993.0
3	10	1	0	3453.0
2	10	1	0	4802.0
1	10	1	0	5589.0
6	10	0	0	1437.0
5	10	0	0	3210.0
4	10	0	0	2782.0
3	10	0	0	2846.0
2	10	0	0	2693.0
1	10	0	0	3009.0
6	10	0	0	1316.0
5	10	1	0	4486.0
4	10	1	0	3618.0
3	10	1	0	3522.0
2	10	1	0	4326.0
1	10	1	0	6183.0
6	10	0	0	2143.0
4	10	1	0	4620.0
3	10	1	0	4934.0
2	9	1	0	5174.0
1	9	1	0	5393.0
6	9	0	0	1498.0
5	9	0	0	2883.0
4	9	0	0	2624.0
3	9	0	0	2503.0
2	9	0	0	2714.0
1	9	0	0	2876.0
6	9	0	0	1376.0
5	9	1	0	4054.0
